Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,
717,0.006870929,0.009532958,0.010364904,0.007106394,0.007048745,0.006716557,0.00685402,0.007034275,0.007602836,0.006881765,0.007328717,0.006783258,0.007314395,0.008217381,0.007187287,0.006694579,0.006727493,0.006558402,0.00704372,0.008127802,0.006989816,0.006309682,0.006878871,0.006357802,0.00684145,0.006159395,0.006482407
716,0.006874611,0.00959197,0.010345525,0.006939522,0.006815784,0.006950306,0.006675205,0.007000338,0.007425898,0.006745818,0.007158996,0.006751497,0.007201578,0.008169213,0.006990237,0.00664566,0.006523162,0.006369885,0.006669527,0.007923602,0.006856597,0.006230212,0.006765169,0.006305953,0.006704885,0.006199699,0.006309262
715,0.006830615,0.009399671,0.010215036,0.006852284,0.006813418,0.006831983,0.006736169,0.006812077,0.007365522,0.006867747,0.006953805,0.006609625,0.007169786,0.007872172,0.006707303,0.006470715,0.006460205,0.006264693,0.006632885,0.007697918,0.006666767,0.005955855,0.006586312,0.005977087,0.006451272,0.006021416,0.006056616
714,0.006641822,0.009384117,0.010183049,0.006956435,0.006933367,0.006728334,0.006547338,0.006887734,0.007259773,0.006726494,0.00697469,0.006312965,0.007013229,0.007819192,0.006732331,0.006356226,0.006169083,0.006009605,0.006435456,0.007654629,0.006539271,0.005785412,0.006503376,0.005816263,0.006191717,0.005715873,0.005903818
713,0.006691004,0.009561669,0.010097939,0.006766878,0.006844894,0.006558665,0.006503165,0.006619717,0.007181339,0.006550702,0.006795695,0.006351524,0.006836874,0.007777631,0.006674391,0.006322211,0.006186281,0.006060527,0.006368519,0.007507642,0.006478125,0.005713985,0.006304062,0.005669057,0.00615732,0.005833762,0.005736568
712,0.006868168,0.009404697,0.010090627,0.006808579,0.006854309,0.006630073,0.006463358,0.006643084,0.007061348,0.006463963,0.006857281,0.006410787,0.006965615,0.007515227,0.00654048,0.006192636,0.006103894,0.006092973,0.006087355,0.007479409,0.006220995,0.005525362,0.006253138,0.005598017,0.006230947,0.005599983,0.005621512
711,0.006609756,0.009430225,0.010262292,0.006812603,0.006861804,0.006621636,0.006547023,0.006574459,0.007106051,0.006530415,0.006829958,0.006318822,0.006724786,0.007611976,0.006431016,0.006249382,0.005893663,0.00577888,0.006152726,0.007292993,0.006257576,0.005564795,0.00626246,0.005366435,0.005856326,0.005443702,0.005402027
710,0.006836874,0.009617058,0.010205521,0.006918217,0.006886814,0.006558008,0.006594749,0.006626682,0.007091632,0.006428415,0.006764275,0.00623247,0.006710642,0.007482596,0.006439948,0.005940792,0.005764609,0.00581175,0.006198097,0.007167891,0.006248542,0.005520118,0.005868998,0.005387533,0.005824212,0.005444043,0.005497389
709,0.007120418,0.00969977,0.010242572,0.006951884,0.006827959,0.006750103,0.006560872,0.006641638,0.007035407,0.006299833,0.006788517,0.006204031,0.006528339,0.007555104,0.006343197,0.005945148,0.005868474,0.005684531,0.005976011,0.007169523,0.006083995,0.005297671,0.00595764,0.005221661,0.005744779,0.00522056,0.005367693
708,0.006968508,0.00963119,0.010371903,0.007017254,0.006940995,0.006631519,0.006632334,0.00678097,0.007126471,0.006561897,0.00677892,0.006249198,0.006645818,0.007458473,0.006453007,0.005917935,0.005726024,0.005656102,0.005808183,0.007105525,0.006055382,0.00525863,0.005903739,0.005177832,0.005690616,0.005007274,0.005421344
707,0.007146602,0.009899379,0.010415066,0.007167944,0.00705948,0.006877556,0.006594433,0.006735696,0.007156943,0.006552463,0.006848523,0.006273701,0.006677624,0.007501479,0.006398492,0.005715349,0.005609948,0.005584224,0.005928642,0.007048351,0.005968479,0.005367378,0.005872961,0.005194493,0.005664599,0.005123006,0.005278884
706,0.007414207,0.010077989,0.010673312,0.007222107,0.007111025,0.006935024,0.006863171,0.006875137,0.007239479,0.006597246,0.006805739,0.006392083,0.006726494,0.007437485,0.006396207,0.005873197,0.005675823,0.005512778,0.005885608,0.006894046,0.005970893,0.00518894,0.005814873,0.005025998,0.005550112,0.005003687,0.005163189
705,0.0075447,0.010015442,0.010780878,0.007383663,0.007377002,0.007044825,0.00684166,0.006967062,0.007330059,0.006632596,0.006876268,0.006353441,0.006680331,0.007451731,0.006384806,0.00588364,0.005631923,0.005618286,0.005882327,0.006890733,0.005794987,0.00519114,0.005742523,0.005082095,0.005456888,0.005020237,0.005304196
704,0.00773913,0.010321296,0.011021473,0.007537035,0.007492314,0.007186945,0.006916297,0.007154496,0.007441277,0.006749446,0.00695028,0.006351971,0.006765852,0.007506588,0.006399149,0.005893952,0.005878916,0.005616608,0.005885791,0.007001522,0.005854725,0.00530852,0.005824449,0.005018927,0.005473088,0.005070152,0.005186739
703,0.007983318,0.010579247,0.011087935,0.007668198,0.007432086,0.007280752,0.007058901,0.007137997,0.00742732,0.006754099,0.007056086,0.006570859,0.006887367,0.007672966,0.006292243,0.005873879,0.005873197,0.005629536,0.006003411,0.006877452,0.005923394,0.005188547,0.005765659,0.005110382,0.005597912,0.005010522,0.0051245
702,0.008221258,0.010724651,0.011368637,0.00789761,0.007734149,0.007430612,0.00730634,0.007325083,0.007709881,0.006941784,0.007107867,0.006486743,0.006941021,0.007547677,0.006436113,0.005928065,0.005772951,0.005646163,0.005910981,0.006962958,0.005882852,0.005290492,0.005759442,0.005025317,0.005412537,0.004977135,0.005096474
701,0.00833508,0.010893621,0.01158571,0.008072497,0.007867929,0.007503691,0.007485572,0.007581972,0.007871486,0.006931789,0.007374711,0.006545525,0.006917796,0.00767705,0.00656216,0.005913186,0.005823897,0.005629589,0.00593166,0.006997576,0.005923604,0.005157295,0.005730693,0.00504323,0.005352231,0.005075154,0.00524642
700,0.008736277,0.01118065,0.011730254,0.008185039,0.008213767,0.007963807,0.007656315,0.007505614,0.007926819,0.00725135,0.007299548,0.00675573,0.007131786,0.007720131,0.006628338,0.006172234,0.00590227,0.005742838,0.005894477,0.007007152,0.005847457,0.005224438,0.005687626,0.005124133,0.005491779,0.005010574,0.005149881
699,0.008879004,0.011427127,0.012076708,0.008545176,0.008299774,0.00786313,0.00775834,0.007750171,0.008063874,0.007350068,0.007405886,0.00677395,0.007203394,0.007846394,0.006607995,0.006270785,0.005872567,0.005713408,0.005870704,0.006907381,0.005925231,0.005080942,0.005617212,0.005093985,0.005380247,0.00482244,0.005245293
698,0.009297444,0.01188078,0.012213855,0.008939961,0.008695446,0.008269248,0.008002117,0.008039244,0.008384401,0.007395354,0.007576835,0.007045062,0.007235083,0.007993126,0.006716136,0.006176776,0.005964254,0.005745697,0.005990288,0.007115682,0.005987532,0.005347802,0.005766236,0.005124604,0.005470781,0.004908878,0.005255931
697,0.009607636,0.012129277,0.012622117,0.009140172,0.008891264,0.008574244,0.008316979,0.008272678,0.008386987,0.007555447,0.007801719,0.007104867,0.007420079,0.008161537,0.00672192,0.00630112,0.006167245,0.005944938,0.006019159,0.007044615,0.005869733,0.005353462,0.0059531,0.005208483,0.005595473,0.00494417,0.00509079
696,0.009827696,0.012358076,0.01286424,0.009422844,0.009098087,0.008781338,0.008540344,0.008450171,0.008673158,0.007837458,0.007922284,0.007224081,0.00750406,0.008275607,0.00678899,0.006428441,0.006122165,0.005725971,0.00620201,0.007159944,0.005977769,0.005315254,0.005812354,0.005107108,0.005433925,0.005112765,0.005259416
695,0.010267937,0.012576309,0.013053117,0.009639342,0.009490492,0.00893613,0.00868409,0.008661009,0.008939617,0.007917486,0.008111899,0.007486335,0.007610132,0.008493777,0.007156496,0.006282499,0.006186413,0.005977481,0.0061898,0.007250929,0.005999894,0.005322906,0.005899777,0.005171257,0.005411384,0.004934405,0.005325029
694,0.010510793,0.012880266,0.013317956,0.01004535,0.009635293,0.009234164,0.008960123,0.008880748,0.009109718,0.00819298,0.008495203,0.007577837,0.00785459,0.008556872,0.007127392,0.006489397,0.006392135,0.006001259,0.006210544,0.007140707,0.006083601,0.005303148,0.005916203,0.005203506,0.00571186,0.0050547,0.005257424
693,0.01073484,0.013196711,0.013671262,0.010347248,0.009910687,0.009579134,0.009394619,0.009153919,0.009359439,0.00852886,0.008549162,0.007747404,0.00809523,0.008648413,0.00722545,0.006698181,0.006410472,0.006037559,0.006312991,0.007265143,0.006088169,0.005530369,0.006011758,0.005223835,0.005680676,0.005235599,0.005318346
692,0.011138155,0.013553363,0.014069828,0.010472447,0.010251875,0.009644636,0.009548597,0.009569555,0.009567412,0.00873081,0.008789739,0.007878498,0.008220837,0.008614033,0.007464872,0.006697471,0.006572803,0.006260754,0.006466932,0.007441593,0.006269,0.005429024,0.006060973,0.005398279,0.005654922,0.005043727,0.005370026
691,0.011704085,0.014124431,0.014478448,0.010817979,0.01057808,0.01004429,0.009702523,0.009589694,0.009599141,0.008829521,0.008920329,0.008039324,0.008309591,0.008895756,0.007483333,0.006920794,0.006566076,0.006401487,0.006606129,0.007340985,0.006254871,0.005579872,0.006033228,0.00529678,0.005771482,0.005295811,0.005453296
690,0.012027258,0.014423667,0.014877648,0.011172045,0.010873023,0.01029614,0.009968583,0.00973474,0.009850521,0.009035998,0.009101602,0.008302809,0.008566455,0.008767154,0.007694914,0.007080976,0.006861436,0.006437138,0.006474183,0.00754844,0.006356357,0.005581523,0.006044935,0.005551502,0.005809652,0.005196642,0.005310563
689,0.012636801,0.014928441,0.015291025,0.011499341,0.011305665,0.010598478,0.010271569,0.010109385,0.010124461,0.009195903,0.009068667,0.008486122,0.0085296,0.008935179,0.007924472,0.007272566,0.006848234,0.006429808,0.006628995,0.007592614,0.006383335,0.005543426,0.006181791,0.005559472,0.005915364,0.005278753,0.005321936
688,0.013163249,0.015429486,0.01573644,0.012140485,0.011562075,0.011013587,0.010664823,0.010333437,0.010433892,0.009378748,0.009577706,0.008610575,0.008708942,0.009171527,0.007888041,0.007322819,0.007020885,0.006656779,0.006715006,0.007595433,0.006481724,0.005752254,0.006189826,0.005591173,0.005767311,0.005343609,0.005595945
687,0.013607288,0.015856007,0.016275018,0.012501519,0.011897647,0.011420404,0.011007268,0.010753972,0.010732505,0.009792613,0.009686748,0.008969637,0.008995086,0.009403374,0.008179501,0.007569987,0.007093474,0.006681331,0.00696067,0.007782875,0.006454399,0.005741054,0.00620797,0.005493614,0.005981023,0.005385148,0.005576804
686,0.01427948,0.016586982,0.01681868,0.013079847,0.012471069,0.011750706,0.0113676,0.011131834,0.011116988,0.010017826,0.01001576,0.009142076,0.009164547,0.009539441,0.0083896,0.0075987,0.007310288,0.006808343,0.007086317,0.007979548,0.006621846,0.005966641,0.006381785,0.005689173,0.005963387,0.005386537,0.005515924
685,0.01471778,0.017139813,0.017214248,0.013447592,0.012925172,0.012259412,0.011787836,0.011433452,0.011341242,0.010461098,0.010376728,0.009554392,0.009551852,0.009727301,0.008685833,0.007796843,0.007444252,0.00710021,0.007131392,0.007918726,0.006699653,0.00602454,0.006421769,0.005749763,0.006183524,0.005481817,0.005576542
684,0.015325696,0.017608317,0.017914819,0.013978099,0.013328739,0.012816034,0.012226821,0.011867264,0.011841754,0.010796562,0.010755909,0.0099069,0.009967101,0.010113624,0.008681238,0.008069939,0.007571146,0.007224871,0.007294467,0.008027405,0.006850548,0.006058348,0.00662387,0.005868868,0.006208942,0.005651539,0.005803906
683,0.01606483,0.018255606,0.018353915,0.014591137,0.013892322,0.013241036,0.012704312,0.012374509,0.012373896,0.011260208,0.011182271,0.010158139,0.0100773,0.010324159,0.008916972,0.00827054,0.007642141,0.007335009,0.007515833,0.008219333,0.006985712,0.006033779,0.006518222,0.005793387,0.006169503,0.005697513,0.005823032
682,0.016883964,0.018918734,0.018991634,0.015089835,0.014401992,0.013819175,0.013116291,0.012929813,0.012685094,0.011604506,0.011631147,0.010403215,0.010429199,0.010774351,0.009085743,0.008382818,0.00802867,0.007473984,0.007505798,0.008360201,0.007025593,0.006163753,0.006580478,0.005937722,0.006264535,0.005623007,0.005801782
681,0.017395111,0.019518131,0.019644026,0.015695777,0.015100154,0.014344919,0.013718816,0.013395904,0.013239648,0.012132898,0.011743286,0.010677557,0.010642592,0.010878226,0.009382372,0.008400262,0.008090774,0.00761959,0.007513857,0.00836701,0.007176313,0.006205161,0.006692213,0.006030078,0.006386251,0.005754169,0.005795984
680,0.01814458,0.020251097,0.020336105,0.016273784,0.015760705,0.014998373,0.014397309,0.013817251,0.013700408,0.012600718,0.012330298,0.010982179,0.010894258,0.01110764,0.009482766,0.008674768,0.008066774,0.007575018,0.007688354,0.008481899,0.007058927,0.006342015,0.007008257,0.006057613,0.006284652,0.005739454,0.005839377
679,0.018967541,0.020959849,0.020886017,0.017000427,0.016435005,0.015556213,0.014911376,0.014379407,0.014054374,0.012853201,0.012548891,0.011375307,0.011184395,0.011418464,0.009816151,0.008759256,0.008328905,0.00777576,0.007796949,0.008618786,0.007283727,0.006429203,0.006708039,0.006121641,0.006315644,0.005762222,0.005841895
678,0.019581493,0.021718277,0.02160364,0.017702999,0.016964762,0.016265048,0.015496064,0.014767456,0.014527214,0.013326338,0.012740696,0.011680205,0.01162987,0.0116404,0.009995654,0.009175281,0.008464029,0.007889095,0.007849715,0.008765173,0.007444305,0.006483537,0.006852757,0.006134032,0.006485534,0.005856299,0.0059288
677,0.020469591,0.022379329,0.022386143,0.018562945,0.017721497,0.016717652,0.015936667,0.015328486,0.015055505,0.013704763,0.013310589,0.012005542,0.011742009,0.01196741,0.010227731,0.009179643,0.008583907,0.007966945,0.007876574,0.008778142,0.007445464,0.006670421,0.006865512,0.006203375,0.006458682,0.005806268,0.005955777
676,0.021413103,0.023235839,0.023066478,0.019300658,0.018455593,0.017235983,0.016505959,0.016042752,0.015588732,0.0141489,0.013757289,0.01239049,0.01212382,0.012394352,0.01037824,0.009382451,0.008696873,0.008269696,0.008090615,0.008753314,0.007487784,0.006640324,0.006948018,0.006362267,0.006458708,0.005932211,0.006007348
675,0.022477867,0.024178738,0.024249353,0.019949555,0.019042371,0.018011538,0.017038817,0.016365299,0.016163209,0.014671857,0.014178346,0.012762981,0.012541031,0.012582172,0.01068289,0.009782102,0.009012766,0.00837527,0.008306978,0.008925005,0.00762615,0.006792382,0.007164365,0.006480989,0.006614119,0.005935308,0.005966878
674,0.023385216,0.02506741,0.02503176,0.020885013,0.019735903,0.01870602,0.017796624,0.016961236,0.016569501,0.015156844,0.014524698,0.012985046,0.012763754,0.012763035,0.010961471,0.00988921,0.009035787,0.008463316,0.00843547,0.009167165,0.007826968,0.006918059,0.007201446,0.006361243,0.006722419,0.006010261,0.006183314
673,0.02436729,0.026130376,0.025843794,0.021646766,0.020524027,0.019334218,0.018413676,0.017704887,0.017019084,0.015654797,0.014949822,0.013696053,0.013036712,0.013243705,0.011328727,0.010164208,0.00930559,0.008854381,0.008553096,0.009236861,0.007859046,0.006891049,0.007196604,0.006501326,0.006607653,0.006128046,0.006233258
672,0.025460685,0.027095789,0.026735056,0.02235491,0.021279681,0.020158216,0.019086108,0.018290812,0.017694183,0.016184973,0.015527344,0.013956445,0.013531598,0.013651841,0.011497161,0.010299453,0.009606075,0.008863337,0.008786754,0.009271211,0.007926792,0.006952095,0.007209921,0.00659099,0.006821885,0.006145558,0.006126576
671,0.026431484,0.028131507,0.027800877,0.023305509,0.022061056,0.020812199,0.019771473,0.018933631,0.0183645,0.016658042,0.016071385,0.014447323,0.013843306,0.013749408,0.011706,0.010729374,0.00971748,0.009050429,0.008880035,0.009471283,0.008154389,0.007104631,0.007383979,0.006551753,0.006863197,0.006149969,0.006265691
670,0.027595794,0.029054742,0.028824503,0.024394259,0.023026761,0.021818133,0.020591743,0.019765459,0.019080454,0.017462179,0.016682411,0.014948322,0.01437807,0.014369053,0.012324626,0.011016428,0.010236583,0.009436309,0.009160423,0.00977093,0.008339487,0.007322582,0.007524472,0.006750445,0.006863645,0.006293004,0.006488845
669,0.029124107,0.030727243,0.030255897,0.025647817,0.024290113,0.022983909,0.021935821,0.020796286,0.019969396,0.018444465,0.017581008,0.015908338,0.015219948,0.015195257,0.012914132,0.011670952,0.010833743,0.010020209,0.00973016,0.010349449,0.008809577,0.007846868,0.008107414,0.007226213,0.007586187,0.006904146,0.006824856
668,0.030605178,0.032017156,0.031495839,0.026979174,0.025479954,0.024094835,0.022937186,0.021853166,0.020991553,0.019197049,0.018346461,0.016457077,0.015976116,0.01574409,0.013545512,0.012263379,0.011340577,0.01043771,0.010046595,0.010680157,0.00918977,0.008210073,0.008509484,0.007589164,0.007776603,0.007069241,0.007243374
667,0.031549506,0.033163592,0.032478929,0.028053686,0.026434427,0.024900869,0.023577414,0.022597069,0.021668233,0.019736987,0.018965431,0.017027428,0.016240971,0.016084656,0.013805894,0.012388012,0.01147898,0.010662939,0.010174807,0.010783983,0.009385652,0.00826872,0.008465824,0.007694783,0.007838354,0.007038169,0.007139997
666,0.03286133,0.034335356,0.033615086,0.028845832,0.027366383,0.025876762,0.024456859,0.023284424,0.022410156,0.020384882,0.019482907,0.017576588,0.016646503,0.016388364,0.014152297,0.012836804,0.01180156,0.010937367,0.010316232,0.010734017,0.009260686,0.008253655,0.008337666,0.007646567,0.007743873,0.007046588,0.007110235
665,0.034127641,0.035586286,0.034740426,0.030024076,0.028278654,0.026837396,0.025402414,0.024124689,0.023063092,0.021155296,0.019999402,0.018012887,0.017155511,0.016934777,0.014541508,0.013050317,0.011899057,0.010916741,0.010619884,0.011118157,0.009543967,0.008330515,0.008533138,0.007710487,0.007712647,0.007073451,0.007182444
664,0.035594746,0.036939692,0.035943512,0.031186892,0.029508995,0.027813848,0.026298711,0.025013689,0.023836115,0.021837842,0.020715939,0.018670671,0.017774645,0.01735704,0.014884185,0.013370596,0.012223333,0.011119432,0.010727172,0.011202671,0.009647812,0.008476962,0.008676458,0.007807359,0.007984742,0.00718955,0.007193314
663,0.036982056,0.038259923,0.037441321,0.032288074,0.030554185,0.02886932,0.027276238,0.025914323,0.024571838,0.022597259,0.02153272,0.019315407,0.018248722,0.017733308,0.015249734,0.013760602,0.012503411,0.011415222,0.010952631,0.011434143,0.009782287,0.008546047,0.008665076,0.007998505,0.007956452,0.007262063,0.007293993
