Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,
254,2.598693609,2.588696241,2.598214626,2.610416889,2.597695827,2.595047474,2.606885433,2.602178812,2.601392031,2.591118097,2.597034693,2.597501755,2.591835499,2.595276356,2.584024668,2.600829363,2.598301172,2.596807718,2.601675987,2.607045412,2.609169006,2.60809803,2.609285831,2.617967367,2.609818459,2.618263721
253,2.597438574,2.588526249,2.596064568,2.609523058,2.597198248,2.594021797,2.606890202,2.601894855,2.601886749,2.591389418,2.594649792,2.594224453,2.589010715,2.594908237,2.585772991,2.599236012,2.596197367,2.597981215,2.597615004,2.606536865,2.607585192,2.607732773,2.607110023,2.615986824,2.60709691,2.61412406
252,2.596053839,2.587959766,2.595740795,2.609834671,2.594566345,2.593550205,2.603470087,2.600120306,2.599726915,2.590506077,2.595510721,2.59472847,2.589812994,2.591570854,2.58372736,2.598027706,2.596525192,2.595232964,2.59466958,2.604797602,2.606749296,2.607437849,2.606971979,2.61615634,2.606145382,2.614148855
251,2.593702316,2.585237026,2.593382359,2.608326435,2.595038891,2.592974901,2.60427475,2.597836971,2.599089622,2.589554548,2.593865633,2.592831135,2.586337566,2.592212677,2.584294558,2.596036911,2.593875647,2.593538761,2.596335173,2.602744818,2.604275942,2.607967854,2.604616165,2.615053892,2.604195118,2.612605572
250,2.593655348,2.586146832,2.592012644,2.6044209,2.592270374,2.591276169,2.603769064,2.596030712,2.597123623,2.588955164,2.593557358,2.592549801,2.585814476,2.591019869,2.581145287,2.59452796,2.593188763,2.591180801,2.593312025,2.601891994,2.603815079,2.603853941,2.601632833,2.613190174,2.602207661,2.611425877
249,2.591468573,2.583522797,2.592757225,2.60563612,2.590524435,2.591692448,2.599530697,2.59621954,2.596292496,2.587239027,2.590290785,2.591456413,2.585334301,2.58808279,2.57951498,2.59432888,2.594149113,2.591057777,2.593161821,2.598297596,2.602660418,2.602323771,2.601784945,2.611423492,2.601148844,2.609865904
248,2.589591503,2.583145857,2.591928005,2.603764772,2.590076208,2.587730169,2.599052668,2.594256163,2.592163801,2.586446762,2.590280771,2.588930845,2.584144354,2.587887287,2.578372717,2.591887474,2.590756178,2.58995676,2.591837645,2.599825382,2.600034237,2.601501465,2.599923134,2.609064817,2.601448536,2.608914375
247,2.588809967,2.579612732,2.588159561,2.601374388,2.588186741,2.587409019,2.598479509,2.592075586,2.592155933,2.582780838,2.587596178,2.587639332,2.584182024,2.586969614,2.576140881,2.591139793,2.588580132,2.587570906,2.588427782,2.599411011,2.599185944,2.600077391,2.596574068,2.608092546,2.597010612,2.606826067
246,2.586348295,2.579391479,2.588661194,2.601761341,2.587833166,2.584258318,2.596735954,2.589641809,2.591927528,2.583871841,2.586159706,2.587641478,2.580567598,2.584170103,2.57486701,2.589296818,2.587365866,2.585953712,2.586982727,2.594881535,2.597691774,2.597317934,2.596261263,2.606993198,2.597123861,2.605075121
245,2.58479023,2.576497793,2.585137129,2.598871946,2.583954811,2.584630251,2.594951153,2.589597464,2.589431524,2.5822258,2.585865021,2.584671497,2.579192877,2.583558321,2.573613167,2.587372303,2.5867939,2.585729837,2.586684942,2.59528327,2.595106125,2.596603394,2.595457315,2.60479188,2.593223572,2.603268862
244,2.585461378,2.575913429,2.5838027,2.597730637,2.584875107,2.582387924,2.594129562,2.588196039,2.588334084,2.581543684,2.582282782,2.583420992,2.57712841,2.581817865,2.573049307,2.585855961,2.584220886,2.581814051,2.584682703,2.59440589,2.594644785,2.593899012,2.595300913,2.604386568,2.594323874,2.601165056
243,2.584024906,2.575384855,2.583837032,2.59538722,2.58295846,2.580783606,2.593114138,2.587324142,2.587769032,2.577522755,2.583031416,2.580375433,2.574692249,2.580982208,2.569659233,2.584750414,2.581967354,2.58103776,2.582326174,2.592776775,2.592587233,2.591534615,2.591754436,2.601769209,2.591663837,2.598534346
242,2.580825806,2.573951721,2.581160545,2.593867302,2.581283569,2.578500032,2.591495991,2.584630966,2.585545301,2.5779531,2.580741167,2.579078436,2.57320714,2.578248501,2.568971872,2.582276344,2.582193136,2.579197884,2.582230091,2.589583397,2.590701103,2.591320992,2.591274261,2.601221561,2.589106798,2.597388744
241,2.580271482,2.573230028,2.579166412,2.592608452,2.579077244,2.577459335,2.590477467,2.581401587,2.582864285,2.574619532,2.579901457,2.577698946,2.57244277,2.576704264,2.567862749,2.579968929,2.57966733,2.579163313,2.579975605,2.58844161,2.588522434,2.589683294,2.589061022,2.597923279,2.587022781,2.596360922
240,2.578708887,2.569773197,2.576739788,2.591871023,2.577161551,2.57610774,2.587093115,2.581377745,2.582326412,2.574757576,2.576140165,2.57580328,2.570890903,2.574686766,2.565434456,2.579292536,2.576988697,2.576200008,2.577879429,2.586236,2.587180614,2.58867383,2.586936474,2.598141193,2.585380554,2.59446454
239,2.577658176,2.567908287,2.576932669,2.590575695,2.575643539,2.575431108,2.586184263,2.579830408,2.579655886,2.571574926,2.576392889,2.574576616,2.570844889,2.572235584,2.563311577,2.575841665,2.57546854,2.575511694,2.573758602,2.58554554,2.586076736,2.585583925,2.582311153,2.594847918,2.582490683,2.592140436
238,2.575314999,2.564287901,2.572875261,2.587413788,2.574439049,2.572556019,2.585562229,2.578629971,2.578494072,2.571593046,2.573151112,2.572817564,2.567694664,2.570012569,2.561147451,2.575284719,2.572820425,2.573283195,2.573123693,2.581725597,2.581713438,2.583678722,2.584390402,2.592830658,2.582043409,2.588775396
237,2.5728302,2.564929962,2.57343626,2.586788177,2.571988106,2.570979118,2.584105492,2.575109482,2.574988604,2.568721771,2.571188211,2.570405483,2.565443516,2.569413662,2.560726166,2.574195623,2.572034597,2.571051836,2.571194887,2.580444336,2.580085516,2.579666615,2.580763102,2.589981318,2.581232548,2.587789536
236,2.57218647,2.561625004,2.571230888,2.584837437,2.569700718,2.567582607,2.578476429,2.571831942,2.573056698,2.56651473,2.568818569,2.568759441,2.563533783,2.56620121,2.557486534,2.571131706,2.569178343,2.570228815,2.568802357,2.578139544,2.578747272,2.580548048,2.577470064,2.58826375,2.579213858,2.587658167
235,2.569534302,2.561314344,2.568534374,2.584750175,2.56807971,2.567242622,2.578155041,2.57183671,2.570724964,2.564098597,2.567427635,2.566375732,2.560908556,2.564690828,2.556646585,2.570336819,2.568322182,2.566128254,2.566318035,2.576954365,2.576127529,2.577061892,2.576699018,2.585629225,2.576337099,2.584516764
234,2.568318605,2.559762239,2.567703724,2.581623316,2.56692791,2.564369678,2.577193737,2.570986509,2.570239782,2.56098032,2.566054583,2.566576719,2.559817791,2.563954592,2.553980112,2.568272591,2.565398455,2.565314293,2.565058231,2.573945284,2.574052811,2.575314522,2.574338675,2.584399462,2.573353767,2.582047939
233,2.567418575,2.556777,2.565525055,2.580754757,2.566361427,2.564774036,2.575395107,2.568858385,2.568786144,2.560047626,2.566129446,2.565274954,2.559777021,2.561213017,2.551772833,2.566461563,2.563744307,2.562603951,2.564497471,2.573499918,2.572407722,2.574659586,2.574431181,2.582810879,2.572426081,2.578725338
232,2.566356421,2.555696726,2.564834356,2.577793598,2.563930511,2.563263655,2.574516535,2.569355488,2.566338301,2.559020758,2.563883305,2.563746214,2.557448387,2.559117317,2.552173853,2.564516783,2.563023806,2.562309265,2.562791348,2.571820498,2.571772337,2.573198557,2.571653128,2.581693888,2.569876432,2.57899332
231,2.565780163,2.555988312,2.563472986,2.57697916,2.561261177,2.560804367,2.572256088,2.564945698,2.565308332,2.556616306,2.561705351,2.560637474,2.556591034,2.559068918,2.551876068,2.563252687,2.56137681,2.560027838,2.561386585,2.57047081,2.569494486,2.57077837,2.570296526,2.579503536,2.569024563,2.576546431
230,2.564320087,2.554629803,2.562330723,2.575940847,2.561262608,2.558635712,2.571592808,2.565128088,2.565073013,2.556576252,2.55980134,2.55839777,2.553931713,2.5575912,2.545776606,2.561305285,2.560506344,2.559131145,2.559764862,2.568852901,2.568910122,2.568025351,2.566373348,2.578279734,2.567737818,2.57641387
229,2.56245923,2.552605629,2.561715364,2.574486256,2.560817003,2.557567358,2.570934534,2.564810991,2.562841654,2.554686785,2.558129072,2.558473349,2.553723812,2.55577302,2.545569897,2.561374903,2.558670044,2.557471514,2.558716774,2.565959692,2.567942858,2.566837311,2.567681789,2.577790737,2.56599474,2.572438002
228,2.561516762,2.551337481,2.558617592,2.572536469,2.557216883,2.557646275,2.566794157,2.55975914,2.56319499,2.551660299,2.555578947,2.557053089,2.550550699,2.554738522,2.545779943,2.558831453,2.556273699,2.553821325,2.555978298,2.565694332,2.564091206,2.565695524,2.564913511,2.57414937,2.563271523,2.57353735
227,2.55864048,2.549343586,2.55704999,2.571109533,2.5580194,2.555372953,2.566123486,2.559630632,2.558535337,2.549776793,2.554288149,2.553103685,2.549198389,2.553361177,2.543564796,2.557851553,2.555310011,2.554695129,2.553849459,2.562958002,2.562351465,2.564265251,2.560379982,2.572303534,2.56276679,2.568770409
226,2.558449268,2.547322512,2.555268764,2.570271492,2.555330992,2.554049015,2.565915346,2.55759573,2.559360743,2.550045013,2.554382563,2.553743839,2.54878068,2.550025463,2.542382002,2.554376364,2.553566217,2.551438093,2.553282976,2.561489105,2.560839653,2.562547445,2.560115337,2.57204318,2.558990002,2.570260286
225,2.556502581,2.545953274,2.555125713,2.568804264,2.553714991,2.552013159,2.562451839,2.557096481,2.556285143,2.546775818,2.552352428,2.550853252,2.546103001,2.548734665,2.539007902,2.553340197,2.552171707,2.550136805,2.549807787,2.558292627,2.559539557,2.560397148,2.561561346,2.568626165,2.558418751,2.565999031
224,2.55257535,2.545051575,2.555592299,2.566505671,2.550480366,2.549368382,2.562060118,2.554708719,2.553674459,2.545686007,2.549576283,2.548011541,2.544497728,2.547346115,2.539424419,2.551615477,2.550504923,2.547247887,2.548946381,2.558374166,2.5579741,2.557708502,2.557098866,2.566661358,2.55654788,2.565861225
223,2.552277088,2.541649818,2.551221371,2.564875364,2.549748182,2.548604012,2.561682463,2.552689075,2.552052259,2.544182539,2.54792285,2.54741478,2.541227341,2.545240164,2.535604477,2.550544977,2.546729088,2.546401262,2.54529953,2.555684805,2.555987835,2.556185007,2.556410074,2.565577507,2.555682182,2.561515808
222,2.550688505,2.540705442,2.550373554,2.563397884,2.547063589,2.546291828,2.556792259,2.550379753,2.550216913,2.542877436,2.545244455,2.546397209,2.539786339,2.542971134,2.533908844,2.549425125,2.545753956,2.545149326,2.545208454,2.552978516,2.553530931,2.555879354,2.552912235,2.561927795,2.554059267,2.560700893
221,2.547430277,2.539020777,2.547267199,2.559872389,2.544569016,2.545119762,2.558095455,2.548267365,2.548780203,2.540713787,2.543881893,2.543192863,2.538334608,2.540560961,2.531579494,2.547107697,2.543983459,2.542322636,2.540946007,2.551339865,2.553575516,2.552545547,2.552020311,2.559322596,2.549873114,2.556875229
220,2.547677755,2.537592173,2.545364618,2.558461189,2.542485714,2.541092157,2.553509474,2.546491623,2.548623323,2.538361788,2.542755604,2.542187214,2.535481691,2.538851738,2.530364752,2.54284358,2.542495728,2.539599419,2.540896893,2.548733473,2.549066544,2.549882889,2.549443722,2.557666779,2.547677517,2.556266069
219,2.545767307,2.536240339,2.54229784,2.556907892,2.542503119,2.542255402,2.552124977,2.545371771,2.545479298,2.53525424,2.541680098,2.538602114,2.535061359,2.537820339,2.528348923,2.543119669,2.539096117,2.538295031,2.538036346,2.546760798,2.546985865,2.54928565,2.54740572,2.555687428,2.546531916,2.554922342
218,2.542107582,2.533946514,2.542348385,2.554128647,2.539263964,2.539388895,2.549978733,2.544228077,2.543323278,2.53422308,2.538285732,2.53808856,2.53167367,2.535616875,2.525831938,2.540048838,2.537314177,2.535880566,2.535704613,2.545903921,2.545200586,2.544441462,2.544438839,2.55321455,2.543260813,2.550631523
217,2.540417194,2.52998662,2.538260698,2.551127434,2.535871029,2.538300037,2.547272921,2.541689634,2.541366816,2.531939268,2.537658215,2.535591364,2.53033042,2.534668446,2.522675276,2.537845373,2.532174587,2.532271147,2.533240318,2.54373908,2.543325424,2.544616699,2.543199301,2.553178549,2.541899681,2.549922466
216,2.537898779,2.528368235,2.536215067,2.5518291,2.535346031,2.53412652,2.544621706,2.538677931,2.538811922,2.530713797,2.531820297,2.532300949,2.528348684,2.530007362,2.522269011,2.535518169,2.533691406,2.531073809,2.532925606,2.541777134,2.540714979,2.540812731,2.541861534,2.548129082,2.538410902,2.546730518
215,2.537256002,2.524833441,2.533727646,2.550263405,2.532713175,2.530283928,2.542540312,2.536480904,2.537621021,2.527454138,2.532111168,2.530017138,2.525599241,2.52884078,2.519102573,2.535042524,2.531741619,2.528872252,2.530428648,2.53786993,2.538704395,2.541032791,2.539613008,2.54899931,2.537736654,2.546237469
214,2.533872604,2.526896954,2.532654524,2.545772552,2.529760361,2.530790806,2.539317846,2.53481698,2.532608509,2.526478529,2.528938293,2.529229641,2.521862268,2.529855251,2.514518261,2.5327456,2.528686762,2.526987791,2.529219627,2.536570549,2.53823781,2.538867235,2.53837657,2.546223402,2.534041166,2.543249369
213,2.534394503,2.523576498,2.531362534,2.544655561,2.528111219,2.528443098,2.541971445,2.531822205,2.53268528,2.524935246,2.528360367,2.528414249,2.523066282,2.525870562,2.515068769,2.53031373,2.527260542,2.525213957,2.527667522,2.535724401,2.535625458,2.536665916,2.535196781,2.5426898,2.532457352,2.541036844
212,2.53141737,2.521625042,2.530344248,2.544412613,2.527713776,2.527409315,2.539301395,2.531776905,2.531621933,2.521910429,2.526650906,2.527092934,2.519991875,2.524332047,2.515337706,2.527809858,2.524670124,2.525058031,2.523571968,2.534161091,2.534230709,2.532206774,2.53281045,2.542649269,2.531564236,2.539899349
211,2.530473471,2.521585941,2.528672695,2.541142225,2.529493093,2.525557041,2.537093878,2.53049469,2.5306108,2.52185154,2.525176764,2.526804924,2.519612789,2.520786285,2.512234449,2.527347326,2.523645639,2.523591995,2.521921873,2.532383204,2.533164978,2.533308983,2.533654928,2.539347649,2.529293299,2.539859056
210,2.527169704,2.522280693,2.528103113,2.540209293,2.52593255,2.52478075,2.535378456,2.527801037,2.529918432,2.521533489,2.523163319,2.523267746,2.518848419,2.520763397,2.512386322,2.524536133,2.523937941,2.520845175,2.522386789,2.53157711,2.530790091,2.530687094,2.529562473,2.54195714,2.528680086,2.537477016
209,2.530456305,2.520617723,2.52805686,2.538905621,2.527169704,2.523667336,2.535490513,2.530168056,2.528853655,2.519828796,2.523273468,2.522833586,2.516756535,2.521625042,2.512011051,2.523881674,2.522826195,2.520903826,2.520385981,2.530457497,2.528287649,2.528712273,2.528204918,2.539338827,2.525966406,2.535719633
208,2.526456118,2.517313242,2.525427103,2.539726973,2.52427125,2.524091959,2.534003258,2.528015137,2.526628733,2.519192219,2.523668528,2.523225307,2.516627789,2.51944828,2.508641243,2.522942781,2.523280859,2.520367861,2.517309427,2.528698206,2.528125525,2.53044796,2.527779579,2.538042784,2.525464535,2.533716679
207,2.525973797,2.520533562,2.526532173,2.537959099,2.522993088,2.52231288,2.532224894,2.52765131,2.526021957,2.517821074,2.520570517,2.520570755,2.515758038,2.520151615,2.508656025,2.521677017,2.521355152,2.519006729,2.519824028,2.526468992,2.528962612,2.52777648,2.525921583,2.536407948,2.525188208,2.533358812
206,2.527121782,2.516476631,2.525390625,2.538188934,2.521588802,2.521159887,2.533231258,2.526912212,2.524497509,2.515195131,2.520911455,2.522456169,2.517050266,2.517934084,2.508363485,2.521621943,2.519463778,2.518718243,2.516523123,2.526380539,2.526624441,2.528009176,2.526688576,2.534719944,2.526260138,2.532976627
205,2.528097868,2.518795967,2.524664879,2.537607431,2.522563219,2.520825624,2.531056881,2.522890091,2.523518324,2.516963959,2.520013332,2.516486168,2.512369633,2.518242359,2.506550312,2.52123189,2.519239902,2.517308712,2.517247915,2.526444674,2.526978731,2.526168108,2.524937391,2.532786608,2.523588896,2.530674696
204,2.526513815,2.518323898,2.525218964,2.536753654,2.520980597,2.519999266,2.529757261,2.524005651,2.523683786,2.513955593,2.521003723,2.517080069,2.512563467,2.516534567,2.50855279,2.519513845,2.519200802,2.514846087,2.516393185,2.525075912,2.525391579,2.526858091,2.524912357,2.533249617,2.522168398,2.533330202
203,2.52243185,2.516774893,2.523599625,2.535223484,2.522911787,2.516833544,2.530369997,2.524171352,2.521792412,2.516592979,2.518778801,2.518073082,2.511847973,2.515966892,2.50716424,2.51890254,2.518949986,2.51362586,2.515294313,2.523873091,2.524109125,2.521557808,2.521440029,2.534155846,2.520610094,2.530184746
202,2.521677256,2.516202927,2.521596193,2.535780668,2.520138979,2.51607585,2.525373697,2.523498535,2.523360968,2.51687932,2.515658617,2.51523304,2.512438774,2.51570344,2.50537014,2.520219803,2.515126944,2.514713526,2.515733242,2.518558025,2.522396088,2.5241189,2.518211126,2.527240753,2.520810127,2.529559612
201,2.521054029,2.514703274,2.522934914,2.534376621,2.518951654,2.514117479,2.52705884,2.523575544,2.520467758,2.513118982,2.515753031,2.513818979,2.508971214,2.514119625,2.502142668,2.515461683,2.515568256,2.515812874,2.514205694,2.519845247,2.520328522,2.520753622,2.517413139,2.526741266,2.518904209,2.52610445
200,2.522203207,2.512936115,2.521490574,2.535269976,2.518909931,2.515660524,2.523534536,2.520602942,2.520508051,2.513176918,2.5115273,2.516214371,2.508421898,2.512934208,2.502244949,2.518048048,2.516091824,2.514325619,2.512751102,2.517693996,2.523075342,2.52425456,2.51897192,2.526152134,2.517079592,2.525606632
