Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,
504,0.635807574,0.63496393,0.634647727,0.635210216,0.634990692,0.635886669,0.636292219,0.637866557,0.638826251,0.639678717,0.640139639,0.641738057,0.642719805,0.643274546,0.645087898,0.644003272,0.646936119,0.647212327,0.648661494,0.650099337,0.649877131,0.650841773,0.652204692
503,0.643878818,0.642699122,0.64194572,0.641853213,0.640919089,0.641049504,0.640931249,0.641684055,0.641976953,0.642133176,0.641779959,0.642517924,0.643217385,0.642607331,0.643627226,0.641922653,0.644333541,0.643926919,0.644711077,0.645928323,0.64534092,0.646070898,0.64719069
502,0.651974499,0.650369406,0.649128556,0.648363233,0.646897137,0.646315575,0.645496011,0.645263732,0.645169497,0.644697249,0.64317286,0.643099487,0.64293623,0.641817331,0.642156184,0.639947414,0.641691387,0.640639722,0.640646219,0.64165622,0.640685022,0.64098841,0.642154634
501,0.65985781,0.657805324,0.65595144,0.654788911,0.65247792,0.651406765,0.649825752,0.649073243,0.64815253,0.64715755,0.644671798,0.64393115,0.642689407,0.64096117,0.640413404,0.637548149,0.638585508,0.63719219,0.636587501,0.637018561,0.635740161,0.636040509,0.636802733
500,0.667539299,0.665250123,0.66284287,0.660777926,0.657948494,0.656232536,0.654012799,0.65259248,0.651014686,0.649223507,0.646055758,0.644162655,0.642541349,0.639636517,0.638783038,0.635142207,0.635574997,0.633603692,0.632367492,0.632335663,0.630695403,0.630828798,0.631380737
499,0.675135791,0.672337651,0.669487834,0.66667819,0.663479805,0.661132872,0.658143938,0.65590483,0.65361464,0.651542902,0.647226453,0.644548774,0.642178893,0.638632059,0.636955202,0.63273257,0.632535696,0.629901946,0.627826214,0.627728164,0.62588191,0.62564069,0.625941038
498,0.682509124,0.679684043,0.676057279,0.672829807,0.668835402,0.665541649,0.662086725,0.65898788,0.656194091,0.65372175,0.648337245,0.644756198,0.641645372,0.637449861,0.635293841,0.63020581,0.629271507,0.62611407,0.623639822,0.622843862,0.620490432,0.620140016,0.620422304
497,0.689726234,0.686581194,0.682424724,0.678367376,0.673851311,0.670174539,0.665906251,0.662243426,0.658842564,0.655365408,0.648990691,0.644936919,0.641051292,0.635834158,0.632868946,0.627338529,0.625849485,0.622060418,0.61903441,0.617759466,0.61520946,0.614730775,0.614689112
496,0.696806788,0.693100154,0.688527465,0.6837883,0.678679824,0.674435496,0.669519782,0.664982438,0.661090016,0.657093823,0.649891853,0.644720197,0.640099704,0.634353757,0.630717874,0.624524951,0.622440398,0.618063092,0.614291906,0.612862408,0.609903574,0.609327793,0.609123886
495,0.703831971,0.69957459,0.694429696,0.689314187,0.683571816,0.67868948,0.672953844,0.667698443,0.663099229,0.658915639,0.650765598,0.644502044,0.639282465,0.632836759,0.628545642,0.62154454,0.618816793,0.614088118,0.6096614,0.607682407,0.604534268,0.603778124,0.603283107
494,0.710178196,0.705926538,0.700493217,0.694470584,0.688181758,0.682712555,0.676412344,0.670429051,0.665124714,0.660116613,0.651155949,0.644157708,0.63846153,0.631019652,0.626124263,0.618377626,0.614976704,0.609725714,0.604823828,0.602341414,0.598937511,0.598011077,0.597130418
493,0.716844022,0.712015986,0.705925286,0.699452162,0.692529023,0.6864025,0.679454327,0.672696173,0.666881561,0.661341608,0.651321888,0.643691838,0.637115181,0.629082739,0.62341845,0.615392029,0.611371338,0.605698705,0.599742353,0.597160399,0.593524575,0.592142582,0.591253698
492,0.723390579,0.718074739,0.711212575,0.704160571,0.696569979,0.689807653,0.682205319,0.674919486,0.668446004,0.662513614,0.651535988,0.642950714,0.63565892,0.627034903,0.620832384,0.612170816,0.607420206,0.6012187,0.594766974,0.591777861,0.587705076,0.586325824,0.585217595
491,0.728981197,0.723641455,0.716586292,0.70859468,0.700494647,0.693236172,0.684977651,0.677147508,0.669933438,0.663225412,0.651537955,0.642255306,0.634382427,0.624709964,0.618082821,0.60852623,0.6032902,0.596714973,0.589865446,0.58628273,0.581883669,0.580272555,0.57923317
490,0.734666288,0.728852093,0.721372128,0.71289146,0.7041924,0.696426988,0.687615931,0.678952873,0.67138654,0.664011776,0.651337087,0.641447485,0.632913172,0.622584105,0.615174234,0.605303526,0.599311173,0.592227757,0.584591389,0.581142664,0.575970471,0.574316859,0.573061049
489,0.740088463,0.733997643,0.726011932,0.716990531,0.707998812,0.699151814,0.689696372,0.680553854,0.672385633,0.66460675,0.651257813,0.640275955,0.631070912,0.620261312,0.612185895,0.601691663,0.595188737,0.587575793,0.579314113,0.575393975,0.570110321,0.568326891,0.566856265
488,0.744976282,0.738738,0.730425954,0.72071296,0.711100936,0.701999724,0.691783845,0.681949019,0.673292458,0.665138483,0.650431275,0.639079332,0.629033208,0.617628992,0.608850718,0.597994864,0.590830684,0.582900643,0.573950052,0.569586098,0.564250529,0.562172055,0.560491025
487,0.74973768,0.743053854,0.734305084,0.723887384,0.713993728,0.704391062,0.69356221,0.683234453,0.67379266,0.665299952,0.649820745,0.637677431,0.627015472,0.614770353,0.605578721,0.59390074,0.586410224,0.577624619,0.56855315,0.563849568,0.558246493,0.556070387,0.554258883
486,0.754303694,0.747200906,0.737929404,0.727113426,0.716625273,0.706349611,0.695034027,0.683773875,0.674011529,0.665109873,0.649097025,0.635850191,0.624656677,0.611978531,0.602321327,0.58991313,0.581720948,0.572698474,0.563048184,0.558075726,0.552094817,0.549678981,0.547617078
485,0.758108556,0.751023173,0.741341949,0.729815066,0.718827128,0.708281457,0.696422875,0.684688628,0.674272358,0.664749384,0.647666872,0.633999527,0.622430682,0.60881114,0.598607898,0.585786462,0.577232957,0.56756866,0.55747664,0.551931143,0.545758367,0.543275714,0.541028023
484,0.76189208,0.75447607,0.744456708,0.732273996,0.72106874,0.709713817,0.697521329,0.685166478,0.67420888,0.664089322,0.646362186,0.632129014,0.619821727,0.605614603,0.59490788,0.581596911,0.572582424,0.562282503,0.551664531,0.545847774,0.53949517,0.536662936,0.534487605
483,0.765399098,0.757765174,0.747026563,0.734539211,0.722755671,0.711024284,0.698113561,0.685319066,0.673865557,0.663472116,0.644837618,0.629794538,0.617034197,0.602236152,0.591099978,0.577160299,0.567642093,0.557159662,0.54573524,0.539870858,0.533208728,0.530449927,0.527965426
482,0.768441558,0.760562182,0.749463797,0.736580849,0.724058569,0.712074935,0.698436141,0.685199142,0.673281014,0.662352443,0.643211186,0.627432168,0.614042282,0.598713636,0.587023556,0.57265532,0.562424481,0.55162704,0.539997995,0.533683598,0.526713729,0.523975492,0.521221161
481,0.771243095,0.762963414,0.751750946,0.738220513,0.725131512,0.712595344,0.698641121,0.684771538,0.672436237,0.661113977,0.641175866,0.624920666,0.61088866,0.595210373,0.58282882,0.568202019,0.557454348,0.546007812,0.53403765,0.527552784,0.520341992,0.517273188,0.514539778
480,0.773612082,0.764882386,0.753332913,0.739567578,0.726266921,0.712857783,0.698688746,0.684199452,0.671376884,0.659699202,0.639196634,0.622082949,0.607773125,0.591473937,0.578633726,0.563445091,0.552370846,0.540588677,0.528062403,0.521180809,0.513843477,0.510714531,0.50762254
479,0.775600791,0.766958833,0.75470537,0.740495384,0.726661325,0.71321857,0.698190928,0.683452606,0.670033872,0.658168852,0.636823714,0.619334757,0.604365528,0.587442935,0.574175656,0.558602274,0.547056615,0.534986138,0.521908701,0.514890432,0.507251084,0.504068434,0.501042128
478,0.777057886,0.768075466,0.755715489,0.740813434,0.72683233,0.712853491,0.697746515,0.682341874,0.668640912,0.656071246,0.634224236,0.616171181,0.600951433,0.583399057,0.569660425,0.553721964,0.541727066,0.529174984,0.515936017,0.508550525,0.500679612,0.497260988,0.494282007
477,0.77845788,0.76910454,0.756566763,0.741294682,0.726759374,0.712392628,0.696876645,0.680727422,0.666740477,0.654081047,0.631593645,0.612800539,0.597060025,0.579190671,0.56520325,0.548668146,0.536260128,0.5234918,0.509546816,0.502200425,0.494087547,0.490559906,0.487385958
476,0.779175997,0.769847691,0.757013321,0.741241694,0.72647351,0.71152103,0.695613205,0.679282069,0.664774418,0.651822925,0.628623724,0.609379232,0.593163431,0.574943841,0.560455203,0.543611586,0.530774653,0.517674744,0.503446698,0.495801091,0.487352014,0.483910471,0.48047787
475,0.779835582,0.770283401,0.756878078,0.740837574,0.725584328,0.710658968,0.694191575,0.677411437,0.662709057,0.649131239,0.625506401,0.605831742,0.589146912,0.570403576,0.555418015,0.53836906,0.525148749,0.511639476,0.497093141,0.489153087,0.480876297,0.477197468,0.473794311
474,0.780114532,0.770135343,0.756484747,0.740104795,0.724546373,0.709150195,0.692340612,0.675307155,0.660133481,0.646328926,0.622188091,0.602031708,0.584941804,0.565768719,0.550632417,0.53316021,0.51953578,0.50584209,0.490794987,0.482840002,0.474245757,0.470532775,0.467115909
473,0.779719353,0.76987654,0.755759239,0.739238501,0.723282516,0.707623303,0.690348029,0.672899246,0.657544971,0.643469214,0.618838251,0.598047614,0.58072573,0.561140776,0.545644999,0.527505219,0.513769925,0.499777734,0.484671921,0.476169527,0.467662424,0.463816643,0.460188687
472,0.778961837,0.768939138,0.754749596,0.737707675,0.721696675,0.70570457,0.688158274,0.670355201,0.654567003,0.640273571,0.61486876,0.593919098,0.576294601,0.556291044,0.540435016,0.522260904,0.507942975,0.493767679,0.478239179,0.469808221,0.460993022,0.457294047,0.453570604
471,0.778376639,0.767767191,0.753600836,0.73611033,0.719807804,0.703364372,0.685601711,0.667442262,0.65140003,0.636741996,0.611206293,0.589806676,0.571765423,0.551553011,0.535240471,0.516927004,0.50238508,0.487715721,0.471811056,0.463495702,0.454526365,0.450532496,0.446932167
470,0.77687186,0.76651752,0.751709282,0.734176219,0.717696786,0.700939953,0.682734609,0.664423883,0.647949874,0.633209109,0.60724175,0.585558713,0.567079544,0.546696425,0.530082524,0.511355281,0.496474862,0.481860071,0.465748876,0.457082748,0.447846949,0.444032252,0.440209687
469,0.775251508,0.764633358,0.749806583,0.731696546,0.714954078,0.698272646,0.679810941,0.66104424,0.644496322,0.629428327,0.602995277,0.581100225,0.562376618,0.541373074,0.524605155,0.505809486,0.490652412,0.475569814,0.459295452,0.450413734,0.441084236,0.437446177,0.433429211
468,0.773208916,0.7624017,0.747516334,0.729313493,0.712409794,0.695133746,0.676615119,0.657481313,0.640725255,0.625678837,0.598696113,0.576340616,0.557301998,0.536326706,0.519126773,0.500176787,0.484773487,0.469645381,0.453142405,0.444077611,0.434851319,0.430679858,0.427039832
467,0.770792186,0.760013044,0.744722307,0.72650969,0.709266365,0.691923201,0.673143745,0.653657079,0.636922121,0.621353924,0.594179452,0.57146275,0.552169919,0.53087461,0.513684332,0.494365543,0.478803486,0.463444352,0.44681403,0.437709749,0.428330153,0.424351186,0.420484752
466,0.768058538,0.757275939,0.741948605,0.723322153,0.705836117,0.688361526,0.669218063,0.649884522,0.632503569,0.616967082,0.589571178,0.56669879,0.547278881,0.525712133,0.507946968,0.488662541,0.472586632,0.457313329,0.440529436,0.431226015,0.421980143,0.417825878,0.41401881
465,0.765185595,0.753978252,0.738556266,0.719771683,0.702321947,0.68452698,0.665323436,0.645586252,0.628134251,0.612442315,0.58488822,0.561590612,0.54197067,0.520276785,0.502549291,0.482928991,0.466854811,0.45126009,0.434227318,0.424936891,0.415528566,0.411364853,0.407732338
464,0.76172626,0.750450969,0.734942854,0.716065884,0.698393941,0.680512726,0.661025703,0.641165435,0.623544812,0.607888758,0.579932988,0.556339264,0.536530137,0.514866471,0.496826172,0.477113873,0.460605592,0.445088059,0.428014308,0.418763459,0.409203976,0.404999793,0.401293933
463,0.757754147,0.746684849,0.731070817,0.711877227,0.69406563,0.676179826,0.656653643,0.636567295,0.618828952,0.602842927,0.574724734,0.551144838,0.53123045,0.509151876,0.49100098,0.471400291,0.454838336,0.438920289,0.421819806,0.41241467,0.402865857,0.398861378,0.395050317
462,0.75366497,0.742289305,0.726790845,0.707470238,0.68973881,0.671360433,0.652009606,0.631681025,0.613913,0.597798884,0.569395423,0.545711994,0.525635362,0.503476739,0.485235483,0.465427548,0.448897123,0.433016419,0.415531576,0.406143665,0.39656356,0.392511666,0.388874054
461,0.749211133,0.73819983,0.722163916,0.702763796,0.684952796,0.666620553,0.646798492,0.626656771,0.608658075,0.592407942,0.564253211,0.540114343,0.519864082,0.497732729,0.479353041,0.459441036,0.442756176,0.426865637,0.409266353,0.399840653,0.390404224,0.386453539,0.382749617
460,0.744505405,0.733366609,0.717286468,0.697792769,0.679659188,0.661699593,0.641694188,0.621229649,0.603285432,0.587081313,0.558446646,0.534458518,0.514060795,0.491806418,0.473358303,0.453335643,0.43649292,0.420525163,0.403239578,0.393583626,0.38397342,0.380046487,0.376591623
459,0.739256382,0.72802788,0.712102592,0.692587853,0.674481154,0.655948818,0.636151612,0.615649879,0.597721219,0.581443191,0.552668989,0.528502345,0.508336067,0.486012846,0.467149377,0.447409213,0.430514932,0.414442867,0.397003561,0.387440294,0.37806502,0.373867542,0.370491028
458,0.733927667,0.72255379,0.706483483,0.687098742,0.669038534,0.650436401,0.630636871,0.610011399,0.591821671,0.575732589,0.546876073,0.522758901,0.502315462,0.479963064,0.461178452,0.441338152,0.424318492,0.408436209,0.390642226,0.381261438,0.371728957,0.367885083,0.36439386
457,0.728286684,0.716817439,0.700644553,0.681325495,0.663068414,0.644708097,0.624620199,0.604249954,0.585989714,0.569624364,0.540825248,0.516766667,0.496360242,0.473844677,0.455072999,0.435206384,0.418055654,0.40204528,0.38459155,0.37484932,0.365663022,0.361758083,0.358409971
456,0.72207129,0.710735083,0.694770396,0.674961329,0.656866491,0.638630569,0.618482411,0.597944737,0.579823256,0.563379407,0.534756362,0.510294795,0.490118116,0.467627555,0.448858947,0.429144621,0.412066311,0.39602831,0.378434062,0.368874162,0.359563381,0.355700821,0.352475345
455,0.715679944,0.704327941,0.688088477,0.66870594,0.650726795,0.632131457,0.612056673,0.591467738,0.573524237,0.557150006,0.528468907,0.504019916,0.483721077,0.461351693,0.442530334,0.422843784,0.40579778,0.389846563,0.372053146,0.362745792,0.353575885,0.349689007,0.346595764
454,0.70881623,0.697610438,0.681460977,0.662067711,0.644080222,0.625417411,0.605470538,0.584963143,0.566952586,0.550652266,0.521827519,0.497789979,0.477420062,0.454940528,0.436353773,0.416427106,0.39953965,0.383600473,0.366187424,0.356740415,0.347654879,0.343750149,0.34079802
453,0.701720655,0.690503717,0.67451489,0.655045688,0.636987388,0.618584156,0.59890753,0.578294814,0.560335159,0.543938279,0.515314817,0.491174907,0.470905185,0.448615283,0.429897398,0.410252512,0.393202633,0.377349556,0.359916955,0.350610763,0.341567397,0.338011056,0.335071504
452,0.694554508,0.683235884,0.667430461,0.647945464,0.630047798,0.611622691,0.591691196,0.571339369,0.55338341,0.537284076,0.508776009,0.484549284,0.46457991,0.442188084,0.423554301,0.403864294,0.386935771,0.371169657,0.353873909,0.344474524,0.335743129,0.332180023,0.329321295
451,0.687395275,0.676303685,0.660378873,0.64111501,0.623177946,0.604751885,0.584922969,0.564490557,0.546365559,0.530465066,0.502288938,0.477955282,0.458098322,0.435892403,0.417290479,0.39767319,0.380830884,0.36508733,0.347832143,0.338671148,0.330024362,0.326382011,0.323736459
450,0.67933017,0.668222845,0.65279901,0.633416355,0.615711808,0.597549141,0.577943087,0.557511926,0.539779782,0.52368027,0.495403618,0.471403122,0.451521725,0.429605573,0.410828263,0.391656995,0.374845743,0.359215677,0.342006922,0.332872719,0.324213445,0.320684195,0.318396747
449,0.671297014,0.660258353,0.644678652,0.625717163,0.608003378,0.589721322,0.570245862,0.55008775,0.532376289,0.516405284,0.488340497,0.46445322,0.444575757,0.423151374,0.404439926,0.38534832,0.368638098,0.353293508,0.336075842,0.327173561,0.318502426,0.315246522,0.312934369
448,0.662804484,0.65219444,0.636563838,0.617481589,0.600071371,0.581923127,0.562614441,0.542619705,0.525014699,0.508962452,0.481344074,0.457524657,0.437833905,0.41626817,0.397988647,0.378906161,0.362341881,0.347039372,0.330137134,0.321177721,0.312680364,0.30982101,0.307252079
447,0.654067516,0.643514335,0.628411233,0.609342456,0.591756821,0.573830545,0.554776251,0.53504765,0.517385423,0.501687706,0.47401911,0.450574786,0.431111634,0.409532934,0.391382843,0.37244609,0.356164753,0.340875596,0.324165911,0.315292209,0.30705449,0.304083496,0.302027971
446,0.645245493,0.63468343,0.619583547,0.600665867,0.583458185,0.565813363,0.546845257,0.52697295,0.509993851,0.49426803,0.4668926,0.443264961,0.423998326,0.402819008,0.384801686,0.366231889,0.350009263,0.334866196,0.318303347,0.309711784,0.301541686,0.298553616,0.296848625
445,0.636155605,0.625886917,0.610766888,0.592103958,0.574939251,0.55756563,0.538435102,0.519214213,0.502125084,0.48664099,0.459480375,0.436391562,0.417284697,0.396243513,0.378158212,0.359780997,0.343698174,0.328775883,0.312682301,0.304024577,0.296017855,0.293277651,0.291561902
444,0.626973271,0.61661613,0.602009952,0.583382368,0.5664199,0.549224556,0.530437231,0.511205614,0.494309068,0.478861868,0.452030867,0.429226726,0.410116822,0.389492273,0.371772796,0.353565782,0.337633759,0.32286045,0.306902319,0.298429519,0.290639222,0.287888795,0.286560476
443,0.617564499,0.607239306,0.592776716,0.574452579,0.557742178,0.540591061,0.522042632,0.503053486,0.486277342,0.471144408,0.444625109,0.422078282,0.403247774,0.382937014,0.365411729,0.347316742,0.33165589,0.317028642,0.301138699,0.292909294,0.285542578,0.282774985,0.281664193
442,0.607941508,0.597836554,0.583499908,0.565532386,0.548986912,0.532018125,0.51369977,0.494844854,0.478306174,0.463360578,0.437164784,0.414978653,0.396431118,0.376242816,0.358855814,0.341038972,0.32554096,0.311205775,0.295676351,0.287568301,0.280134976,0.277681381,0.276693761
441,0.598263145,0.588191092,0.574113011,0.556272507,0.539854407,0.523293316,0.50523752,0.486655712,0.470495105,0.455462068,0.429555833,0.407612503,0.389630169,0.369481176,0.352354586,0.335023612,0.319691747,0.305418849,0.29017216,0.282224953,0.275001109,0.272686273,0.271853089
440,0.588252425,0.578520834,0.564633369,0.546932578,0.530990958,0.514248252,0.496837288,0.478209734,0.462413818,0.447603375,0.422113121,0.400469184,0.382427454,0.362758577,0.345971316,0.328948885,0.31384486,0.299916625,0.284620136,0.277054101,0.270092011,0.267713726,0.267194361
439,0.578199506,0.5687415,0.55486995,0.537728608,0.521893024,0.505538702,0.488082558,0.47000286,0.453975737,0.439872921,0.414772272,0.393184841,0.37551105,0.356390834,0.339654863,0.322736502,0.30785659,0.294257522,0.27949959,0.271900237,0.265035093,0.263106108,0.262565285
438,0.568077326,0.558838725,0.545459151,0.528187096,0.512778163,0.49675414,0.479446948,0.461763382,0.446268618,0.432138234,0.407327354,0.386300564,0.368780315,0.349810809,0.333434254,0.316857308,0.302217186,0.288748205,0.274466068,0.266799659,0.260329813,0.258482486,0.258145213
437,0.558239698,0.548963308,0.535845637,0.518854201,0.503625155,0.487795949,0.470879734,0.453189999,0.438180775,0.4242194,0.399915844,0.379178792,0.362099618,0.343534619,0.327290446,0.311181098,0.296795875,0.283619255,0.269250065,0.262220144,0.255831659,0.25383842,0.25398317
436,0.547938943,0.538822472,0.52590692,0.509398818,0.494403243,0.478770793,0.462063879,0.444999218,0.43009904,0.416365355,0.392547935,0.372220099,0.355270386,0.337097019,0.321223408,0.305283815,0.291051894,0.2783283,0.264459372,0.257240713,0.251291454,0.249592975,0.24974671
435,0.537442505,0.528612614,0.51602155,0.499742091,0.484990507,0.46982801,0.453471273,0.43654412,0.421867788,0.408299387,0.385060608,0.364913136,0.348483175,0.330517441,0.315008432,0.299478114,0.285540462,0.272881687,0.259525061,0.252403736,0.246728703,0.2451244,0.24547632
434,0.527002394,0.518528163,0.505977333,0.489907861,0.475781888,0.460621804,0.444893986,0.428091526,0.413633704,0.400704086,0.37754637,0.357846499,0.34172684,0.324346006,0.309075385,0.293867767,0.280217916,0.267911553,0.254441708,0.247842163,0.242295101,0.240837127,0.241549879
433,0.516627669,0.508431494,0.49624294,0.48056224,0.466421604,0.45147261,0.435678303,0.419649035,0.40565455,0.392766327,0.370314509,0.350990236,0.335142046,0.317968398,0.303223103,0.288278043,0.274853319,0.262891084,0.249851152,0.243446827,0.237888396,0.236650035,0.237579972
432,0.506515443,0.498259932,0.48612681,0.470664114,0.456840247,0.442534566,0.427226543,0.411353976,0.397674888,0.384910047,0.362791061,0.34413296,0.32863918,0.311814517,0.297030032,0.282800883,0.269704402,0.257953197,0.245219275,0.23899661,0.233812571,0.232726023,0.233732253
431,0.49601534,0.488286138,0.476465851,0.461505681,0.447789967,0.4337309,0.418997765,0.403270513,0.390077978,0.377436578,0.355932951,0.337540925,0.322301924,0.305981278,0.291758418,0.277642369,0.264927298,0.25318718,0.240956485,0.234999478,0.229832858,0.228917465,0.230457485
430,0.485749453,0.478002936,0.466637164,0.452069461,0.438638061,0.424862176,0.410212547,0.39490658,0.381926179,0.370009542,0.34891516,0.330603331,0.315879673,0.299980193,0.286190629,0.272295147,0.259879053,0.248713404,0.236818984,0.230944961,0.225914463,0.22549963,0.226978838
429,0.475091368,0.467777193,0.456556559,0.44232145,0.429497719,0.415837914,0.401894003,0.38692975,0.374123335,0.362263173,0.341687143,0.324129582,0.309823662,0.294118941,0.280506909,0.267089427,0.255105287,0.243901685,0.232460588,0.226875261,0.222155377,0.221807927,0.223461837
428,0.464869618,0.457580477,0.446889162,0.432874948,0.42022261,0.407142103,0.393205345,0.378629565,0.366325915,0.354777604,0.334707022,0.317427844,0.303592682,0.288482457,0.275028318,0.262316942,0.250489742,0.239653677,0.228374928,0.223133922,0.218544871,0.218181595,0.220289365
427,0.454766452,0.447561771,0.436854124,0.423346281,0.41124931,0.398255527,0.384723872,0.370704174,0.358544827,0.347479165,0.327928245,0.310934156,0.297492117,0.282753885,0.269870818,0.257412672,0.245854825,0.235225767,0.224453583,0.219495699,0.215180829,0.215039805,0.217131153
426,0.444411129,0.437782764,0.427349985,0.413824856,0.402112454,0.389617205,0.376482308,0.362798065,0.351101428,0.340014488,0.3210136,0.304721117,0.291601718,0.277247846,0.264637202,0.252531976,0.241312116,0.231219828,0.221031383,0.215885401,0.212160587,0.212081268,0.214261308
425,0.434160173,0.427731037,0.417671114,0.404587269,0.393195093,0.381035447,0.368344128,0.354967803,0.343566209,0.332884878,0.314369917,0.298586458,0.285878778,0.271888584,0.259794384,0.24801749,0.237207755,0.227274403,0.217350602,0.212738693,0.209012389,0.209072322,0.21146743
424,0.424119264,0.417980462,0.408270508,0.39580524,0.384513259,0.37251997,0.360208571,0.347264558,0.336356074,0.326028645,0.308071375,0.29266575,0.280184567,0.266816735,0.254891932,0.243630186,0.233082727,0.223627195,0.213839963,0.209500134,0.206032589,0.206265643,0.208928108
423,0.414274782,0.408596009,0.398911655,0.386800051,0.375871629,0.364399523,0.352284759,0.339780539,0.329273731,0.319294453,0.30175972,0.286770493,0.274826884,0.261791796,0.250338972,0.239385501,0.229374677,0.220067635,0.210812673,0.206592098,0.203449667,0.203837156,0.206662461
422,0.404613406,0.398878068,0.389632583,0.377761066,0.367245108,0.356191605,0.344602168,0.332408875,0.322322071,0.312448353,0.295627117,0.281135023,0.269600272,0.256977826,0.245897085,0.235367671,0.225484848,0.216483623,0.207999989,0.203975171,0.201075673,0.201423481,0.204676449
421,0.395101726,0.389375806,0.380443841,0.369065225,0.358964473,0.348119527,0.336894453,0.32513839,0.315343618,0.305867821,0.289611548,0.275553912,0.26451996,0.252545536,0.241830275,0.231548995,0.222034544,0.213649407,0.205176622,0.201494321,0.198688299,0.199451849,0.202757493
420,0.385505468,0.380220264,0.371627182,0.360586703,0.350682855,0.340295494,0.329619825,0.318299502,0.308814317,0.299653798,0.283996135,0.270453841,0.259787172,0.248206139,0.237828776,0.227999747,0.218873054,0.210671589,0.202577516,0.199092522,0.196683347,0.197551504,0.200875998
419,0.375996232,0.370977104,0.362796664,0.35218218,0.342863321,0.332596809,0.322354496,0.311611801,0.302264065,0.293472976,0.278325707,0.265530378,0.255087882,0.243922427,0.233890712,0.2247179,0.215908587,0.208077133,0.200332463,0.197120667,0.194913477,0.19581297,0.19957614
418,0.367106229,0.362290293,0.354394794,0.343756408,0.334769338,0.325248241,0.315143406,0.304727703,0.296049714,0.287654877,0.273078471,0.260480493,0.250537098,0.239887327,0.230413616,0.221660063,0.213121161,0.205626875,0.198357686,0.195285827,0.193224534,0.194504529,0.198497653
417,0.358056516,0.353472114,0.345904172,0.335744828,0.327159047,0.317914307,0.308142424,0.298436105,0.289804786,0.281918436,0.267887086,0.255807161,0.246535629,0.236157239,0.226974815,0.218617275,0.210420132,0.203364268,0.196407542,0.193433896,0.191959471,0.193269059,0.197305948
416,0.34933871,0.34471482,0.337667137,0.327894777,0.3195526,0.310767531,0.30155462,0.2920717,0.283859313,0.276207417,0.262868762,0.251362652,0.242404923,0.232579887,0.223783359,0.21582076,0.208113,0.20117937,0.194932744,0.192316487,0.190798923,0.192234591,0.196330696
415,0.340681404,0.33643657,0.329427034,0.32051453,0.312488854,0.303720027,0.29509756,0.285838485,0.278276414,0.27090162,0.258168906,0.247061849,0.238699511,0.229285926,0.220812291,0.213190854,0.206024513,0.199364454,0.193427309,0.19110927,0.189887568,0.191405937,0.195797369
414,0.33222729,0.328516573,0.321569413,0.312913954,0.305209398,0.297071546,0.28859362,0.280047596,0.272564828,0.265782833,0.253601044,0.2430702,0.235056415,0.226128429,0.218017384,0.210959241,0.203961387,0.197889671,0.192105323,0.190085858,0.188993976,0.190867528,0.195324794
413,0.324077606,0.320373863,0.313974977,0.305403888,0.298351526,0.29061982,0.282412618,0.274377286,0.267465323,0.260659397,0.249250218,0.239274293,0.231560782,0.223139301,0.215422437,0.208793789,0.202211604,0.196238965,0.191093996,0.189272821,0.188439176,0.19023025,0.194951028
412,0.316129595,0.312458783,0.306474358,0.298326045,0.291512817,0.284208953,0.276596904,0.268748254,0.262208611,0.256102324,0.244833455,0.235447481,0.228207529,0.220386058,0.213205189,0.206779614,0.200722858,0.195143044,0.190206066,0.188646033,0.188151881,0.189812824,0.195041105
411,0.308271378,0.304844111,0.299040765,0.291368067,0.284887821,0.277948022,0.270855576,0.263520837,0.257303357,0.251370281,0.24097456,0.231944382,0.225206062,0.217750669,0.210954785,0.204861373,0.199202672,0.193881527,0.189334914,0.188188165,0.187684834,0.189840645,0.194933906
410,0.300556123,0.297429621,0.29208082,0.284734696,0.278696924,0.272001684,0.265112609,0.25841409,0.252520531,0.246692121,0.237024143,0.228802323,0.222270787,0.215212062,0.208791614,0.203309074,0.197831735,0.193003297,0.188864991,0.187744021,0.187838644,0.189967945,0.195182636
409,0.293402165,0.290408343,0.285167694,0.278360099,0.272383779,0.266145349,0.259659976,0.253260613,0.247877792,0.242566615,0.233533084,0.225468874,0.219480813,0.212937936,0.206964135,0.201950744,0.196979269,0.192380369,0.188637331,0.187691093,0.18788752,0.190176144,0.195423886
408,0.286044031,0.283223122,0.278303951,0.271884352,0.266406775,0.260579199,0.25447923,0.248449579,0.243575484,0.238630399,0.229973629,0.222371906,0.216860488,0.210791096,0.205216482,0.200454503,0.195760101,0.19152759,0.188408062,0.187656045,0.188012019,0.190355659,0.195975453
407,0.278877437,0.276468545,0.271977872,0.265757889,0.260568172,0.255169004,0.249593943,0.243740752,0.239302263,0.234585986,0.226554051,0.21955964,0.214472696,0.208883807,0.203599513,0.19929941,0.195090875,0.19111827,0.188308641,0.187735051,0.188308835,0.190859497,0.196565852
406,0.272210211,0.269710571,0.265669763,0.259964764,0.255254448,0.249739483,0.244669557,0.239529863,0.235256508,0.230807707,0.223513797,0.216986075,0.21219869,0.207082436,0.202137336,0.198300958,0.194372654,0.190868408,0.188175157,0.187962771,0.18905814,0.191340417,0.197227746
