Wavelength (nm) / [Guest],,,,,,,,,,,,,,,,,,
562,0.041270904,0.038436305,0.052012112,0.043870896,0.046939883,0.053239055,0.044011328,0.044735949,0.060376529,0.060117036,0.071427777,0.083339021,0.084494486,0.091177158,0.107263587,0.106682695,0.120609745,0.15275991
561,0.042509768,0.039499231,0.053330451,0.044856686,0.048215039,0.054394186,0.0450304,0.045651209,0.061446652,0.060550138,0.071873173,0.083946235,0.08511091,0.091734715,0.107486531,0.107205831,0.121672198,0.154020593
560,0.043955326,0.04088157,0.054963224,0.046107303,0.049409304,0.055759165,0.046018858,0.046716426,0.062248033,0.061313346,0.072322138,0.084482789,0.085947782,0.092484519,0.108409852,0.107901231,0.121965937,0.155429885
559,0.04534933,0.042607527,0.056142133,0.047372159,0.05083096,0.057049595,0.047406718,0.047787096,0.063076667,0.061909258,0.073157892,0.084942877,0.086375192,0.093219474,0.109109916,0.108664334,0.122989863,0.156285703
558,0.046838205,0.044062179,0.0575579,0.048916958,0.052254777,0.058231849,0.048674848,0.048674326,0.063966483,0.06268847,0.073935345,0.085432641,0.08677084,0.093506172,0.109553091,0.109307937,0.123630159,0.15777041
557,0.048603855,0.045657508,0.05910502,0.05042709,0.053732194,0.059726186,0.050245509,0.050139509,0.064867646,0.063308589,0.074456625,0.086074986,0.087473169,0.093883149,0.110096268,0.109806076,0.124191411,0.158796996
556,0.050081085,0.047397681,0.060940061,0.051972281,0.055220772,0.06142721,0.051556509,0.051326994,0.065686397,0.064069189,0.075035013,0.086750388,0.087944552,0.094618551,0.110584565,0.110365629,0.125096634,0.159778833
555,0.052176625,0.049221098,0.062801674,0.053805616,0.057366077,0.063345276,0.053129658,0.052777488,0.067031659,0.064736746,0.07573358,0.087251306,0.088297918,0.094987705,0.111313433,0.111049466,0.125759959,0.16091384
554,0.054186948,0.051340804,0.064603746,0.055890102,0.058681238,0.065009326,0.055016138,0.054243404,0.067962915,0.065967135,0.076395765,0.087671071,0.089011908,0.095338695,0.111751594,0.111636728,0.126254037,0.161935329
553,0.056313317,0.053362735,0.066925526,0.057996061,0.060725957,0.067102946,0.056539379,0.055735976,0.0691882,0.066574454,0.077021129,0.08833158,0.089340165,0.096087098,0.112171799,0.112115897,0.126979366,0.162722781
552,0.058793347,0.055783037,0.068996176,0.06014394,0.063332602,0.068964615,0.058605477,0.057430983,0.070466146,0.067660458,0.077816434,0.088925682,0.089788564,0.096519887,0.112843886,0.112437286,0.127497554,0.163795218
551,0.060977831,0.058029253,0.071304373,0.062517293,0.065256625,0.070955351,0.060852621,0.058984853,0.07171873,0.068679236,0.078623407,0.089570127,0.090620212,0.096867166,0.113139108,0.113252789,0.127889276,0.16470848
550,0.063684091,0.060533084,0.073616095,0.064719349,0.067640044,0.073471367,0.062927812,0.060567576,0.073529102,0.069592461,0.079230711,0.089985803,0.090944231,0.097450845,0.113787532,0.113767415,0.128441349,0.16555877
549,0.066206962,0.063352972,0.076319754,0.067381978,0.070067845,0.075872958,0.065075532,0.062724091,0.074845091,0.070753165,0.079982087,0.090774789,0.091461934,0.097819202,0.114281073,0.114228904,0.129107609,0.166356623
548,0.069109,0.065993108,0.079290241,0.069960758,0.072688229,0.078042544,0.067261949,0.064646728,0.076428577,0.071760625,0.080773957,0.091227099,0.091942854,0.098208733,0.114573561,0.114526048,0.129684061,0.167229071
547,0.072031818,0.068771206,0.082097389,0.072750233,0.075843915,0.08076039,0.069938898,0.066639215,0.077902347,0.073000945,0.081830181,0.091902517,0.092505142,0.098775499,0.11487852,0.114855051,0.130005345,0.167924315
546,0.075086951,0.072038785,0.085180983,0.075803846,0.078286439,0.083694026,0.072562195,0.068846881,0.079641081,0.074131869,0.082895346,0.092817783,0.093009189,0.099171132,0.1156739,0.115449511,0.130533338,0.168439016
545,0.078529574,0.075336583,0.088355944,0.078948781,0.081347249,0.086749002,0.075333409,0.071124032,0.081392549,0.075307116,0.083846405,0.093342565,0.093433976,0.099499092,0.115742691,0.115946464,0.130931392,0.169200867
544,0.081885099,0.078661971,0.091879681,0.082191557,0.084589057,0.089941219,0.078092426,0.073610485,0.083348833,0.07673464,0.084915623,0.094003312,0.093974866,0.100203969,0.116373323,0.116112903,0.131418884,0.169881478
543,0.085468501,0.082068928,0.095324829,0.085812889,0.087874196,0.093005307,0.081171677,0.076112553,0.085179754,0.078200243,0.085730359,0.094870426,0.094620645,0.100543991,0.116679214,0.116637163,0.131816909,0.170641109
542,0.089152277,0.085607104,0.099199332,0.089099705,0.091454871,0.096176982,0.084228888,0.078638919,0.087181188,0.079563469,0.086828753,0.095926583,0.095211007,0.100945391,0.117245697,0.117008574,0.132017732,0.171055481
541,0.093053155,0.089792639,0.102995098,0.092987671,0.095040247,0.100057274,0.087789521,0.081403941,0.089531697,0.081126966,0.087904394,0.09660951,0.096008949,0.101556487,0.117362462,0.117269166,0.132963494,0.171511799
540,0.096753813,0.093431987,0.106766865,0.096806347,0.098645501,0.103574716,0.091047145,0.084249914,0.091774873,0.082631566,0.088834643,0.097398005,0.096247666,0.101864554,0.11770235,0.117686972,0.133030742,0.1722119
539,0.101039916,0.097785935,0.110788368,0.100456685,0.102506705,0.107337885,0.09463378,0.08741574,0.09395922,0.084234573,0.09010081,0.098271444,0.09730754,0.102284141,0.118120335,0.118092716,0.133211181,0.172405914
538,0.105245955,0.101881243,0.115335897,0.10451521,0.106526621,0.111386389,0.098017782,0.090612181,0.096237458,0.085892417,0.091430493,0.09915939,0.097709522,0.102806032,0.118547775,0.118195705,0.133664891,0.173040941
537,0.109847248,0.106442764,0.119551629,0.108761258,0.110543922,0.115249448,0.101915412,0.093572445,0.098863378,0.087653518,0.092860863,0.100239731,0.098144218,0.103447579,0.118973114,0.118675157,0.13399908,0.173368961
536,0.114358634,0.110847041,0.124290034,0.113195241,0.114812225,0.119600311,0.105896704,0.096978158,0.101556487,0.089543402,0.094007105,0.100908354,0.098842643,0.103897959,0.119475409,0.11892695,0.134149313,0.173612818
535,0.118961096,0.115584545,0.12883924,0.117455915,0.119284041,0.123873405,0.10967207,0.100447491,0.104090922,0.091478616,0.095475383,0.101789087,0.099710755,0.104503349,0.119793661,0.119321965,0.134443879,0.173987627
534,0.123781763,0.120222129,0.133396536,0.122290619,0.12390288,0.128333986,0.113988645,0.103786863,0.10667485,0.093500264,0.097016446,0.102764376,0.100054503,0.104990371,0.120229647,0.119221836,0.134788945,0.174423292
533,0.128658518,0.125103578,0.138478309,0.127167389,0.128413409,0.132799432,0.118088566,0.107270308,0.109605059,0.095730238,0.098401718,0.103945941,0.101079643,0.105424345,0.120591462,0.119990028,0.13504909,0.17464684
532,0.133562297,0.130316198,0.143284231,0.131949797,0.133358985,0.137406692,0.122908607,0.111134782,0.112634882,0.097739831,0.099974953,0.104908429,0.101818703,0.106053971,0.121089414,0.120335497,0.135404915,0.174866065
531,0.138760835,0.135475591,0.148401961,0.136784166,0.138253748,0.142246187,0.127294868,0.115037158,0.115796864,0.099675715,0.101710036,0.106285289,0.102652684,0.106627896,0.121639416,0.120344445,0.135464385,0.175065786
530,0.144095495,0.140613303,0.153720334,0.142022431,0.143303126,0.147216454,0.13192226,0.119259544,0.118989557,0.102353796,0.103437558,0.107386276,0.103698082,0.107319422,0.121841557,0.120925888,0.135844618,0.175381497
529,0.149582237,0.145880938,0.158849269,0.147099048,0.148265988,0.151997492,0.136787489,0.123166584,0.122295864,0.104543924,0.105255723,0.108882546,0.104267292,0.107854709,0.122517601,0.121288732,0.136338219,0.175752014
528,0.1548803,0.151193559,0.164266691,0.152335465,0.153552368,0.157224402,0.14148736,0.12756446,0.125816703,0.107134596,0.107004687,0.110293642,0.105535723,0.108742535,0.122961588,0.121746399,0.136502281,0.175960794
527,0.160494685,0.156728357,0.169695869,0.157898858,0.158787251,0.162274733,0.146459714,0.131690696,0.129279733,0.109644875,0.109059766,0.111536987,0.106365115,0.109547861,0.123237945,0.122182295,0.136706561,0.175945431
526,0.165918544,0.162264645,0.175194249,0.163106248,0.164099515,0.167544425,0.151342988,0.136189476,0.132859364,0.112398386,0.111145347,0.112994127,0.107524656,0.110095039,0.123839214,0.122352675,0.137122706,0.176119864
525,0.171387643,0.167908624,0.180786684,0.168809503,0.169454545,0.172872782,0.156520888,0.140768766,0.136455134,0.115177423,0.11336112,0.11439424,0.108721457,0.111122213,0.12433891,0.122945197,0.137414902,0.176374555
524,0.177224666,0.173650309,0.186461538,0.174124897,0.174859628,0.178167343,0.161653921,0.145329475,0.140233636,0.117993519,0.115390793,0.115997382,0.109784477,0.111795493,0.124994829,0.12330953,0.137533203,0.176448345
523,0.182961851,0.179349497,0.192151576,0.179693237,0.180378795,0.183504552,0.166735724,0.149839163,0.143996358,0.120946094,0.117585801,0.117810443,0.110939905,0.112707764,0.125636175,0.123698153,0.13772586,0.176438704
522,0.188371152,0.185098037,0.197740763,0.18547453,0.186094567,0.189169571,0.172181934,0.154598802,0.148052946,0.123796359,0.120153584,0.119519211,0.112186544,0.113808118,0.126380384,0.124229834,0.138242468,0.17648235
521,0.194252461,0.190725222,0.203258321,0.191133827,0.191581979,0.194806561,0.177457452,0.159449533,0.152212694,0.127033994,0.122553848,0.121214233,0.113421515,0.114534468,0.127025172,0.124583349,0.138939709,0.176587567
520,0.200122431,0.19649528,0.209190399,0.196785837,0.197282374,0.20002304,0.182779476,0.164141893,0.155965999,0.13011092,0.124896355,0.123121657,0.114707544,0.11564599,0.127904818,0.125085175,0.139058054,0.176717892
519,0.205916166,0.202322707,0.215022475,0.202461526,0.202964693,0.205761597,0.188309804,0.169009551,0.160116926,0.133512765,0.12721242,0.124935731,0.115918987,0.116369672,0.128611147,0.125633314,0.139409766,0.176678225
518,0.211774156,0.208091259,0.220810399,0.208294332,0.208491415,0.211321026,0.193846375,0.174071685,0.16441609,0.136623621,0.1299133,0.126775786,0.1176176,0.117771462,0.129112348,0.126350462,0.139847294,0.17691271
517,0.217541084,0.21399124,0.226540878,0.214026153,0.21437037,0.217233375,0.199089736,0.179207206,0.16865015,0.14011927,0.132446751,0.128587171,0.119135425,0.118764646,0.130045429,0.12710467,0.140312716,0.176975861
516,0.22342281,0.219824731,0.232670069,0.219720095,0.220159724,0.222820714,0.204895094,0.184190065,0.172919035,0.143247724,0.135024846,0.130676627,0.120127641,0.120011054,0.130539179,0.127307817,0.14064458,0.1769806
515,0.228973121,0.225608543,0.238259539,0.22552608,0.225650057,0.228335902,0.210145772,0.189335913,0.177230969,0.146746978,0.137692377,0.132759124,0.121962033,0.120960429,0.131459177,0.128051311,0.140958786,0.176757127
514,0.23499997,0.231295973,0.244109571,0.231226221,0.231533289,0.234099016,0.215719163,0.194280237,0.181402117,0.150005534,0.140399233,0.13466619,0.123123892,0.122323141,0.13245599,0.128840521,0.141627252,0.177164137
513,0.240747839,0.237139553,0.249917239,0.237209946,0.237148181,0.2395477,0.221496567,0.199213967,0.186152935,0.15362154,0.143211246,0.136771113,0.125142634,0.123660676,0.133378699,0.129460171,0.142001152,0.176884934
512,0.246557012,0.243232504,0.256059915,0.242949471,0.243159547,0.245376468,0.226886168,0.204494312,0.19046016,0.157153994,0.146125242,0.138904452,0.126700342,0.124813259,0.13410221,0.130210996,0.142543644,0.177083179
511,0.252165556,0.24875541,0.261524379,0.248648241,0.248798147,0.251069486,0.23227115,0.209686354,0.194897384,0.160689488,0.148779184,0.141046956,0.128184587,0.125952646,0.135109499,0.130868644,0.143075243,0.17693843
510,0.258084208,0.25455156,0.267352074,0.254306108,0.254604608,0.256735742,0.237838343,0.214765906,0.199314028,0.164147005,0.151885554,0.1434073,0.12999703,0.127326354,0.136297301,0.131567001,0.143659264,0.176962704
509,0.263624817,0.260283232,0.273329735,0.260054559,0.260078162,0.262262613,0.243620351,0.219885841,0.203790098,0.167806432,0.154738724,0.145625591,0.131738439,0.128586918,0.137009308,0.132438645,0.144029066,0.177260175
508,0.269648582,0.26611349,0.278859973,0.265742689,0.265989542,0.268238246,0.248825267,0.225065947,0.208372235,0.171800092,0.157390922,0.147974625,0.133453488,0.130093381,0.138196558,0.133293569,0.144934684,0.177089363
507,0.275271326,0.271695942,0.284431577,0.271416962,0.271751165,0.27363652,0.254495233,0.230298072,0.212803468,0.175270602,0.160424873,0.150068358,0.135277361,0.131548941,0.139149636,0.134017646,0.145497754,0.177007645
506,0.281024158,0.277470827,0.290287405,0.277266562,0.277223498,0.279268682,0.259871423,0.235464752,0.217144251,0.178780973,0.163524494,0.152613252,0.137069672,0.132996678,0.140278146,0.134917855,0.146211356,0.177204967
505,0.286541283,0.283091992,0.295675486,0.282826662,0.282864094,0.28492257,0.265303493,0.240398571,0.221769393,0.182469264,0.166608438,0.154867575,0.138845921,0.134354532,0.141500235,0.135814846,0.14701505,0.177520603
504,0.291922241,0.288818806,0.301471144,0.288371801,0.288287699,0.29012531,0.270888269,0.245284021,0.22632274,0.185917035,0.169586882,0.157426626,0.140883014,0.13599959,0.142791867,0.136821091,0.147788107,0.177516669
503,0.297639042,0.294460833,0.306959122,0.293847144,0.294161707,0.295711696,0.276050299,0.250444293,0.230541498,0.189933837,0.172692522,0.159758717,0.142931208,0.137796745,0.143874839,0.138063639,0.148511335,0.177920833
502,0.303120196,0.299974501,0.312846571,0.299426168,0.299462438,0.30130735,0.281420618,0.255508959,0.235205203,0.193446949,0.175585762,0.162063316,0.144626796,0.139128596,0.145383492,0.139010325,0.149503306,0.178120911
501,0.308749497,0.305338591,0.31828481,0.304988056,0.304942042,0.306800365,0.286655963,0.260527879,0.239513055,0.197260037,0.17861867,0.164841607,0.146744907,0.140920401,0.146778911,0.140103087,0.150566593,0.178048596
500,0.314225167,0.310850352,0.323695988,0.310338825,0.310416579,0.312127084,0.292161524,0.265588462,0.244003415,0.20086433,0.181850433,0.167244926,0.148860931,0.142602235,0.148161292,0.141319275,0.151495129,0.178658545
499,0.319450259,0.316393733,0.328899443,0.315828532,0.31574738,0.317563921,0.297430337,0.270329356,0.248490915,0.204782128,0.185101494,0.169977069,0.15123716,0.144608378,0.149447352,0.142526463,0.152653247,0.178894684
498,0.324834675,0.321871638,0.334527701,0.321184516,0.321151078,0.323194146,0.30265075,0.275583655,0.252891243,0.208351538,0.188523635,0.172667101,0.153491586,0.146409407,0.151021197,0.144089699,0.153756142,0.179550394
497,0.330277294,0.327184051,0.339904159,0.326439589,0.326344937,0.328132033,0.308038473,0.280181348,0.257330269,0.212175936,0.191516206,0.175253585,0.155874401,0.148475409,0.153186932,0.145448908,0.15484865,0.179834604
496,0.335639477,0.332423687,0.345182419,0.331926316,0.33171317,0.333428085,0.312979609,0.285262048,0.261743575,0.21613884,0.195014656,0.178163469,0.158167601,0.150726795,0.155162573,0.146991372,0.1565236,0.180588707
495,0.340633571,0.33747527,0.350296974,0.337302774,0.336835355,0.338165641,0.318091691,0.290094316,0.265948236,0.219725207,0.198385194,0.181155607,0.160879791,0.152701959,0.156677336,0.148858234,0.15786539,0.181259215
494,0.345832139,0.34265995,0.355261415,0.342003167,0.342061758,0.34328416,0.323231012,0.29496643,0.270787388,0.223815545,0.201847807,0.184043199,0.163359419,0.154991165,0.158567831,0.150588781,0.159207672,0.182011634
493,0.350500256,0.347545981,0.360250562,0.346861512,0.346772015,0.348376006,0.32793805,0.299875349,0.274963588,0.227776066,0.204959452,0.186952427,0.165769965,0.157224074,0.160598874,0.152000472,0.160948902,0.182952583
492,0.355390251,0.35251534,0.365217716,0.351885796,0.351833314,0.353310466,0.332661182,0.3042804,0.279290348,0.23161602,0.208710194,0.190034896,0.168150917,0.159531444,0.162387282,0.153869122,0.162625879,0.183742747
491,0.360152453,0.357063383,0.369908989,0.356602371,0.356505752,0.357973546,0.337662399,0.308927774,0.283676297,0.235417441,0.211911351,0.193081096,0.170895949,0.162011057,0.164484158,0.155819893,0.164133892,0.184540704
490,0.364540994,0.361633152,0.374544621,0.361306697,0.360978514,0.362739801,0.342221111,0.313609749,0.287774473,0.239423588,0.215519577,0.196305141,0.173728108,0.164314568,0.166880488,0.157628641,0.165975213,0.18539542
489,0.368866324,0.366149604,0.378770948,0.365851492,0.365738541,0.367363185,0.346713722,0.317951322,0.292089582,0.243165612,0.218930766,0.199129745,0.176324785,0.16667746,0.168942317,0.159647107,0.167866632,0.186399356
488,0.373238117,0.370370537,0.383295238,0.369930178,0.370077401,0.371455461,0.351066679,0.322266549,0.296276301,0.24688673,0.222571418,0.202308223,0.179428369,0.169384345,0.171208188,0.161807075,0.169602647,0.187285066
487,0.377391815,0.374260366,0.387539923,0.374263942,0.374263436,0.375511795,0.355315179,0.326655328,0.300672233,0.250873596,0.226001039,0.205406487,0.182486683,0.171842843,0.173536718,0.163782954,0.171545491,0.188412324
486,0.381270677,0.378437728,0.391234398,0.37852928,0.37839669,0.379809499,0.359510899,0.33083427,0.304475576,0.254704088,0.229557544,0.208809704,0.184890598,0.174843952,0.17583555,0.166255906,0.173344493,0.189459622
485,0.385172099,0.382063448,0.395337343,0.382090509,0.382246465,0.383728981,0.363222957,0.334810495,0.308540523,0.25841099,0.232887387,0.21198906,0.188222349,0.177111864,0.178272024,0.168381602,0.17577596,0.190551519
484,0.388505846,0.385809928,0.398798406,0.385749042,0.385944337,0.38748014,0.367113531,0.338982582,0.312532872,0.262187719,0.236582011,0.215170205,0.190786988,0.17962262,0.180720866,0.170568004,0.17778711,0.191785231
483,0.391938239,0.389181852,0.402275771,0.389227569,0.389400989,0.391172677,0.370869666,0.3425515,0.31634891,0.265581071,0.239984617,0.218523622,0.19403106,0.182728931,0.183260053,0.172822341,0.179559127,0.193093166
482,0.394887447,0.392240107,0.40555191,0.39264822,0.392724812,0.394468784,0.374085486,0.346225143,0.320229858,0.269117475,0.243272975,0.221568734,0.196880117,0.185441598,0.185895115,0.175162137,0.181885421,0.194227845
481,0.397755146,0.394944727,0.408266604,0.395621896,0.395878702,0.397623718,0.37751317,0.349613428,0.323648453,0.272844106,0.247051433,0.224813148,0.199848175,0.188026533,0.188417688,0.177538395,0.184160993,0.195336118
480,0.400480807,0.398005307,0.411088884,0.398302257,0.398521811,0.400700361,0.380845189,0.353044123,0.327162296,0.276462883,0.250190735,0.227973983,0.203060001,0.191144645,0.190869823,0.180203661,0.18613188,0.196511269
479,0.402951181,0.400382161,0.413630337,0.401010096,0.401300609,0.403521806,0.383359581,0.356333256,0.330464423,0.279664427,0.253416956,0.231133163,0.205907255,0.193713591,0.193485871,0.182472959,0.188349783,0.198110938
478,0.405131698,0.40248692,0.416114003,0.403442085,0.403758735,0.405997425,0.386108905,0.359332949,0.333417922,0.283315361,0.256782621,0.234365448,0.208886653,0.196473956,0.196077526,0.184649676,0.190565527,0.199373469
477,0.407192737,0.404764861,0.418422312,0.405697078,0.406256884,0.408375472,0.388726622,0.362052143,0.336785644,0.28637442,0.259829074,0.237433314,0.211846158,0.19922097,0.198637545,0.187121272,0.193091154,0.200668171
476,0.409039259,0.406487733,0.420159251,0.407575339,0.408319384,0.41053769,0.39087972,0.364828736,0.339943528,0.289521486,0.263259888,0.240580291,0.214890838,0.202263355,0.201403961,0.189809263,0.19562459,0.202082098
475,0.410609573,0.40817979,0.421779722,0.409415096,0.410045952,0.412413776,0.393046558,0.367210418,0.343100429,0.292665422,0.266302198,0.243485019,0.21792084,0.204967678,0.203934848,0.192323342,0.197891504,0.203534693
474,0.411960989,0.409447968,0.423310697,0.411015809,0.411821604,0.414211184,0.394896925,0.369689971,0.345578522,0.295879781,0.269400269,0.246591538,0.220940441,0.208022893,0.206480846,0.194659635,0.200340971,0.204991162
473,0.412933052,0.410754681,0.424953729,0.412348598,0.413063645,0.415988237,0.396651954,0.371896833,0.348057091,0.298550576,0.272469133,0.249718368,0.223919615,0.210872948,0.209245667,0.197608218,0.202493712,0.206679866
472,0.413971722,0.411649495,0.425633758,0.413530141,0.414526939,0.416980714,0.397975296,0.373977453,0.350604892,0.301365852,0.275609434,0.25270766,0.226752192,0.213806421,0.212252393,0.200132638,0.205415085,0.208354384
471,0.41481626,0.412583023,0.426464915,0.41458118,0.415670753,0.41827789,0.399642736,0.375569642,0.353108615,0.30404377,0.278409183,0.255731791,0.229784086,0.216783553,0.214947179,0.202957496,0.20783779,0.210453123
470,0.415636987,0.413295031,0.427251369,0.415442079,0.416470498,0.419484258,0.400649846,0.37750566,0.355204254,0.306590319,0.281139076,0.258688361,0.233022466,0.219654366,0.218086153,0.205656022,0.210621923,0.212072194
469,0.416228861,0.413659304,0.427840442,0.416046858,0.417098075,0.420021862,0.401807994,0.379125089,0.357202768,0.30954206,0.284068018,0.261836469,0.235683337,0.222611144,0.220831573,0.208723798,0.213268891,0.213713214
468,0.416312963,0.413967073,0.428489834,0.416310638,0.417744786,0.421092004,0.402327448,0.380222261,0.359434962,0.311836839,0.286926329,0.26476562,0.238965556,0.225782484,0.224020988,0.211777777,0.216100559,0.215624437
467,0.416427046,0.414184243,0.4285779,0.416764557,0.41814673,0.421287179,0.403435528,0.381641179,0.361041665,0.314394802,0.289734542,0.268013746,0.24239406,0.228865981,0.22701472,0.214745611,0.219008252,0.217946753
466,0.416335374,0.41407606,0.428445578,0.41712898,0.418465704,0.421667188,0.40409264,0.382755578,0.362819046,0.316822201,0.292517304,0.270911068,0.245498046,0.23201716,0.23010768,0.217673183,0.222094849,0.219914794
465,0.416322112,0.41412437,0.428458065,0.416997701,0.418696433,0.422013432,0.404106259,0.38388896,0.364662975,0.319173247,0.295233846,0.274032474,0.24864158,0.235412717,0.23358193,0.22090131,0.22533612,0.222067654
464,0.415895999,0.413703442,0.428211033,0.41648221,0.418466806,0.421946675,0.404780388,0.384736955,0.365995139,0.321236849,0.29809022,0.277013391,0.25178349,0.238275617,0.236920238,0.223875314,0.228334859,0.224557027
463,0.415644348,0.413122773,0.427850217,0.416544616,0.418098897,0.421708465,0.404570103,0.385437429,0.367467493,0.323465437,0.300256372,0.279933035,0.255012512,0.241680592,0.239839435,0.227234304,0.231487408,0.226605877
462,0.414936513,0.412774146,0.427470744,0.415942341,0.417983264,0.421671152,0.40474692,0.385865837,0.368937671,0.325467169,0.303029716,0.28289628,0.25810957,0.244686917,0.243312046,0.230506554,0.23484911,0.229170203
461,0.414033711,0.411726534,0.426330149,0.415373266,0.417119622,0.42103821,0.404312372,0.386237204,0.370246679,0.327476859,0.305546969,0.285641164,0.261314988,0.248079851,0.246339217,0.233681455,0.237813905,0.231600314
460,0.413072854,0.410703927,0.425542712,0.414382994,0.416456908,0.420460492,0.403961748,0.386399359,0.370889157,0.3291848,0.307815552,0.288544118,0.264416248,0.251229227,0.24963221,0.236706018,0.241147056,0.233780727
459,0.411774725,0.409709722,0.424466372,0.413585663,0.415656805,0.419893473,0.403369546,0.386376321,0.371641159,0.3308433,0.309939265,0.291036665,0.267325252,0.254405141,0.252717227,0.239930064,0.244117573,0.236014888
458,0.410598278,0.408470303,0.423222601,0.412150323,0.414298326,0.418657392,0.402490079,0.386510074,0.372354955,0.332289964,0.312040061,0.293703914,0.270069063,0.257292211,0.255666822,0.242960393,0.247099981,0.238569558
457,0.408874899,0.406614482,0.421524048,0.41092065,0.413008153,0.417461574,0.40146786,0.386033535,0.373074144,0.333572775,0.314138264,0.296105772,0.272679418,0.260093927,0.258736759,0.245944694,0.250101328,0.240779027
456,0.407144159,0.405075491,0.419916749,0.409598023,0.411568373,0.416177094,0.400093526,0.38550508,0.373421222,0.335056216,0.316139817,0.298603416,0.275589138,0.262926847,0.261373729,0.248878256,0.252718866,0.242614955
455,0.405502141,0.40283519,0.418023676,0.407310784,0.409955412,0.414595872,0.399137378,0.384709626,0.373359174,0.335948646,0.317526341,0.300712138,0.277885884,0.265403688,0.264424831,0.251174867,0.255231053,0.244704798
454,0.403071076,0.400911003,0.416199684,0.405476719,0.407851279,0.412546784,0.397167176,0.383850217,0.373214394,0.33687368,0.31913811,0.302497387,0.280074298,0.267984599,0.267040491,0.25424391,0.258146346,0.246619448
453,0.401018918,0.398877353,0.413944811,0.40331474,0.405873686,0.411095738,0.395783484,0.382836312,0.373202503,0.337326139,0.32041055,0.304308981,0.282719135,0.269984603,0.269234926,0.256622374,0.260696232,0.248659074
452,0.398568869,0.396349996,0.411922216,0.401169628,0.403853238,0.408930332,0.393891066,0.381668627,0.373118311,0.338219136,0.321875751,0.306241781,0.284784704,0.272583365,0.271527529,0.25914979,0.26352036,0.250365704
451,0.395762861,0.393688411,0.409048468,0.398636609,0.401379824,0.406855285,0.391667962,0.380340785,0.3726919,0.338626236,0.32263574,0.307773918,0.28654179,0.274597824,0.273623288,0.261103183,0.265397459,0.251966476
450,0.392921746,0.390768498,0.405991912,0.395757884,0.398844004,0.403752595,0.389602244,0.378518045,0.371880621,0.338698417,0.323602229,0.3091124,0.288244695,0.27619642,0.275567561,0.26318717,0.267133534,0.253225297
449,0.389802486,0.38742879,0.403376699,0.392827839,0.395956457,0.401271433,0.387097836,0.376920104,0.370997608,0.338896573,0.324129134,0.310003698,0.289507926,0.277784318,0.277588964,0.265232474,0.269322008,0.254661828
448,0.386464208,0.384194821,0.40002352,0.389591992,0.392667949,0.398252547,0.384361655,0.374586731,0.369636476,0.33839345,0.324254483,0.311386049,0.290901899,0.279458761,0.279279709,0.266807765,0.270847142,0.255959272
447,0.382879913,0.380634099,0.396682739,0.386295527,0.389600486,0.395116568,0.381118327,0.372280002,0.368055046,0.338153213,0.324656874,0.31214577,0.292128444,0.28098467,0.28074494,0.2685664,0.272735447,0.257207155
446,0.379265875,0.376976967,0.392978966,0.383041918,0.385991246,0.392191529,0.377982259,0.370069355,0.366799772,0.337402165,0.325154811,0.312790304,0.293032974,0.282106638,0.282286555,0.270066172,0.274251699,0.258186668
445,0.375578582,0.373188466,0.389324576,0.379338622,0.382612288,0.388689846,0.375056803,0.367330909,0.365075052,0.336973906,0.325167984,0.313456893,0.294045061,0.283362716,0.283513755,0.271314442,0.275799781,0.259082943
444,0.371881366,0.369464189,0.385291696,0.375528991,0.378828853,0.385175705,0.371763885,0.364955604,0.363273263,0.336249173,0.325056523,0.313920915,0.295086801,0.284289777,0.284859419,0.272675753,0.277031452,0.259985477
443,0.367842764,0.365442187,0.381354183,0.371658653,0.375293464,0.381285846,0.368214607,0.362142533,0.361497164,0.335072488,0.324856579,0.314284563,0.296020359,0.285788775,0.286078692,0.274080128,0.278426737,0.261058599
442,0.363823146,0.361416996,0.377317548,0.367684364,0.371113211,0.377450317,0.364835382,0.359165847,0.359586418,0.334318906,0.324221134,0.314559907,0.296715498,0.286314726,0.287178695,0.275363177,0.279661834,0.261735559
441,0.359654099,0.357185513,0.373321742,0.36387673,0.367525518,0.373813003,0.361088485,0.356222838,0.357510895,0.332943142,0.324016243,0.314787298,0.297300309,0.287063658,0.288178116,0.276476145,0.280959338,0.262817502
440,0.355460405,0.352830589,0.369097799,0.35937956,0.363219291,0.369727135,0.357545316,0.353022903,0.355148852,0.331857234,0.323592275,0.315023691,0.297785282,0.287952751,0.289087355,0.277441442,0.282207519,0.263606995
439,0.351082265,0.348437548,0.364887923,0.355442733,0.359230965,0.365899503,0.353372008,0.349944234,0.35310033,0.330612332,0.322838217,0.314947635,0.298440486,0.288883358,0.290050626,0.278829485,0.283211231,0.264247447
438,0.346907526,0.344110072,0.360390425,0.351018995,0.355157703,0.361972928,0.349801362,0.34661442,0.350692093,0.329366773,0.3223539,0.315226644,0.298981518,0.289490432,0.291110188,0.279844672,0.284507632,0.265389592
437,0.34244737,0.339977264,0.356120318,0.346912414,0.350931495,0.358059079,0.345797628,0.343375355,0.348104268,0.328009933,0.321714401,0.315030336,0.299262941,0.290067047,0.292044967,0.280627519,0.285505205,0.266074121
