Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2.699896812,2.703449249,2.708289862,2.707501888,2.711865425,2.713840008,2.717397928,2.717498779,2.717823744,2.723097801,2.723138094,2.727114916,2.728609324,2.73130393,2.731800318,2.733370304,2.735031366,2.734318972,2.738878965,2.739813089,2.739841938,2.739790916,2.74071455,2.742160797,2.740912437,2.740585804,2.73893261,2.740355968,2.741401196,2.741491795
270,2.700940609,2.708296061,2.710923195,2.710994005,2.710007668,2.713690281,2.71839118,2.716568708,2.721161127,2.721244335,2.721862078,2.725723743,2.728754044,2.729866743,2.733860254,2.734010458,2.734057188,2.736425877,2.735022783,2.738414049,2.738152981,2.740865469,2.74147296,2.740615368,2.738943815,2.737939835,2.739504576,2.739621639,2.742308855,2.741039515
269,2.702247143,2.708165407,2.712261677,2.710750818,2.711844206,2.71633029,2.7184937,2.716466904,2.718796492,2.720639229,2.724431038,2.725311995,2.727185726,2.730531931,2.730782032,2.734152317,2.733320475,2.730471373,2.735930443,2.738517761,2.736945391,2.738919735,2.738451958,2.73912096,2.739656925,2.737770796,2.736638308,2.739741802,2.739966393,2.738709927
268,2.70290494,2.708091021,2.712595224,2.711573601,2.71336627,2.71624279,2.718119621,2.715259314,2.717625618,2.722306728,2.721637011,2.722890377,2.728854895,2.730377913,2.73072505,2.733656645,2.731841803,2.733354568,2.733949184,2.737477064,2.735717058,2.739037752,2.73691988,2.738921404,2.737523317,2.740394831,2.736069918,2.735285997,2.737388134,2.736409187
267,2.700451851,2.707101345,2.713224411,2.712519884,2.71199894,2.714673758,2.717559099,2.716690779,2.717918634,2.721874952,2.722020864,2.724553823,2.726276636,2.727867842,2.729667425,2.732041359,2.732506514,2.730860949,2.732513189,2.73621726,2.734689474,2.736563921,2.733838797,2.736813068,2.736664772,2.738580704,2.735168695,2.736653566,2.738712072,2.739624977
266,2.703480959,2.710033178,2.711611986,2.710943222,2.711814404,2.714289427,2.717040062,2.717314959,2.718568563,2.720374584,2.721954107,2.722508192,2.725080729,2.728148699,2.725574732,2.731564522,2.730054379,2.731712103,2.732716322,2.734401703,2.733132601,2.735327721,2.734615564,2.736268044,2.734385014,2.735857964,2.733171463,2.734543562,2.737807751,2.738293648
265,2.703937531,2.707032442,2.711406231,2.709003925,2.711734772,2.714021444,2.714537859,2.717491627,2.718916893,2.720082045,2.719940901,2.72099328,2.722891092,2.725610733,2.725590944,2.728883028,2.730422974,2.730055809,2.73096323,2.732854366,2.730754852,2.734227896,2.733176231,2.732595682,2.736254692,2.736222506,2.729231596,2.736058474,2.734482527,2.73548317
264,2.703057051,2.707686186,2.709590673,2.708879471,2.709825993,2.711475611,2.713984489,2.714281559,2.718585014,2.718592167,2.719630718,2.720775366,2.720014095,2.725340128,2.726780891,2.726691008,2.726908445,2.729569197,2.73155117,2.730511189,2.73233819,2.731619596,2.732236147,2.731818438,2.73190093,2.733239889,2.72853899,2.733763933,2.731282234,2.734655857
263,2.70191884,2.705199003,2.709426403,2.708525658,2.709725857,2.711746454,2.713212729,2.713720083,2.714360952,2.717893839,2.720529795,2.719180822,2.720772028,2.722435236,2.721575737,2.726631165,2.725579262,2.72705555,2.726904154,2.732020378,2.73065424,2.730971575,2.730284691,2.731143236,2.729997635,2.729964495,2.727232218,2.730515718,2.730845928,2.731708765
262,2.699014902,2.70699811,2.707901239,2.705813408,2.706455946,2.709679365,2.709035158,2.711766481,2.714986086,2.716427565,2.716981649,2.718245268,2.720679283,2.722430229,2.721154213,2.724088907,2.725182295,2.7260921,2.72342658,2.727968216,2.729211569,2.730432272,2.72865653,2.730458498,2.727907658,2.729056597,2.726251602,2.72943902,2.729528189,2.730028391
261,2.697269201,2.702660084,2.709511757,2.705285072,2.708639383,2.711334705,2.712812185,2.710855484,2.713942528,2.715626955,2.716494799,2.717468977,2.719059229,2.719405413,2.721170187,2.723226309,2.725115061,2.723023891,2.724028111,2.726648808,2.726180315,2.728237629,2.728425264,2.726187229,2.72841835,2.72808814,2.725031614,2.728954077,2.72824192,2.72945857
260,2.699041367,2.706427813,2.705823898,2.706285477,2.706223965,2.706986427,2.710666418,2.709633827,2.713199854,2.712362289,2.714827061,2.715798378,2.718077898,2.717572689,2.719461918,2.720342159,2.722252131,2.72440505,2.723297596,2.726434708,2.727043152,2.726397276,2.727484941,2.726142883,2.728703976,2.728319645,2.723553896,2.72816658,2.727876663,2.727764845
259,2.697482347,2.70519042,2.706427574,2.704817533,2.706527233,2.706928492,2.710020781,2.709228277,2.712021828,2.712649822,2.715348721,2.71663475,2.715470552,2.719166517,2.720704794,2.721326828,2.722763777,2.721293688,2.720831394,2.723510981,2.725327969,2.725156069,2.726392746,2.725244999,2.724462986,2.72629261,2.721758604,2.726852894,2.726037741,2.726675034
258,2.698216438,2.702017546,2.705703259,2.705201387,2.704654932,2.706002235,2.708445787,2.709157944,2.713332176,2.709623814,2.713972807,2.713293314,2.71529603,2.717561722,2.715620279,2.720849037,2.719019175,2.7216115,2.719918966,2.723571777,2.722306728,2.723704338,2.724015474,2.72201848,2.724027872,2.725040913,2.721482515,2.727235794,2.725836277,2.723743439
257,2.694667101,2.702356577,2.705031157,2.703126907,2.702932358,2.705064774,2.707559586,2.707455397,2.710149527,2.711210251,2.713164091,2.712782621,2.714214325,2.715484619,2.718107939,2.720257998,2.718451738,2.721414566,2.719389677,2.72406745,2.719598055,2.723413467,2.721277475,2.723522186,2.723856211,2.722911358,2.719864368,2.724870443,2.722480059,2.723777771
256,2.697511196,2.700810671,2.70230484,2.701235294,2.70228982,2.705325603,2.704886198,2.708009243,2.709255695,2.709017277,2.710951567,2.709928036,2.713271141,2.71471858,2.714871883,2.717779398,2.717541933,2.721279621,2.717632294,2.718910456,2.720500708,2.719943285,2.720213413,2.718503237,2.720782518,2.721833706,2.716705084,2.721631765,2.72233057,2.720672846
255,2.693785906,2.69906354,2.697959661,2.700086355,2.700567961,2.704547882,2.705163479,2.704696417,2.707792521,2.705802202,2.707541466,2.7103374,2.710156202,2.714814186,2.715488434,2.716773272,2.717632771,2.717543364,2.718940496,2.719330072,2.718699455,2.720004797,2.718108177,2.719054937,2.71995306,2.720246315,2.716459751,2.720449209,2.720309734,2.720833063
254,2.694331169,2.699961662,2.700648546,2.699117184,2.699639559,2.702256203,2.705877304,2.702621937,2.705761909,2.70798254,2.707539082,2.711572647,2.71081996,2.712671995,2.713475704,2.716222525,2.716680527,2.716973066,2.716390133,2.716883421,2.71938324,2.719535589,2.719170094,2.718724251,2.717438936,2.720001936,2.716333866,2.717630625,2.718924999,2.71806407
253,2.693289995,2.699004412,2.699785471,2.698462248,2.700672626,2.702124119,2.703846693,2.703124046,2.70471406,2.708863974,2.708781242,2.708849907,2.712903976,2.709788561,2.712653875,2.714097261,2.715999126,2.714804173,2.715706587,2.717519045,2.716007471,2.716791153,2.719205141,2.717129946,2.717641354,2.717239141,2.715473175,2.716750383,2.719395876,2.717196703
252,2.692911386,2.69740963,2.698169708,2.698196173,2.696650743,2.699961185,2.702317476,2.700654745,2.703337193,2.705285549,2.706055641,2.706685066,2.708212376,2.709491014,2.710474253,2.713362694,2.71045804,2.714290142,2.715148687,2.717371225,2.714646339,2.715877056,2.716101646,2.716817617,2.715827942,2.714479685,2.712379217,2.715945721,2.716784,2.716302156
251,2.689294815,2.694589615,2.696715117,2.69655633,2.697541475,2.697876692,2.700781584,2.700422764,2.700995684,2.703291655,2.702247143,2.707461119,2.708563328,2.711374521,2.710947514,2.712330341,2.709466934,2.711611271,2.712380886,2.713581324,2.714600563,2.712580442,2.713297129,2.714483261,2.715641499,2.716814041,2.710951328,2.71450448,2.717567921,2.714858532
250,2.689350128,2.693898201,2.6968503,2.695826769,2.694360495,2.697149754,2.699254274,2.698950768,2.698463202,2.70230937,2.703727722,2.705893993,2.705679893,2.70757556,2.707889318,2.708946228,2.708800554,2.710684061,2.712035179,2.711165905,2.711931229,2.714108229,2.712048531,2.712594509,2.712028742,2.713732481,2.710312366,2.711896658,2.711487532,2.711159468
249,2.688500643,2.693959713,2.695282459,2.692901134,2.695441961,2.695893764,2.695976496,2.699168444,2.697596312,2.699911833,2.699383736,2.703757524,2.7049191,2.707124949,2.705957413,2.709251404,2.707904816,2.708509684,2.709443092,2.712416887,2.712346315,2.710986376,2.709923983,2.712250948,2.709545374,2.710371256,2.70857358,2.707927942,2.710135221,2.711984158
248,2.686362743,2.691359282,2.692340851,2.691702604,2.693202972,2.693787813,2.696959972,2.695483446,2.699037075,2.698390722,2.698176146,2.701200724,2.701197624,2.704526186,2.704141617,2.706872702,2.707141876,2.706151962,2.707629919,2.709798336,2.709419727,2.709062099,2.710083485,2.708605289,2.709712982,2.710210323,2.706490755,2.707845688,2.709962606,2.708702564
247,2.685368776,2.691333294,2.692698956,2.688034058,2.69006753,2.692725897,2.696556807,2.693302155,2.694587469,2.697328091,2.696598053,2.6983006,2.698516369,2.702106714,2.704437494,2.703142881,2.705140829,2.706526995,2.70514369,2.708128452,2.707070112,2.70797801,2.707669497,2.705319643,2.709448576,2.709475994,2.70365119,2.705587387,2.708185196,2.705960989
246,2.684272289,2.688043833,2.687858582,2.688668728,2.689301014,2.691082001,2.693540573,2.693197727,2.694190025,2.694231749,2.696084976,2.697551727,2.698709011,2.701793194,2.702009916,2.703944921,2.704199314,2.701455355,2.704671383,2.704802036,2.704735994,2.705735207,2.704241276,2.706538916,2.705058575,2.706248283,2.701296806,2.70431447,2.705011606,2.706695318
245,2.684269667,2.68714118,2.687322855,2.689061165,2.68707037,2.689717054,2.692733288,2.691020966,2.692652464,2.695147991,2.691711426,2.696115494,2.696257353,2.695693254,2.6977036,2.700372696,2.70047307,2.701711416,2.701210022,2.70424819,2.70327425,2.705005646,2.704327345,2.703189373,2.704287291,2.704530954,2.699469566,2.703779459,2.707204342,2.701600552
244,2.680673838,2.68447566,2.686192751,2.688092709,2.685661554,2.687514305,2.691871643,2.689459562,2.692015171,2.691292286,2.694615841,2.696253777,2.695482016,2.696610212,2.696325064,2.699517965,2.700259686,2.6996665,2.699418068,2.703212976,2.703899622,2.70173955,2.702152491,2.702020168,2.70140028,2.701788425,2.699180365,2.702372313,2.702721357,2.702848196
243,2.679144621,2.682630777,2.685508013,2.684119701,2.683706045,2.686763525,2.687400341,2.68924737,2.688472986,2.68880558,2.689615726,2.691487551,2.693408489,2.696677685,2.697496891,2.697404623,2.69735527,2.698372364,2.700089931,2.699924231,2.698382616,2.700052023,2.6994555,2.699673891,2.700536728,2.700745106,2.694108248,2.699266195,2.697618008,2.702373028
242,2.677971125,2.680566311,2.683149338,2.6823349,2.682764769,2.683316231,2.685675621,2.687186718,2.684863091,2.689350843,2.689438581,2.691138983,2.69136858,2.693878174,2.69671464,2.697175741,2.695034266,2.696060181,2.697179079,2.700474024,2.698503971,2.698595047,2.696735859,2.696756601,2.699019432,2.699034929,2.694751978,2.697589874,2.697845697,2.700840235
241,2.673607349,2.679192305,2.683016777,2.680319548,2.682423353,2.683778048,2.68543911,2.685195208,2.687088013,2.687558174,2.687844038,2.688487291,2.69039011,2.691849947,2.693159103,2.693490982,2.693671703,2.694736481,2.693731546,2.696026087,2.695707083,2.695960283,2.695580959,2.696272612,2.696484089,2.696114063,2.692571163,2.697643042,2.697856903,2.696377993
240,2.675302029,2.678511143,2.678433657,2.676766157,2.679423094,2.682246923,2.683391333,2.683232546,2.685253143,2.68591094,2.687123537,2.684587955,2.687894106,2.690845251,2.688910484,2.692873955,2.691025496,2.692606688,2.692191124,2.693974972,2.694995642,2.693679094,2.694398403,2.695802689,2.695634365,2.695033789,2.691363335,2.693734407,2.69481945,2.694777489
239,2.672802448,2.677670717,2.677933455,2.677445889,2.677520275,2.679695368,2.682078838,2.680204391,2.684665442,2.682768822,2.683834553,2.684111357,2.687732458,2.688599825,2.690412998,2.689979076,2.689766645,2.692537069,2.689394951,2.691593885,2.691462994,2.692107439,2.69123435,2.692647696,2.691952467,2.69165349,2.688136101,2.693858385,2.693010807,2.692628622
238,2.669752359,2.673955441,2.67531085,2.673987627,2.673355579,2.677716732,2.679741621,2.679278374,2.68033576,2.681321144,2.683395386,2.683310509,2.684682369,2.68507719,2.685266495,2.688129663,2.685956001,2.689283848,2.686304808,2.68933177,2.691598415,2.690770388,2.691039801,2.691592932,2.689282656,2.691664934,2.686648607,2.692592382,2.688685417,2.690174103
237,2.667238712,2.672441959,2.674339771,2.672058821,2.673792839,2.676028728,2.676040649,2.676000834,2.679362774,2.678372145,2.67953372,2.681556702,2.681741476,2.681752682,2.684678316,2.686379671,2.685250044,2.685581207,2.687274694,2.688925028,2.688549042,2.689569235,2.688868999,2.68768239,2.688187361,2.689665079,2.685097456,2.689681292,2.687962055,2.687106848
236,2.668179989,2.669280529,2.67193675,2.671194077,2.669767857,2.67229867,2.675423145,2.674574137,2.674979687,2.679130316,2.676931381,2.679121733,2.679878473,2.679316759,2.681679249,2.685953617,2.682980061,2.685845137,2.684751987,2.685555696,2.684808254,2.687033892,2.686459064,2.685623407,2.686783791,2.68752861,2.683514833,2.685438395,2.686583757,2.685374737
235,2.664123774,2.66857338,2.669282675,2.668789625,2.66737175,2.67250061,2.672819853,2.672579527,2.674598455,2.67389822,2.676058054,2.677547455,2.676993132,2.679712057,2.680714607,2.680650949,2.680898905,2.68313694,2.683558941,2.682568789,2.681915998,2.683690071,2.684272528,2.682832956,2.682150364,2.682838202,2.68017745,2.684444189,2.684981346,2.683971405
234,2.661973238,2.667834997,2.667800426,2.667229891,2.667315722,2.669369221,2.671121597,2.669876337,2.672316313,2.675736427,2.673325539,2.672706842,2.673686504,2.67917037,2.67843318,2.680723667,2.67933321,2.678891659,2.678709269,2.680928946,2.682332516,2.681263447,2.682308435,2.681225061,2.681991816,2.681837082,2.678292513,2.681004286,2.682544708,2.68325305
233,2.659678221,2.664933443,2.665382862,2.666217089,2.666961193,2.667121649,2.669792891,2.668344975,2.671154022,2.669575453,2.671940327,2.671974897,2.672587156,2.676376104,2.676104307,2.678185225,2.676647425,2.676810503,2.677925348,2.680312157,2.678233624,2.680329323,2.67932272,2.678922415,2.680691957,2.681136131,2.676408291,2.679661036,2.679891825,2.679956913
232,2.658051729,2.662367582,2.667632818,2.66306138,2.663873434,2.666605234,2.667925596,2.665104151,2.668421268,2.670985699,2.670022726,2.669756413,2.67244339,2.673479319,2.676393747,2.67571044,2.677373171,2.676974535,2.677506208,2.678742409,2.677441597,2.678931236,2.674868584,2.67800498,2.67685771,2.679934025,2.674459696,2.677883625,2.678241253,2.67676568
231,2.654402256,2.661608934,2.661779165,2.661707163,2.660949945,2.664005995,2.663902521,2.663520336,2.665069818,2.668403625,2.670362473,2.667996883,2.670119286,2.670361757,2.671082973,2.672975779,2.673048735,2.672210932,2.674285412,2.677214622,2.676392078,2.674980164,2.675544977,2.675614357,2.675409794,2.676124573,2.673172712,2.677280188,2.674023628,2.676517248
230,2.6539011,2.657955408,2.660794973,2.658488989,2.659446478,2.663469076,2.663868189,2.661488056,2.663929462,2.661774635,2.665988922,2.666176319,2.667673826,2.669290781,2.66895628,2.671989918,2.669883728,2.672346115,2.67033124,2.674645901,2.673193932,2.673282623,2.675361633,2.673922777,2.673377275,2.674950838,2.671178102,2.674483299,2.672822475,2.674458027
229,2.653736115,2.658286333,2.65886569,2.656738043,2.656817913,2.658069372,2.661387205,2.658074379,2.662883043,2.66293931,2.664768457,2.666512966,2.666774035,2.666518688,2.668974876,2.668228626,2.670369625,2.668219805,2.670945168,2.672069073,2.670985222,2.671779871,2.670686722,2.671057463,2.671213865,2.672409773,2.668902636,2.674886942,2.67126298,2.672496557
228,2.650169611,2.655731678,2.654542685,2.653138638,2.655973434,2.65714407,2.658882856,2.656060219,2.661453962,2.660289288,2.662110567,2.663279057,2.662903547,2.664127588,2.665374756,2.666994572,2.667332888,2.666891336,2.665866613,2.670498133,2.669565916,2.668962955,2.669901609,2.66985631,2.670200109,2.670075893,2.666317701,2.668898582,2.668462515,2.668883562
227,2.647841692,2.652384996,2.654753208,2.652422905,2.653730154,2.656242132,2.657017708,2.6561234,2.657316446,2.658412457,2.660268307,2.662251472,2.663297653,2.663229704,2.662726402,2.665727615,2.663584948,2.663231373,2.665967464,2.667349815,2.666047335,2.666297197,2.667896748,2.667021275,2.667604923,2.667962074,2.665667772,2.666883945,2.666214943,2.66787219
226,2.645693541,2.648158073,2.652000666,2.650388002,2.652287245,2.651583433,2.653988123,2.654439688,2.656843424,2.655661821,2.659643888,2.657839298,2.66024518,2.660639763,2.662149906,2.66361475,2.661505699,2.661569357,2.661488295,2.665515423,2.664053917,2.665719748,2.665993452,2.664455891,2.66429925,2.666493893,2.662516832,2.666122913,2.666074991,2.664972544
225,2.644729137,2.648390293,2.648311615,2.649452448,2.650978327,2.652762651,2.653084278,2.652772188,2.653615475,2.652843952,2.656340361,2.655923367,2.657085896,2.657337427,2.65990901,2.659791231,2.658825874,2.660487175,2.661370993,2.663902044,2.663145542,2.661962748,2.661581039,2.662500143,2.662099361,2.662785292,2.661267519,2.664859056,2.663654089,2.663773537
224,2.643181801,2.646138668,2.646642208,2.648241282,2.646656275,2.652847052,2.64912343,2.649426699,2.651121616,2.652510166,2.65490675,2.651507139,2.655128956,2.658035278,2.657119513,2.656807423,2.656615019,2.659825563,2.659908295,2.661633015,2.661212206,2.660273552,2.660724401,2.661714315,2.660555363,2.661271572,2.657420158,2.662282944,2.660249233,2.659655571
223,2.640151262,2.645658016,2.645284414,2.645486355,2.645103216,2.646798134,2.647204876,2.648282766,2.651056767,2.648847818,2.652285099,2.652620554,2.651571751,2.655189037,2.65523243,2.656282902,2.656715155,2.657359362,2.658070803,2.658925533,2.656536579,2.657393932,2.659823418,2.658730268,2.657023907,2.659442186,2.655707359,2.661317348,2.65657115,2.658880234
