Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,
390,0.170213133,0.168583632,0.186654821,0.197362095,0.191987142,0.215146333,0.230849549,0.232421547,0.248171568,0.258627594,0.25311932,0.266912639,0.27310434,0.274982482,0.279047698,0.296109855
389,0.16542156,0.163819715,0.182249442,0.193226039,0.18792291,0.211677343,0.227917314,0.229706407,0.245870918,0.256730586,0.25124836,0.26526469,0.271905035,0.274051786,0.27809763,0.295664638
388,0.161023334,0.159556747,0.178368971,0.189105511,0.184384778,0.208381191,0.225235149,0.227200627,0.243902594,0.254995793,0.249751121,0.264156908,0.271051794,0.273238421,0.277354211,0.295601189
387,0.157108754,0.155278727,0.174406856,0.185679078,0.180834025,0.205554187,0.222676054,0.224953786,0.241792157,0.253551602,0.248512387,0.263013929,0.270231634,0.272434175,0.27703017,0.295855701
386,0.153268054,0.151578501,0.170912832,0.182486922,0.177543968,0.202960178,0.220334888,0.222790539,0.240269139,0.252049089,0.2471641,0.262181222,0.269536763,0.271877646,0.276410759,0.296030074
385,0.149797604,0.148132175,0.167728573,0.179436162,0.174880505,0.200483635,0.218006745,0.220764518,0.238946036,0.251097918,0.246433809,0.261401445,0.269111425,0.27168259,0.276305378,0.296314478
384,0.146936387,0.145128176,0.165017009,0.176609799,0.172474831,0.198577464,0.216329038,0.219419107,0.23781623,0.250039995,0.24573192,0.261004537,0.269003004,0.271573633,0.276259393,0.2972112
383,0.144390047,0.142987907,0.16258958,0.174241424,0.170205548,0.196819261,0.215098456,0.217969671,0.237017214,0.24958387,0.245242775,0.260608643,0.268891722,0.27178967,0.276441097,0.297658175
382,0.14176999,0.14011173,0.160627723,0.173083931,0.168888927,0.195757747,0.214265585,0.217510715,0.237134472,0.249900803,0.245702475,0.26110667,0.270217955,0.272101253,0.277448744,0.299429119
381,0.139848679,0.138101384,0.158599019,0.170821533,0.166824922,0.194106817,0.212923527,0.216270685,0.236184254,0.249140367,0.245000839,0.260917425,0.26998353,0.272807449,0.277901083,0.299891979
380,0.138163328,0.136429623,0.156962708,0.16930835,0.165335983,0.193352312,0.212363735,0.215733632,0.236099005,0.24912332,0.245427296,0.261381149,0.270543754,0.273851186,0.278673977,0.301405609
379,0.13672553,0.135106534,0.156010121,0.168329373,0.164472669,0.192623243,0.21214886,0.215628356,0.236354992,0.249649465,0.24594529,0.262251318,0.271809578,0.274900883,0.279737175,0.302791327
378,0.135905594,0.134106785,0.15503034,0.167708501,0.164138645,0.192288026,0.212147549,0.215679899,0.236846492,0.250735253,0.247000948,0.26339978,0.273204118,0.276445985,0.281591803,0.304974407
377,0.135040894,0.13330251,0.154266045,0.167206124,0.16388242,0.192479149,0.212428704,0.216332361,0.237917408,0.251603097,0.248263538,0.265029699,0.274789989,0.278164029,0.283416361,0.307404637
376,0.134795219,0.133171737,0.154636934,0.167659372,0.164072782,0.193319842,0.213380992,0.217293099,0.239528462,0.253376812,0.250325531,0.267008722,0.277177453,0.280551672,0.285920829,0.310617954
375,0.134699345,0.13269496,0.154169977,0.167565286,0.164349526,0.193982333,0.214493483,0.21849075,0.240884274,0.255188584,0.252212703,0.269266963,0.279883176,0.284216166,0.288782716,0.313773245
374,0.134548113,0.132928371,0.154416621,0.168171585,0.16510722,0.195221275,0.216036752,0.220133126,0.243030548,0.257679462,0.255047411,0.27201283,0.283114404,0.286216289,0.291675746,0.317593485
373,0.134884596,0.133057967,0.15498285,0.1688077,0.165883988,0.196673811,0.217736006,0.222253993,0.245777592,0.260156274,0.257838428,0.275134653,0.286472827,0.290108144,0.295513272,0.32214424
372,0.135179564,0.133239254,0.15538238,0.169827282,0.166820392,0.198150024,0.219624355,0.2242558,0.248482838,0.263400525,0.261292636,0.279011786,0.290419102,0.294157833,0.299942583,0.32703045
371,0.136276931,0.134652644,0.156744704,0.171501815,0.169298023,0.200221092,0.222303793,0.227307513,0.252746582,0.26801163,0.266154975,0.283221483,0.294828713,0.29908967,0.304722786,0.33335492
370,0.136133716,0.134597942,0.158112839,0.172351316,0.169901192,0.203805536,0.226760432,0.231805921,0.255989939,0.271603197,0.269807845,0.289561272,0.302038908,0.30445841,0.311886817,0.338740468
369,0.136804491,0.135329112,0.158982888,0.173890799,0.171936065,0.205239698,0.22853297,0.234112606,0.260285258,0.276319146,0.274789929,0.293293923,0.306153208,0.310362041,0.316446602,0.345850527
368,0.143242896,0.142054811,0.166120753,0.181627944,0.17986162,0.214232951,0.238297567,0.244501665,0.271556109,0.28818357,0.286966354,0.306080729,0.319640398,0.324045777,0.3302643,0.361147732
367,0.13855736,0.13771914,0.162160814,0.177941456,0.176432461,0.211615846,0.236475229,0.242779166,0.270679385,0.287588716,0.2866714,0.306362182,0.320193261,0.324617475,0.33128646,0.362560153
366,0.139680937,0.13921155,0.163943961,0.180405885,0.179360375,0.21546796,0.240976825,0.247989491,0.276355445,0.294072628,0.29380405,0.313598901,0.327958167,0.33257106,0.339570224,0.372181416
365,0.141360208,0.140745655,0.166396946,0.182774752,0.182498664,0.21962814,0.245963767,0.253236979,0.2830621,0.301234186,0.301363587,0.321322501,0.335996032,0.341233373,0.34837541,0.382233083
364,0.142531097,0.142368823,0.168884844,0.186037913,0.185885891,0.224189431,0.251440585,0.259425432,0.289714992,0.308630973,0.309035212,0.329778314,0.3454234,0.351035982,0.357936412,0.39312613
363,0.14401871,0.143905014,0.171473995,0.189059138,0.189455181,0.228855982,0.25679484,0.26592797,0.297318846,0.316504479,0.31770131,0.338850319,0.354596317,0.360797584,0.368252039,0.404258549
362,0.146142304,0.146117836,0.174172029,0.192199975,0.193391472,0.234422296,0.263066351,0.272757083,0.305073738,0.324952573,0.326733321,0.34883973,0.365131199,0.371547133,0.379415602,0.416882813
361,0.148824975,0.149536833,0.178499207,0.197373182,0.198879525,0.240860015,0.271099746,0.280917525,0.31517005,0.335222006,0.337858349,0.360325486,0.377267778,0.383670986,0.392064393,0.430653781
360,0.149465039,0.15068011,0.180061311,0.199628726,0.201822877,0.244924724,0.276089013,0.286467344,0.32175529,0.342990756,0.345542342,0.369127661,0.386724353,0.39373222,0.402056426,0.441956878
359,0.152050689,0.153528303,0.183571979,0.204152212,0.206339628,0.25090608,0.283504427,0.294460267,0.331209451,0.352976054,0.355898798,0.379740298,0.398162335,0.404986352,0.414373428,0.455968827
358,0.154330924,0.156315684,0.1876259,0.208250001,0.210945234,0.257557213,0.290907323,0.302617163,0.34053424,0.362763047,0.366704643,0.391148955,0.410105228,0.417622298,0.427130938,0.469532728
357,0.156983152,0.159268215,0.19140625,0.212675035,0.216393411,0.263533205,0.298236013,0.311102092,0.349423736,0.372522742,0.377328664,0.401610673,0.421511501,0.429831594,0.439627558,0.483719528
356,0.16223602,0.164848611,0.197780758,0.219740957,0.223904789,0.272864252,0.307734221,0.321315289,0.361586481,0.385344863,0.390500397,0.416196555,0.436145961,0.444339573,0.454847425,0.500446796
355,0.162234485,0.16576007,0.199221954,0.221688524,0.226230383,0.277178407,0.312891215,0.326646537,0.368162781,0.392423213,0.398643106,0.424259037,0.445537657,0.453894705,0.464763284,0.511261642
354,0.165725634,0.169315457,0.203583583,0.226878747,0.231726691,0.283550263,0.320957094,0.335791767,0.378601402,0.403048784,0.408835053,0.435814619,0.457755566,0.466239899,0.4773978,0.524944305
353,0.170731232,0.17435132,0.209563881,0.231146783,0.236416861,0.289603621,0.327999532,0.343725324,0.387251645,0.414273262,0.419771373,0.446444124,0.468258143,0.477709264,0.489199996,0.537801683
352,0.171715677,0.175602004,0.211916566,0.238291755,0.245047301,0.298728108,0.337729037,0.354071051,0.399017811,0.421526432,0.431519032,0.459504336,0.482176483,0.491217285,0.502629399,0.552716732
351,0.175143227,0.179782078,0.21601142,0.240244165,0.246814385,0.301757366,0.342089206,0.358074546,0.403852463,0.429214239,0.436990887,0.465106577,0.488161206,0.498220444,0.511104941,0.55936718
350,0.178342477,0.182293475,0.220614523,0.245045796,0.250878632,0.30684486,0.346541077,0.364575774,0.410606206,0.436179012,0.445048749,0.472970843,0.49582848,0.505177081,0.51878494,0.570145667
349,0.184006825,0.188080981,0.226645649,0.250706375,0.256922931,0.313703388,0.354158789,0.37251249,0.418457776,0.444259673,0.453183651,0.481619507,0.504675031,0.515344381,0.526149511,0.577929795
348,0.197449401,0.204574898,0.248277709,0.269235551,0.279062331,0.341847062,0.379844695,0.400085002,0.453754664,0.477713287,0.489090353,0.522941172,0.544333935,0.556812286,0.574369371,0.624308825
347,0.201573938,0.209354863,0.254103452,0.274404794,0.283810139,0.347897798,0.386405706,0.406633139,0.460781992,0.48418951,0.495974451,0.530753076,0.552342176,0.564267933,0.583152831,0.632697642
346,0.206769824,0.21472761,0.259792537,0.280097574,0.289853066,0.354287237,0.39311105,0.41347906,0.468187094,0.492466778,0.504176796,0.539609671,0.561525643,0.573385179,0.591867209,0.642786741
345,0.212524727,0.219963029,0.265885383,0.285814166,0.295565397,0.360527396,0.399133712,0.421159804,0.476233035,0.500380933,0.511803329,0.547542632,0.569888771,0.581522524,0.601664782,0.652264774
344,0.218690932,0.226145938,0.272664011,0.291873753,0.301913768,0.366912603,0.406127721,0.427521974,0.48292467,0.507469833,0.519258499,0.555838764,0.578324318,0.589037776,0.609981477,0.660191476
343,0.224735871,0.232565776,0.280446917,0.298049182,0.308538556,0.373935759,0.412524641,0.433818668,0.490398705,0.514197826,0.525845289,0.563139796,0.585986853,0.596075654,0.618333399,0.667571068
342,0.232495561,0.239187136,0.288378358,0.304501414,0.314588726,0.379857421,0.419561774,0.440504789,0.496858805,0.520785749,0.532617927,0.570125878,0.593498588,0.603043497,0.625535786,0.674509704
341,0.239907667,0.246450469,0.296953708,0.311542988,0.321840018,0.386488915,0.426180333,0.446619749,0.504368961,0.527078927,0.538609147,0.577096343,0.600851655,0.608925164,0.632336974,0.68081516
340,0.247461051,0.254282266,0.30530858,0.318991751,0.328941554,0.394009918,0.432376742,0.453109413,0.510851324,0.534434259,0.544470906,0.583787084,0.607598424,0.615228951,0.63936609,0.686139822
339,0.256564766,0.26248765,0.315442264,0.326857597,0.336833268,0.401027113,0.438934535,0.459100634,0.517438054,0.540875137,0.550716043,0.590138555,0.614455938,0.620236397,0.646312952,0.691576362
338,0.265675962,0.271680057,0.326109916,0.335025072,0.344846815,0.408334255,0.445657522,0.466132969,0.524749935,0.546885431,0.555522263,0.596644759,0.621717751,0.626103997,0.653020322,0.696659625
337,0.276081175,0.281396121,0.337070018,0.343982726,0.35239622,0.416074306,0.452686578,0.472780764,0.530861139,0.553203881,0.561649323,0.603013694,0.628729343,0.630669057,0.659676015,0.700666368
336,0.286734104,0.291434676,0.348320156,0.352669507,0.361777991,0.424155355,0.460000932,0.478974968,0.538037717,0.55997467,0.566972971,0.609665871,0.635509551,0.635784686,0.665817916,0.705070913
335,0.297492921,0.301479429,0.360599399,0.362055451,0.36991778,0.431787193,0.467189163,0.485733569,0.545730531,0.565860808,0.571707666,0.61566484,0.642147899,0.639125764,0.671299458,0.708623231
334,0.307878375,0.312077195,0.372843564,0.371263236,0.379327446,0.439505726,0.474103391,0.491750747,0.55124706,0.571274161,0.576587141,0.621424973,0.647188902,0.643322349,0.676971078,0.710974753
333,0.319625378,0.323263794,0.384240955,0.380392343,0.388274521,0.447718799,0.480826527,0.498401642,0.557845652,0.576927841,0.581063151,0.626445055,0.652297616,0.646698177,0.681263566,0.713462055
332,0.332241297,0.33428821,0.396577448,0.390559316,0.397415549,0.455448955,0.487696469,0.504535854,0.563709676,0.581945777,0.584716857,0.631236076,0.656828523,0.649187625,0.685025394,0.714534819
331,0.344468057,0.345941722,0.408116251,0.400841594,0.406698912,0.463933796,0.494328857,0.510837257,0.569293499,0.585794449,0.58868748,0.63387531,0.659589589,0.651734293,0.687458694,0.715024889
330,0.356209993,0.357570648,0.419540167,0.410476357,0.416098088,0.471696198,0.500864267,0.516160548,0.573408902,0.589631796,0.590923727,0.636939108,0.662021518,0.653279483,0.688928247,0.714963794
329,0.368817151,0.369630575,0.430909276,0.420571119,0.425307244,0.478437156,0.50724256,0.521376908,0.577620149,0.593237341,0.59422034,0.638954759,0.663760841,0.654713035,0.689701557,0.713392496
328,0.38251847,0.382413,0.443052203,0.431733906,0.435741335,0.486960858,0.513903022,0.52710098,0.582509041,0.596119165,0.596497893,0.641022027,0.664635837,0.655586779,0.689258814,0.71205163
327,0.397182256,0.39574033,0.455632389,0.442756295,0.445625365,0.495307714,0.520304203,0.532705009,0.58620739,0.599273503,0.598697543,0.642492294,0.664935589,0.655170441,0.688399196,0.70936513
326,0.412543684,0.410214186,0.468660235,0.454464763,0.456910551,0.503765404,0.526968539,0.538529337,0.590617597,0.601972997,0.600428999,0.642845035,0.665018261,0.654785693,0.687520564,0.705652654
325,0.427843869,0.425450295,0.48201254,0.466578096,0.467972517,0.513086975,0.534490287,0.544471085,0.593612492,0.605094552,0.602268994,0.643616319,0.664311349,0.65393889,0.685344338,0.702374101
324,0.444812357,0.440830946,0.495894074,0.480254471,0.480233014,0.522824526,0.54174906,0.550632477,0.59787631,0.606624365,0.603824019,0.644424379,0.663635671,0.653045774,0.683413625,0.697608888
323,0.461071849,0.456321418,0.510425925,0.493347168,0.491824418,0.532213688,0.549118996,0.556020558,0.601857066,0.609547675,0.605407894,0.644379914,0.662150085,0.651773572,0.681096196,0.693005085
322,0.477140784,0.471794009,0.52403307,0.50568068,0.503282368,0.541117489,0.556251586,0.561390758,0.604982376,0.611382902,0.605650783,0.643666029,0.660303295,0.649747908,0.677921712,0.687981546
321,0.49190402,0.485334605,0.536067247,0.516713142,0.513895273,0.548698664,0.562134624,0.566282928,0.607425869,0.612335861,0.606592119,0.643272579,0.657728434,0.647372365,0.673511386,0.682266057
320,0.503908992,0.496786565,0.545687079,0.526150405,0.521303773,0.554405212,0.566146553,0.569679558,0.608943582,0.611662269,0.604777992,0.639875948,0.654436767,0.643681228,0.668681383,0.675513506
319,0.512853026,0.506152213,0.554095864,0.533247113,0.52816546,0.558445871,0.5687536,0.571208179,0.608291388,0.610338092,0.602878392,0.636802495,0.649663866,0.638934493,0.66291213,0.668084383
318,0.519756079,0.512155652,0.558538079,0.538014293,0.53227067,0.561068654,0.569507539,0.570978761,0.60618633,0.60719198,0.59978658,0.631745398,0.642806888,0.633835197,0.656363964,0.659886777
317,0.523712814,0.516210079,0.56095326,0.540265918,0.533762872,0.560945988,0.568282843,0.569265306,0.602744579,0.60357523,0.59478569,0.6260916,0.636370182,0.627593696,0.648203313,0.651456833
316,0.525070846,0.51760155,0.561787128,0.541267395,0.534047723,0.559734702,0.566769004,0.566488445,0.598164916,0.597499669,0.588736057,0.619188011,0.628638387,0.619511128,0.640063822,0.642223418
315,0.526054561,0.517447829,0.560503781,0.540428579,0.532342017,0.557156861,0.563154161,0.562747717,0.592862964,0.592035592,0.582799256,0.611995399,0.620458841,0.612691999,0.631996274,0.63327378
314,0.524425983,0.516875804,0.558681667,0.539137781,0.530393601,0.554460466,0.559602499,0.558755219,0.587548614,0.586046875,0.576422215,0.605419815,0.612942874,0.604728222,0.623298943,0.624660194
313,0.523015916,0.515577257,0.556527436,0.53697902,0.527813256,0.550484717,0.555137336,0.554240346,0.581687868,0.580697596,0.570485473,0.598326743,0.605255306,0.598087907,0.615863502,0.616170943
312,0.521394908,0.513712525,0.553772926,0.534345985,0.525145292,0.547486603,0.551788092,0.550462127,0.576452017,0.574904978,0.56468451,0.592019081,0.598513842,0.591095805,0.60817343,0.608826459
311,0.520370841,0.51238215,0.551886618,0.532620072,0.522887349,0.544480801,0.548744142,0.546811342,0.572359264,0.570351899,0.559966564,0.586807311,0.592203856,0.585650384,0.601712763,0.602341771
310,0.517975867,0.510152459,0.550040722,0.530670881,0.521158218,0.542014062,0.545287967,0.543638766,0.568409324,0.56603694,0.555424988,0.581933677,0.5874511,0.581452549,0.596983194,0.596923947
309,0.516208887,0.508167327,0.547413588,0.52840364,0.518760085,0.539818406,0.543258607,0.541341126,0.565500855,0.562727273,0.552788973,0.578450799,0.583444357,0.578290343,0.593117476,0.593434393
308,0.510763109,0.503989279,0.543351352,0.5243361,0.514644027,0.53616488,0.539590776,0.53741163,0.561624229,0.559481978,0.548521638,0.574576557,0.579392135,0.573615253,0.589245558,0.589006066
307,0.508182824,0.501200318,0.541300774,0.522831619,0.513058543,0.534938633,0.53871274,0.536583901,0.561023116,0.558588862,0.547861159,0.574571192,0.57880038,0.573640347,0.58996439,0.589482427
306,0.502530515,0.495802224,0.536489427,0.518896341,0.509344101,0.531777859,0.536730707,0.53521204,0.559089124,0.557412207,0.54698211,0.573765874,0.578789473,0.573355496,0.589282572,0.589868724
305,0.495886952,0.490042299,0.531193137,0.513708174,0.504655302,0.528905749,0.53421241,0.533171594,0.557926357,0.557209492,0.546912968,0.574103594,0.579317033,0.574317098,0.591151536,0.592407167
304,0.487958819,0.483031958,0.525550664,0.508469224,0.500383198,0.52573204,0.532277703,0.531829178,0.557887614,0.557509542,0.547581554,0.575492561,0.581347585,0.576331556,0.594144285,0.596383452
303,0.480139762,0.475800186,0.519176662,0.503373265,0.495831519,0.523529291,0.530993462,0.531564653,0.55816257,0.559563041,0.549871504,0.578845203,0.585050881,0.580701053,0.598792493,0.603223145
302,0.472567529,0.468613088,0.51381731,0.498848319,0.491704285,0.521517277,0.530431926,0.532205582,0.560728371,0.562598944,0.554054856,0.583333194,0.591103911,0.586716116,0.606188536,0.611909747
301,0.465468109,0.462810367,0.509750247,0.494780064,0.489207774,0.521058977,0.532303274,0.53464067,0.565058112,0.568213463,0.559990048,0.590745509,0.59887594,0.594993115,0.615733147,0.623249352
300,0.460033447,0.457808226,0.506337345,0.493019193,0.487288863,0.522646308,0.534685493,0.538797796,0.57136941,0.575835764,0.56834358,0.600777149,0.610346198,0.605911136,0.628797472,0.637747288
299,0.456318617,0.454820842,0.504897714,0.492176116,0.488304853,0.526263595,0.540742457,0.545812726,0.580593884,0.586342096,0.579281509,0.613829851,0.623866618,0.619881451,0.644634545,0.655590594
298,0.453790903,0.453754723,0.505808771,0.493984431,0.491057843,0.531544805,0.548685968,0.555139601,0.592047095,0.599475324,0.59355545,0.629343092,0.641523957,0.637840152,0.664209068,0.676741183
297,0.453766465,0.454041541,0.508947313,0.497805536,0.496694446,0.540210187,0.559037805,0.56727612,0.606843412,0.616159201,0.610573053,0.649316311,0.661863148,0.657989442,0.685933054,0.70140928
296,0.455322921,0.45688358,0.514718771,0.504089713,0.503839076,0.551252306,0.573110104,0.582136631,0.624901891,0.635811865,0.632004201,0.672073305,0.686871409,0.682546973,0.713457763,0.731002331
295,0.459423006,0.462033957,0.523200214,0.512744606,0.514567852,0.565732837,0.589721859,0.600832164,0.646786273,0.65912801,0.655969143,0.69890976,0.714876294,0.711232364,0.744130611,0.764054537
294,0.466882408,0.470203459,0.535120845,0.524989486,0.52850312,0.583712995,0.609932303,0.622903049,0.672810912,0.686375618,0.683880866,0.729572833,0.747538626,0.744069338,0.77927506,0.80094564
293,0.478243917,0.482922196,0.551223993,0.541390955,0.546451926,0.606176376,0.634035707,0.649591267,0.702240706,0.718158424,0.715604246,0.764988899,0.78402406,0.779957473,0.818666756,0.842580319
292,0.494988054,0.50005877,0.572517872,0.562462509,0.569562733,0.632885933,0.663117528,0.679775178,0.736778975,0.753582776,0.752510667,0.804145992,0.824720562,0.820622623,0.86176157,0.887129545
291,0.517704666,0.523435175,0.600593388,0.589896202,0.598719239,0.665916443,0.69693774,0.716094494,0.776331902,0.794053316,0.793319583,0.848181903,0.870422065,0.865189493,0.909433365,0.936388433
290,0.547800481,0.554724455,0.635558426,0.623010993,0.634418905,0.705062985,0.737273693,0.757439971,0.821473122,0.838915169,0.839455187,0.896673322,0.91880703,0.91455847,0.960998178,0.988864124
289,0.586868763,0.594552636,0.679502368,0.665740609,0.679364979,0.750983298,0.783865273,0.806022227,0.872316063,0.889811933,0.889968813,0.949732602,0.973957896,0.968669295,1.017314672,1.044649243
288,0.636079431,0.643747091,0.733094931,0.7168082,0.733070552,0.80489105,0.83736974,0.861343503,0.930070758,0.94673723,0.946748197,1.008702397,1.032419086,1.026337266,1.077955008,1.10539639
287,0.69542867,0.703151465,0.795354664,0.777045071,0.795713723,0.867203236,0.898234367,0.924160898,0.993502617,1.008867979,1.008720279,1.073094964,1.096233726,1.088906169,1.142416596,1.168986559
286,0.76391089,0.77087158,0.866782486,0.844725967,0.866859555,0.935796559,0.965882838,0.992734492,1.06240344,1.076468945,1.076260924,1.141238928,1.164122462,1.156569362,1.21188128,1.236290455
285,0.840230048,0.847682595,0.945333719,0.920734882,0.944192231,1.011772871,1.040498614,1.067745566,1.136707187,1.149448156,1.148282886,1.214181304,1.237103462,1.227903008,1.284898281,1.306607127
284,0.923876822,0.931397498,1.02980423,1.002840638,1.027022243,1.092540503,1.119808078,1.146383524,1.215805531,1.227004766,1.225196481,1.29257822,1.313589215,1.303917646,1.361163974,1.380324125
283,1.013349771,1.022096753,1.12077868,1.091055274,1.114949822,1.179755926,1.204723239,1.23170042,1.300066113,1.309453249,1.307143331,1.374307394,1.394907475,1.382406235,1.441451669,1.457341433
282,1.113643885,1.123326421,1.221694469,1.189161181,1.21236074,1.275995612,1.298493028,1.324722052,1.391696692,1.400030494,1.396198511,1.465386629,1.482216358,1.471536875,1.532306075,1.543292403
281,1.224455833,1.235965133,1.334647894,1.298770905,1.321673632,1.383857369,1.403762102,1.428581834,1.493891716,1.499708176,1.496062756,1.564726949,1.580168962,1.569644332,1.63084805,1.637338638
280,1.350939512,1.365413308,1.463932276,1.424239159,1.446993351,1.506874919,1.521456361,1.546525598,1.610712647,1.612576604,1.609692335,1.677526712,1.68963182,1.679147243,1.742148161,1.742202401
279,1.499799728,1.515048027,1.612689614,1.568412185,1.592164278,1.649421096,1.65854764,1.682810903,1.745117664,1.741976976,1.739365816,1.80798924,1.813476324,1.807205796,1.868322134,1.862188935
278,1.668826461,1.6872679,1.783907771,1.731812477,1.758339524,1.812602282,1.812629461,1.837662101,1.899099231,1.887541413,1.886552691,1.954767942,1.952707767,1.950727701,2.011017561,1.994883299
277,1.857991338,1.880984306,1.975355387,1.913972378,1.943753481,1.994122863,1.981264114,2.009039402,2.069922447,2.044579983,2.050290346,2.119412184,2.102072001,2.110006094,2.170050144,2.139009953
276,2.061079502,2.091709375,2.182112694,2.107256174,2.142711878,2.194456816,2.162084579,2.194828272,2.252274036,2.212044716,2.224039793,2.294550419,2.252869368,2.280625105,2.339481354,2.286866665
275,2.262426853,2.306249142,2.390954971,2.295682669,2.340047121,2.395417929,2.337708712,2.377127171,2.439651966,2.36958766,2.395605326,2.470078707,2.399686098,2.44742322,2.501810312,2.4249928
274,2.422096014,2.473858833,2.558778524,2.438361883,2.497186184,2.556552887,2.471106529,2.521557808,2.583074331,2.484940529,2.531895638,2.603559494,2.506478548,2.577414036,2.625816822,2.522748709
273,2.502969027,2.566903114,2.648802757,2.513854265,2.581250191,2.646439791,2.540224075,2.598852158,2.663103342,2.547588587,2.603245497,2.675382853,2.557816744,2.6462183,2.695492506,2.568844557
272,2.536258221,2.605821133,2.686325312,2.543936491,2.613119125,2.68342948,2.565991402,2.630342484,2.695797682,2.573324919,2.63166976,2.707999229,2.579150915,2.673792362,2.717096806,2.586102724
271,2.548703432,2.619007111,2.700891495,2.554356098,2.6252141,2.698313236,2.578696251,2.642002344,2.708520651,2.579342127,2.643692732,2.718347549,2.586707592,2.686450243,2.726790428,2.594479799
270,2.555840731,2.626836061,2.703858376,2.559761286,2.633242369,2.702516079,2.581266403,2.648963451,2.71427536,2.585040331,2.648469925,2.721966028,2.591956854,2.687592268,2.732302427,2.59265542
269,2.557612419,2.629268885,2.709862471,2.563177586,2.636121511,2.708026648,2.583073854,2.647411108,2.717922211,2.58742857,2.652947903,2.72626853,2.590283871,2.691232443,2.734424353,2.597436428
268,2.556648731,2.631947041,2.709713697,2.563857794,2.636486053,2.71025157,2.584067106,2.652103186,2.717731953,2.588642597,2.651796818,2.726558208,2.59196353,2.691853762,2.733802319,2.596074343
267,2.558190107,2.63184309,2.709361076,2.563339233,2.63837862,2.710689068,2.585874557,2.652194023,2.722053528,2.589374542,2.653502464,2.726603031,2.588910818,2.693758965,2.735995054,2.595880985
266,2.558882236,2.633903742,2.710752249,2.566158533,2.637952805,2.709554911,2.587704182,2.652532578,2.72065568,2.587670088,2.654289722,2.730801582,2.589978933,2.69355011,2.736189127,2.595142841
265,2.560694456,2.634649277,2.714884758,2.565476894,2.64009881,2.71308732,2.587487459,2.652756453,2.72006464,2.588150024,2.653303623,2.725300789,2.586400509,2.691010237,2.734560966,2.596842766
264,2.560868263,2.635654688,2.71370244,2.565776825,2.638079882,2.712683201,2.586154699,2.650384426,2.720764637,2.587104082,2.651200533,2.727483988,2.58646369,2.690861225,2.736925125,2.592441797
263,2.556452274,2.63365078,2.710639238,2.56181097,2.637886763,2.709128141,2.584227562,2.649311066,2.716083288,2.584891319,2.65006876,2.723700523,2.587686062,2.691416979,2.730834723,2.591998816
262,2.555943251,2.631068945,2.710554361,2.561898947,2.638965607,2.707998276,2.582274914,2.649806261,2.717727423,2.581727505,2.650571108,2.724546432,2.584224224,2.691761017,2.731714725,2.59323287
261,2.555136204,2.631941319,2.710952044,2.56128788,2.635873795,2.707032681,2.581917524,2.647413969,2.714556456,2.583103657,2.64902854,2.72385478,2.582736254,2.691401958,2.734305382,2.589368582
260,2.555799723,2.633924246,2.7102561,2.560689926,2.636761427,2.709050655,2.580477476,2.648505449,2.715361357,2.582016468,2.647370815,2.721216679,2.58219862,2.690362215,2.729104042,2.589917421
259,2.555963755,2.631355524,2.708192825,2.561946392,2.636756659,2.704766512,2.581542253,2.648148775,2.712531805,2.580207348,2.644483328,2.724573851,2.582298756,2.687391043,2.730864048,2.586913347
258,2.553456783,2.62993288,2.707646608,2.557068586,2.635746956,2.703502655,2.580190897,2.64437747,2.712575197,2.580321074,2.644793034,2.71874094,2.581184626,2.689285278,2.730102777,2.586681604
257,2.555174112,2.630693674,2.706953764,2.559576988,2.632095814,2.706020832,2.576706886,2.645419598,2.711025476,2.578941345,2.644284964,2.720131159,2.579750299,2.68695116,2.727615833,2.586737871
256,2.553801537,2.62962389,2.707499027,2.558722734,2.634037256,2.704801559,2.577530146,2.644660234,2.713251829,2.578035831,2.642803431,2.716736317,2.579556227,2.687001705,2.727138281,2.584682941
255,2.551002502,2.627526999,2.707179308,2.556216955,2.632209063,2.702307701,2.577806234,2.643480062,2.712092161,2.576281786,2.639915228,2.717553616,2.577929497,2.684189558,2.727528334,2.581651688
254,2.551115274,2.626127958,2.703525782,2.555170774,2.629853487,2.702191591,2.576325655,2.642734051,2.708906889,2.576323748,2.640080452,2.718221188,2.578537226,2.684173107,2.723116636,2.584749937
253,2.551240444,2.624431372,2.703674078,2.555152893,2.629910946,2.69973731,2.574909925,2.640316486,2.707872629,2.573531389,2.640663147,2.714241743,2.57595706,2.682916403,2.722639799,2.580419064
252,2.547033787,2.624569654,2.703441143,2.552936316,2.63049674,2.698966265,2.573344946,2.638761759,2.707862616,2.57156992,2.634542942,2.714149952,2.57533884,2.68162322,2.721540689,2.580758572
251,2.549049854,2.622668028,2.703161716,2.552110434,2.624725103,2.699487925,2.570250511,2.638226748,2.707774162,2.57227397,2.636476994,2.711835623,2.57380271,2.682192326,2.717622995,2.576444626
250,2.545888424,2.62112689,2.70069766,2.55191493,2.625231504,2.69841361,2.570230007,2.635792971,2.708003521,2.569901466,2.633325577,2.709284544,2.571003437,2.680191994,2.718864441,2.577038527
249,2.545438766,2.621734381,2.699420452,2.548636913,2.621747255,2.694066286,2.568219185,2.636165142,2.702856064,2.567951679,2.632828474,2.709316969,2.570495844,2.679418802,2.715881824,2.575255156
