Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,0.667325735,0.653325796,0.638667047,0.619483233,0.598764479,0.584768653,0.567790926,0.551758051,0.536401689,0.520674765,0.5024544,0.486228555,0.467339873,0.453834355,0.440931559,0.42874822,0.413316786,0.401702762,0.392303854,0.380005509,0.367335886,0.359781712,0.345079839,0.335070431,0.321908981,0.310568392,0.303731918,0.295923024,0.288937539,0.285270244
350,0.673418224,0.658343792,0.642812192,0.623975575,0.602544189,0.591110349,0.5716815,0.555900455,0.54141742,0.526056945,0.506261826,0.492129296,0.473435015,0.459642172,0.445239782,0.432950079,0.418743551,0.406442493,0.396587014,0.384180486,0.373003334,0.364213586,0.349730194,0.339755118,0.325511694,0.315122873,0.307920903,0.300064862,0.293430895,0.289966345
349,0.676923931,0.663593888,0.649254918,0.6303581,0.609165192,0.596931219,0.578112841,0.562175036,0.54676497,0.533172548,0.513227761,0.498112351,0.479128599,0.46547991,0.451293618,0.439542055,0.424972504,0.412823975,0.402745396,0.39065221,0.378889293,0.370475292,0.356048614,0.345901966,0.332165629,0.321210802,0.315236986,0.305942565,0.298802316,0.295688957
348,0.727777064,0.713948548,0.698035657,0.676797152,0.654505372,0.639405549,0.62172842,0.604946971,0.588829577,0.572836638,0.551552653,0.53539741,0.515777648,0.501195669,0.487096906,0.473790377,0.458310813,0.446275234,0.435875654,0.42198208,0.410780013,0.401422739,0.386446387,0.375283182,0.361367375,0.349625617,0.342091829,0.334123969,0.326939136,0.321730495
347,0.73737067,0.723412514,0.706994712,0.68589735,0.663788557,0.648827314,0.631038368,0.613530815,0.597883642,0.581731975,0.560387969,0.544004917,0.52480644,0.510173321,0.495494872,0.482195884,0.467082948,0.454640687,0.444112837,0.430563808,0.419282794,0.409985155,0.394661784,0.383823454,0.369683534,0.358342022,0.350859225,0.342178822,0.334981442,0.32999453
346,0.74807173,0.733979523,0.717872858,0.696962118,0.67458868,0.659630179,0.641079903,0.624475718,0.608645022,0.592325747,0.571219802,0.554418385,0.535718083,0.52148509,0.506444454,0.493494153,0.477654606,0.465023249,0.455055356,0.441367835,0.42963922,0.420814335,0.406055331,0.394485563,0.380409718,0.368642092,0.360960752,0.352478176,0.345422536,0.340248615
345,0.75902617,0.745504141,0.728812099,0.707771838,0.685777068,0.671387255,0.652862191,0.636276484,0.620509863,0.604284704,0.582896113,0.566779494,0.547235429,0.533024013,0.518297494,0.50532639,0.48923862,0.477591842,0.467104435,0.453469425,0.441606879,0.432506174,0.41781947,0.40626666,0.392411888,0.380420148,0.373035371,0.364423484,0.356662303,0.351464063
344,0.770480037,0.756321967,0.740831912,0.720250607,0.698179841,0.683646321,0.664430499,0.64840287,0.632475495,0.616102278,0.595294178,0.578813314,0.560162604,0.545155048,0.530916989,0.518469691,0.502826214,0.490124017,0.479977489,0.466889799,0.455361992,0.446095884,0.431086779,0.419956356,0.405823082,0.393772453,0.386708349,0.377286464,0.370100826,0.364728391
343,0.782966077,0.770086944,0.753343821,0.733040392,0.71131134,0.696195602,0.677971363,0.662046909,0.646402717,0.630011559,0.609651089,0.592980564,0.574909449,0.560221136,0.545729041,0.532831669,0.517475128,0.505520999,0.494681716,0.482107669,0.470255345,0.461309522,0.446011186,0.434676021,0.42067498,0.40904209,0.40149191,0.392602176,0.384854138,0.379322469
342,0.796916068,0.783904791,0.768002391,0.747722626,0.725851059,0.711689055,0.693241477,0.677192509,0.661404133,0.645700157,0.625690103,0.609395683,0.590304375,0.576571107,0.562366188,0.549859643,0.534236848,0.522289515,0.512539744,0.498517573,0.487658769,0.478599727,0.463947028,0.452545583,0.43815735,0.426178187,0.41889593,0.409999341,0.402443498,0.39653188
341,0.8133623,0.800055623,0.784107626,0.764148593,0.742663503,0.728637993,0.710492253,0.694512904,0.679758489,0.663831532,0.643710375,0.627933979,0.609098494,0.595472038,0.581095696,0.568981648,0.553385556,0.541554093,0.531751931,0.519050181,0.507323086,0.498319864,0.484227657,0.472570032,0.458909601,0.446413696,0.439362675,0.430057466,0.422306538,0.416171759
340,0.831686676,0.818529487,0.802763224,0.7827667,0.76260221,0.748060882,0.730361342,0.714441896,0.700342178,0.684318364,0.664391637,0.648759127,0.631027401,0.61710155,0.603197873,0.59101367,0.575816453,0.564064145,0.554196715,0.54186219,0.530670464,0.52171582,0.507228613,0.495986164,0.48246485,0.470020413,0.46305114,0.453178287,0.445218414,0.439831227
339,0.853855491,0.840511203,0.825215876,0.806222081,0.78502959,0.771197975,0.754456461,0.738650739,0.724263787,0.708607078,0.689562202,0.674138129,0.656845868,0.642969012,0.629788995,0.617046356,0.602497041,0.59095633,0.581645846,0.568377554,0.558083594,0.549463391,0.535182178,0.523858368,0.510548651,0.498093009,0.490392655,0.481467336,0.473857641,0.467563808
338,0.880610824,0.86753428,0.852740943,0.832783699,0.812821508,0.799759865,0.782436013,0.767284572,0.752910256,0.738158047,0.71958822,0.704038382,0.68753165,0.673323631,0.659859717,0.648669481,0.634340227,0.622959316,0.613549054,0.601312041,0.590208471,0.581806123,0.568041444,0.556964874,0.543700337,0.531593919,0.524240732,0.514485359,0.507050216,0.50076288
337,0.912720561,0.898725689,0.884952664,0.865928471,0.846013129,0.83331728,0.81668669,0.801156461,0.787032366,0.773172379,0.754189551,0.740304411,0.723229349,0.709720016,0.696898699,0.685846508,0.671979785,0.660559475,0.65157795,0.639801562,0.628963411,0.620787323,0.606937885,0.596431315,0.582851946,0.571430564,0.563965917,0.554767191,0.547096312,0.539810062
336,0.950430214,0.938232243,0.923746169,0.905119836,0.885956645,0.872867107,0.857222021,0.842515767,0.8287099,0.81504482,0.797032714,0.782437384,0.766442418,0.753645957,0.741276443,0.730112851,0.716791451,0.706230998,0.697083473,0.68571049,0.675421417,0.666635335,0.653971314,0.642767727,0.63000226,0.618694902,0.611608386,0.602664053,0.594868898,0.587479234
335,0.997694969,0.984696686,0.971539676,0.953565002,0.934750378,0.923304796,0.90686959,0.892919183,0.879134476,0.865760267,0.848118126,0.834030092,0.818698525,0.806147337,0.793973327,0.783681512,0.770623982,0.760441423,0.750605941,0.739946008,0.729654849,0.722215533,0.709394336,0.69919157,0.687301636,0.675812781,0.668512523,0.659777522,0.651848614,0.64539361
334,1.054443359,1.042703748,1.029477239,1.011372209,0.993759215,0.982462049,0.966749489,0.953179658,0.93964839,0.925600767,0.910095274,0.896735668,0.881278038,0.868266821,0.856869757,0.848073721,0.83512646,0.824383795,0.816759586,0.804601252,0.796839416,0.786679864,0.776441753,0.767327726,0.754076779,0.743437409,0.735712647,0.728302062,0.720861912,0.713456154
333,1.125588417,1.111159801,1.098075032,1.084077001,1.066503406,1.054191828,1.040183425,1.027371883,1.014737606,1.002103925,0.986624658,0.973091483,0.959161699,0.946696341,0.935319483,0.927495778,0.914908648,0.904346049,0.896720707,0.886268497,0.877004325,0.868937135,0.857404828,0.849022746,0.837728977,0.826852143,0.820165694,0.812232912,0.804531694,0.797577679
332,1.212590814,1.199684262,1.187201142,1.170980811,1.154276252,1.144578338,1.13032496,1.117639899,1.10436213,1.093144298,1.078797221,1.065790892,1.052906275,1.039713025,1.029131651,1.021764517,1.01022172,1.000529289,0.992533803,0.98298943,0.974422634,0.966410875,0.955947995,0.947244942,0.936817169,0.926890671,0.920343936,0.912048101,0.905835986,0.897077858
331,1.319151759,1.306110263,1.294098496,1.278909564,1.263611674,1.254293323,1.240346432,1.22735846,1.214402437,1.204100728,1.190473318,1.178898931,1.166212559,1.153612137,1.143249393,1.137637496,1.126121044,1.116998553,1.110177875,1.100616693,1.091740131,1.084699512,1.074533343,1.067157745,1.057584643,1.047417045,1.041283965,1.033843279,1.027772546,1.019083858
330,1.449317217,1.43524456,1.425851703,1.409834623,1.3959198,1.387324929,1.374362469,1.361886978,1.350153923,1.340054154,1.327335835,1.316189885,1.305168271,1.292569399,1.283360958,1.277766585,1.266583681,1.25828588,1.251340151,1.243180752,1.235477328,1.22708118,1.219103456,1.211796403,1.203659058,1.193161607,1.187404752,1.180802703,1.174340725,1.166800022
329,1.60816288,1.59458828,1.582915902,1.569954157,1.557025552,1.549539685,1.535379887,1.526297808,1.513424277,1.503727317,1.493555784,1.482947588,1.472098231,1.459759474,1.45153749,1.447370052,1.437198877,1.430434585,1.422743559,1.415755033,1.40945673,1.400465488,1.393743992,1.386814475,1.380393505,1.371042967,1.364706159,1.359559774,1.353541732,1.344281435
328,1.797079802,1.783430099,1.774423361,1.761178374,1.749941707,1.74243176,1.732380152,1.721572042,1.708453536,1.701773763,1.692825913,1.682793617,1.674417377,1.661714077,1.652842164,1.651144624,1.642158866,1.634318113,1.629111052,1.62280941,1.61643374,1.607737064,1.601514935,1.596749902,1.590252638,1.581933856,1.57533443,1.570779085,1.565218925,1.556500316
327,2.013486862,2.000122547,1.991028547,1.981420755,1.970368743,1.969095707,1.954779029,1.946762323,1.935456991,1.929950237,1.922069192,1.914545417,1.907387137,1.894568563,1.887010217,1.886992812,1.878089547,1.872847199,1.868005753,1.861435056,1.856945515,1.849280596,1.846761703,1.839377761,1.835129142,1.827946663,1.820577383,1.81781435,1.812688351,1.804957032
326,2.240267038,2.231482267,2.225288391,2.215390682,2.207517624,2.206791162,2.194449425,2.188121557,2.178586721,2.174433231,2.169860125,2.165996552,2.15780735,2.146093845,2.141293764,2.142803669,2.133422613,2.132175684,2.127681255,2.122287273,2.119072199,2.1127882,2.106819868,2.104652166,2.103163481,2.095052242,2.090832949,2.085894346,2.084517479,2.07562232
325,2.44349122,2.430618048,2.429604292,2.425685644,2.419790983,2.423596382,2.413608074,2.407891035,2.401504993,2.398930311,2.394734383,2.393009424,2.384666443,2.377489805,2.37555337,2.380037069,2.37170434,2.369649172,2.366442442,2.367719889,2.363598824,2.358934164,2.356053829,2.354790926,2.354519129,2.348087311,2.344758272,2.340988159,2.338962793,2.335824013
324,2.577853441,2.570372581,2.572365522,2.56780386,2.561513662,2.568145752,2.556478024,2.557197571,2.552545071,2.550727129,2.550757885,2.553184271,2.541996002,2.541777372,2.538426161,2.548266649,2.53640008,2.534853935,2.535504341,2.54095459,2.53474617,2.534512758,2.532889605,2.531071901,2.533136368,2.525511503,2.523398161,2.522354126,2.523254156,2.520684958
323,2.635000706,2.631957054,2.63517499,2.633707285,2.630777597,2.636214495,2.623724937,2.627232075,2.625887871,2.625998735,2.622474909,2.628071547,2.620844364,2.619861841,2.618352652,2.626676083,2.616552353,2.615536451,2.618103266,2.622762918,2.620265961,2.619478941,2.618994951,2.613960743,2.61856389,2.612576723,2.61329937,2.61035347,2.607180595,2.613938808
322,2.656790733,2.650688171,2.657683611,2.654721498,2.651137352,2.659052134,2.647289753,2.650054455,2.65067482,2.652391672,2.645515442,2.655798435,2.640794754,2.646285772,2.640313864,2.655814886,2.641220331,2.642229557,2.643588305,2.650383472,2.645680904,2.648742199,2.64866209,2.645134449,2.64690423,2.640090704,2.638948441,2.642326593,2.636365414,2.646080017
321,2.665270805,2.653249979,2.665315628,2.660948753,2.655780792,2.667379141,2.656835079,2.656308174,2.654367924,2.661373615,2.653060913,2.662741423,2.650825262,2.651070118,2.650388241,2.656351089,2.64993763,2.650635958,2.649668694,2.656952858,2.65483284,2.658477306,2.657809973,2.655229807,2.65462184,2.649909735,2.65083456,2.646940708,2.648130417,2.651849508
320,2.662631273,2.660443783,2.660350323,2.664872646,2.658715487,2.665131092,2.658212423,2.661325455,2.65780592,2.662086487,2.654668331,2.667060137,2.654481888,2.656227827,2.653050423,2.666931629,2.657094479,2.652481318,2.659137964,2.659010649,2.659406185,2.656699896,2.658819199,2.658504486,2.663105726,2.655919313,2.654495001,2.656055927,2.651438951,2.662258148
319,2.670095921,2.659630537,2.667129993,2.662446976,2.654309511,2.666601419,2.657420158,2.662155628,2.658782721,2.664368153,2.654919147,2.669416666,2.659211636,2.656727076,2.654439211,2.669444084,2.656785965,2.657612085,2.658658266,2.66663003,2.660484076,2.665181875,2.662392378,2.659431458,2.665423155,2.658848524,2.65697217,2.657770157,2.656561375,2.666304588
318,2.664552689,2.658682346,2.667752743,2.668949604,2.659598827,2.67084074,2.659579754,2.660425425,2.660778761,2.663839579,2.65555191,2.666366339,2.660577297,2.663191319,2.658218145,2.665124655,2.660611868,2.658586264,2.658589602,2.66733408,2.665589333,2.6676085,2.663067341,2.663686275,2.66860795,2.664424419,2.660357714,2.660500765,2.658154964,2.665355682
317,2.665219784,2.659015179,2.666218519,2.665474653,2.657197952,2.670214653,2.661845207,2.667016029,2.657508373,2.662419558,2.658089638,2.667929411,2.65917778,2.663581848,2.658830643,2.667504311,2.657711506,2.65775466,2.660671234,2.666617393,2.664966583,2.664757729,2.666782141,2.662161112,2.673445702,2.660754204,2.658700228,2.662858009,2.656674385,2.66746664
316,2.667189837,2.65791297,2.667562246,2.670704842,2.660998583,2.67062211,2.659284115,2.662970066,2.663972616,2.668350697,2.660309553,2.673162937,2.660297394,2.661314487,2.655466557,2.668734312,2.65926075,2.660727739,2.662880421,2.666761637,2.665611267,2.673216105,2.665058374,2.662858963,2.671315432,2.663635492,2.664502621,2.665158033,2.662978411,2.671389341
315,2.669794321,2.66358304,2.667877674,2.665478468,2.659404039,2.673819065,2.662535906,2.663502455,2.663060904,2.666762829,2.661119699,2.673627853,2.658049345,2.664884567,2.657394886,2.669810534,2.664414883,2.660886765,2.661217928,2.670451164,2.669514418,2.668803453,2.670284748,2.663745642,2.670063257,2.663959742,2.66778326,2.666956425,2.662216902,2.669094563
314,2.669303179,2.662373304,2.666312218,2.66791153,2.665874481,2.671903372,2.660261393,2.666253567,2.664787531,2.667646646,2.659183741,2.675289631,2.6599617,2.664112568,2.660014391,2.672292709,2.662538052,2.66435957,2.665739775,2.672874689,2.669570446,2.66954422,2.668489695,2.668537617,2.671674013,2.665361166,2.663645744,2.664701939,2.663594007,2.67179966
313,2.669227362,2.661795378,2.667026281,2.665925503,2.660788536,2.671884298,2.664267778,2.666348934,2.663589716,2.667883873,2.660452604,2.675094128,2.662046432,2.662174463,2.665498972,2.669477224,2.662453413,2.665165186,2.666820288,2.672797918,2.667844296,2.668372631,2.671564817,2.665600538,2.673414707,2.669252157,2.668648958,2.669184685,2.666870832,2.672907114
312,2.667217255,2.662619591,2.666327953,2.667297363,2.662979364,2.672327757,2.660069942,2.663936615,2.661050558,2.668995142,2.660128117,2.671587944,2.663377047,2.663003445,2.662435055,2.669546604,2.663227797,2.66254282,2.666440725,2.673634768,2.671283007,2.670835257,2.668434858,2.664942026,2.674348354,2.667002678,2.664693356,2.66652441,2.664116144,2.673760653
311,2.667724133,2.658490181,2.663091421,2.671194792,2.661051512,2.67357707,2.660498619,2.662188053,2.665599346,2.664906263,2.65838933,2.673561811,2.660899401,2.665858507,2.660554171,2.670754671,2.66465354,2.664168358,2.667869806,2.674617767,2.668005705,2.674270868,2.668338537,2.669620275,2.672931433,2.665156841,2.669605732,2.668062925,2.663401127,2.671970367
310,2.666161537,2.657366037,2.66975832,2.665119171,2.657749414,2.673914671,2.664686918,2.663420677,2.661885738,2.665674448,2.660355568,2.673321486,2.66369009,2.664320469,2.661057234,2.672543287,2.662889957,2.663454056,2.665241957,2.671330452,2.673998356,2.673235655,2.672072887,2.668991089,2.671582699,2.669452667,2.670241833,2.665630102,2.66668272,2.674809933
309,2.667909145,2.658061981,2.661792517,2.665988207,2.662810802,2.672291517,2.6609478,2.660576582,2.665333271,2.66953516,2.660485268,2.670335293,2.662496805,2.661579609,2.663481951,2.672637224,2.664313793,2.660262346,2.668366909,2.672519922,2.670486927,2.674414396,2.667430878,2.667528152,2.672417164,2.669374943,2.665253878,2.666188717,2.665927172,2.674776077
308,2.665629148,2.65886879,2.665177584,2.667833567,2.659092188,2.668582201,2.658977032,2.663439989,2.658815384,2.661561489,2.660285234,2.668991327,2.658286572,2.662275791,2.660423994,2.669219971,2.662928343,2.662323952,2.667244434,2.668409109,2.668560982,2.672154188,2.666809559,2.66494894,2.672050238,2.662335157,2.668088913,2.664703369,2.663514614,2.67493844
307,2.664784431,2.656499386,2.661931276,2.664792299,2.658676147,2.666575193,2.662308216,2.661679506,2.659875393,2.665493011,2.656776905,2.66766572,2.657544136,2.65936923,2.66019392,2.668727398,2.662414551,2.660162926,2.66261816,2.67002964,2.665497541,2.671688318,2.668694019,2.666402578,2.673921824,2.66195631,2.66646862,2.666997671,2.665714025,2.671762943
306,2.662077904,2.654586554,2.662367582,2.663322926,2.658541918,2.669486523,2.656723738,2.660562038,2.660095453,2.662377596,2.658215523,2.669694901,2.659906387,2.660921574,2.659510851,2.667783022,2.661428213,2.66003561,2.664983511,2.668783426,2.668351173,2.668964148,2.670397043,2.666611671,2.66848278,2.666119576,2.664721012,2.668896914,2.663448095,2.67359519
305,2.661271811,2.658257961,2.661691189,2.659420013,2.654704332,2.666305542,2.657858849,2.661943913,2.658243179,2.662966728,2.656633854,2.664838791,2.659033298,2.659535885,2.658033848,2.667294025,2.662039042,2.659623623,2.661094904,2.669121265,2.665860176,2.668841362,2.667089701,2.66624403,2.669483662,2.662481308,2.662834167,2.664355516,2.662368298,2.670875311
304,2.660487413,2.654325008,2.662223577,2.6608181,2.653373957,2.668011904,2.654751539,2.661588192,2.659078836,2.661594868,2.653460741,2.665669441,2.659050465,2.660758018,2.656790257,2.666068554,2.657979488,2.660799503,2.663775921,2.669515848,2.664715052,2.667475939,2.667369366,2.667216539,2.669867992,2.660825014,2.663989305,2.662638426,2.66244173,2.672468901
303,2.659086466,2.654505491,2.661567926,2.661438465,2.655489922,2.666641712,2.658649683,2.657322168,2.659317017,2.662103653,2.654380083,2.668237925,2.656404018,2.661069155,2.656672955,2.667084455,2.657995939,2.659546375,2.662126064,2.670032263,2.665732145,2.667309761,2.664548874,2.665215731,2.668065786,2.661732197,2.664439678,2.664415836,2.662184954,2.668869495
302,2.659989119,2.65022707,2.660320997,2.660636187,2.655171394,2.665760279,2.6574471,2.658783674,2.657559156,2.660237551,2.653671026,2.669059515,2.658401728,2.658992052,2.656722069,2.666010857,2.656750441,2.660578489,2.663396358,2.665887833,2.662831068,2.664322853,2.664307594,2.665257454,2.667501211,2.659926891,2.66106534,2.66424346,2.666045666,2.668040276
301,2.660958529,2.65541482,2.662002325,2.659749746,2.653637648,2.664163113,2.65627265,2.658823967,2.656759977,2.660757542,2.652490139,2.665009022,2.654598951,2.656255722,2.657412291,2.669360876,2.657905817,2.659431458,2.661025286,2.669278622,2.664665222,2.665225744,2.665307522,2.663882971,2.669408798,2.664612532,2.664294243,2.662640572,2.660083532,2.670996666
300,2.659018993,2.650241852,2.660903454,2.660723925,2.654712439,2.664383411,2.654112816,2.654276609,2.654282093,2.660188913,2.653672218,2.664880514,2.656023502,2.656605244,2.656543255,2.663920641,2.657584906,2.65738821,2.663443089,2.666689873,2.662817717,2.665186167,2.663002729,2.660794735,2.669681549,2.661841154,2.661052704,2.666601181,2.661889791,2.670379877
299,2.657372236,2.651649714,2.65739584,2.657782078,2.651581049,2.664066315,2.656467199,2.657762766,2.653784275,2.658024073,2.65327692,2.663139105,2.658199549,2.65871501,2.65417552,2.665635824,2.657944202,2.657135248,2.659217119,2.666061401,2.663177013,2.666221619,2.663094759,2.662570238,2.668391228,2.664054394,2.665862799,2.663402081,2.660786152,2.668159485
298,2.655613661,2.651999235,2.657759428,2.655940294,2.650559187,2.662203312,2.654958725,2.65697217,2.656303167,2.660393953,2.65462184,2.664234638,2.653064489,2.65728569,2.652534485,2.662409544,2.656653643,2.655486584,2.658958912,2.669154882,2.663729429,2.66869235,2.662112236,2.662019968,2.66980958,2.662499666,2.659411669,2.659616947,2.660403013,2.667532921
297,2.653436422,2.651334524,2.653622627,2.657939911,2.649782181,2.662742615,2.651737452,2.655549765,2.651451349,2.65615201,2.651064634,2.665677547,2.654530764,2.656987429,2.653392076,2.662883759,2.657315254,2.657444715,2.657213449,2.666065454,2.662049294,2.662922859,2.662272453,2.660529137,2.66584444,2.65984416,2.662102222,2.661401749,2.659233809,2.668580532
296,2.654910326,2.651942492,2.655400515,2.653460979,2.652992964,2.662712574,2.652776003,2.653911829,2.654325962,2.658349991,2.651800632,2.662569761,2.654870033,2.656400204,2.652449369,2.664011002,2.654636383,2.654548407,2.657816648,2.662078142,2.661051035,2.664965391,2.660251141,2.659137487,2.663925171,2.660877466,2.661965132,2.660312176,2.659814358,2.667994261
295,2.654295206,2.647164345,2.657534122,2.65759325,2.648406982,2.660420656,2.649917364,2.652550697,2.652006149,2.654967785,2.649973869,2.659404278,2.652420759,2.65327096,2.651619673,2.660175562,2.657557964,2.652542353,2.658874512,2.663177013,2.660341978,2.664286137,2.659203768,2.658046961,2.664505959,2.658708334,2.660201073,2.65960598,2.658824444,2.665936232
294,2.653712273,2.64672637,2.652533293,2.654030323,2.646859884,2.661140203,2.651453495,2.654285908,2.651064157,2.655350924,2.649424314,2.660475492,2.652573109,2.654110193,2.651988983,2.663167953,2.653591633,2.654217243,2.656397581,2.66247797,2.660097361,2.663080454,2.658266783,2.658129454,2.66252923,2.657425165,2.659090281,2.660383701,2.65718627,2.665816307
293,2.651651859,2.646567106,2.653105021,2.652502298,2.648699999,2.658185005,2.649055958,2.651993513,2.649353981,2.655330181,2.649046898,2.660071611,2.649675608,2.652823687,2.651345968,2.660408258,2.654153347,2.649840832,2.654021502,2.66166687,2.660408497,2.660409927,2.660223722,2.657116413,2.662738323,2.654450893,2.660343409,2.658430815,2.656832695,2.663422823
292,2.650603056,2.643099546,2.650187254,2.651248455,2.648098469,2.657070875,2.64870882,2.650814295,2.648659229,2.653062582,2.646805525,2.657644987,2.647831917,2.65080905,2.648885489,2.658305883,2.651540518,2.651795149,2.654072762,2.658928871,2.656665802,2.660392523,2.657302856,2.65679121,2.662139893,2.656525373,2.656782627,2.655987501,2.655842781,2.665844202
291,2.652049541,2.645590544,2.651241064,2.649875879,2.647135973,2.654518604,2.647418976,2.649374247,2.647666216,2.653263569,2.647539377,2.659270048,2.648520231,2.650181055,2.6473248,2.656618595,2.650188684,2.651455402,2.653364897,2.658274651,2.655976534,2.660386324,2.656703949,2.655382633,2.661292791,2.657178402,2.657324076,2.657961369,2.656006336,2.663715601
290,2.646734476,2.644378424,2.645331144,2.648856401,2.643455267,2.656134844,2.644352436,2.648542881,2.648029566,2.649942398,2.647460222,2.659872532,2.64653039,2.6498487,2.648654699,2.65698576,2.648269415,2.64951086,2.651558638,2.656070232,2.657160044,2.656514883,2.656857252,2.655959845,2.662261248,2.653084755,2.654618025,2.654666424,2.652090073,2.66240859
289,2.651075363,2.642763853,2.647780895,2.646777153,2.640673161,2.654829741,2.644482374,2.647235632,2.645651579,2.64913702,2.643872976,2.656976938,2.644250154,2.6469028,2.646901608,2.659725428,2.648445129,2.649666786,2.650798798,2.65846324,2.653123856,2.658777952,2.65588212,2.650684118,2.66043067,2.65242672,2.654385567,2.658340931,2.653105736,2.661037922
288,2.64947176,2.643529177,2.651682377,2.649427652,2.642368793,2.653041124,2.647056103,2.650259733,2.645319223,2.651912928,2.643077374,2.65688467,2.648252249,2.648579597,2.645988464,2.656443834,2.649240494,2.648456335,2.650198221,2.657679796,2.653289318,2.657403946,2.654482365,2.651026487,2.660745621,2.652225018,2.655513287,2.655076027,2.651819468,2.659223557
287,2.649059534,2.642159462,2.647605896,2.647640944,2.641967297,2.653207302,2.6458776,2.649205446,2.64615798,2.649176121,2.642459154,2.65280509,2.643438578,2.646535635,2.649348736,2.652487278,2.651161909,2.648418427,2.651685238,2.65540266,2.65452075,2.654591322,2.651500702,2.651926756,2.658598661,2.655541897,2.652001619,2.651345968,2.651576757,2.657851934
286,2.645017385,2.639353752,2.646186352,2.647618532,2.641455412,2.652141571,2.642198086,2.642564774,2.643870115,2.651072502,2.643009901,2.650099754,2.645501614,2.645527363,2.643075705,2.653518438,2.64659214,2.644166946,2.649242878,2.654595375,2.652903318,2.655493259,2.652677774,2.649632692,2.654996872,2.652070761,2.653499603,2.653632164,2.651699305,2.658471584
285,2.646615982,2.63704896,2.643755913,2.646713495,2.639321327,2.649075508,2.640575171,2.643352747,2.643306971,2.646341324,2.640836,2.654036999,2.643718481,2.64398551,2.645896435,2.653600216,2.646033525,2.64321804,2.650892496,2.65348649,2.650489807,2.653001308,2.651329279,2.648963928,2.657159567,2.651033878,2.649254322,2.651745319,2.649396896,2.65604353
284,2.64559269,2.639030933,2.644402027,2.644656897,2.636723042,2.647912502,2.641194344,2.643496513,2.643659115,2.645507813,2.639690638,2.652191401,2.642682314,2.643532753,2.642158985,2.650339127,2.645366907,2.643393517,2.645073891,2.654112101,2.649255276,2.651016712,2.650501966,2.647374153,2.655369997,2.648834944,2.649729967,2.651820898,2.648293734,2.655009508
283,2.643239021,2.637923956,2.644873619,2.642742157,2.638165712,2.649165392,2.639058828,2.639944792,2.639358282,2.644433498,2.638626814,2.650961399,2.640563488,2.642645597,2.640106916,2.650005102,2.640254259,2.639835596,2.645111084,2.649919987,2.648031235,2.649342299,2.648408175,2.648178101,2.655092001,2.647043228,2.649460077,2.648676395,2.645944834,2.655118942
282,2.639816284,2.634368181,2.641903162,2.639081001,2.636787891,2.648429871,2.638865232,2.641731977,2.63871336,2.642911196,2.636303663,2.647783995,2.6404953,2.641762495,2.637804508,2.648672104,2.642724037,2.642724514,2.643043518,2.648603439,2.64859128,2.648879528,2.647767305,2.645157814,2.653811455,2.645927906,2.646895409,2.646764278,2.646138668,2.65481019
281,2.641058445,2.634954691,2.640295506,2.640361547,2.633461952,2.643187761,2.634612322,2.638905287,2.637903214,2.641968012,2.635413885,2.64896965,2.637177944,2.639595032,2.637130499,2.646494865,2.638202667,2.640269279,2.645326376,2.648721457,2.644325495,2.6480515,2.647204876,2.644294262,2.652315617,2.643442869,2.644057274,2.646327496,2.645153284,2.651113749
280,2.637923002,2.631778002,2.63891077,2.638585329,2.635173559,2.645853758,2.636355162,2.637663603,2.635283947,2.640246391,2.63670516,2.647245884,2.637214422,2.640002251,2.63625145,2.645083427,2.638460636,2.638965607,2.642010927,2.645508051,2.644723177,2.646072865,2.647292376,2.643172026,2.649624586,2.640476227,2.644614935,2.645684958,2.643034458,2.65110898
279,2.637169123,2.631995201,2.638611078,2.639116049,2.63232398,2.641113281,2.63408637,2.63583231,2.635463238,2.637991428,2.634141684,2.643859863,2.632905006,2.636041164,2.632457972,2.644286156,2.636538982,2.637012482,2.639086485,2.645666361,2.643495798,2.64503932,2.643810272,2.64084363,2.647952557,2.641762257,2.644725084,2.644137621,2.641305923,2.648539543
278,2.636334896,2.628664732,2.636265755,2.63761878,2.631780148,2.642853975,2.631775618,2.635102987,2.635633469,2.636944532,2.632131338,2.643594503,2.63511014,2.634496689,2.635584116,2.64244175,2.636658192,2.635270119,2.638978004,2.644242048,2.644232512,2.643163443,2.642235279,2.638067007,2.645922184,2.639508963,2.643121243,2.64347887,2.6390481,2.648480177
277,2.634948254,2.628889084,2.636328697,2.634268045,2.628257751,2.638884306,2.630190849,2.635174036,2.632433891,2.634655952,2.630893707,2.643690348,2.631518364,2.635967255,2.632269859,2.642232418,2.636553049,2.633494616,2.635429621,2.643582344,2.642180681,2.642166853,2.64140439,2.641011477,2.645776987,2.638321161,2.639891863,2.642512798,2.640393972,2.647693157
276,2.635911465,2.629300833,2.63165164,2.635242224,2.627126455,2.63866353,2.630921841,2.633954763,2.630259275,2.633631945,2.62810874,2.641551256,2.631464005,2.632981777,2.632936239,2.641381025,2.632511377,2.632571697,2.637085676,2.642230749,2.638711214,2.639904737,2.638610601,2.63906455,2.645720959,2.638298035,2.637265921,2.639336109,2.637123108,2.646077394
