Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,
657,0.007444226,0.010217235,0.011941866,0.0098018,0.015696449,0.020001976,0.023285162,0.020931488,0.027048456,0.025924627,0.028382877,0.029979307,0.0370165,0.030294392,0.03325326
656,0.008031518,0.0107441,0.012277039,0.010410904,0.016599085,0.02064492,0.023931729,0.021612428,0.027998406,0.026992617,0.029459154,0.03097734,0.038309198,0.031206612,0.034642406
655,0.008512679,0.010971772,0.012565518,0.010865141,0.017298905,0.021320272,0.024649449,0.022440903,0.028860521,0.028080527,0.030629871,0.032106619,0.039850723,0.032002304,0.036003578
654,0.008878397,0.01169406,0.012968964,0.011232395,0.018088579,0.022002205,0.025340585,0.023023676,0.029527808,0.029350212,0.03182311,0.03339944,0.041264869,0.032876767,0.037178729
653,0.00931281,0.01207394,0.0133226,0.011815764,0.019072149,0.022699283,0.026122157,0.023858923,0.030396853,0.03050353,0.032961883,0.034424987,0.042767063,0.033910401,0.038601216
652,0.009771035,0.012580813,0.013873265,0.012334187,0.019959204,0.023387756,0.026774729,0.024718031,0.031345345,0.031868655,0.034209304,0.035700992,0.044470806,0.034951914,0.039812505
651,0.01024342,0.013086784,0.014293953,0.01280609,0.020744422,0.024203945,0.027593726,0.025485856,0.032419596,0.033133864,0.035642061,0.036949329,0.046315301,0.035997082,0.04132152
650,0.010667264,0.013676818,0.014856058,0.013357195,0.021748919,0.024843112,0.028217103,0.026331495,0.033320446,0.034506567,0.036934081,0.038241521,0.047894433,0.036939833,0.042854935
649,0.011257764,0.014247407,0.015409155,0.013848464,0.022767749,0.025771985,0.029297261,0.027338097,0.034361411,0.035841759,0.038353734,0.039720282,0.049720522,0.038129054,0.044299152
648,0.011758684,0.014739926,0.015840085,0.014386124,0.023773333,0.026567847,0.029987408,0.028188488,0.035343237,0.037249092,0.039992247,0.041001637,0.051631834,0.039152272,0.046004813
647,0.012216597,0.015436218,0.016502678,0.015054379,0.024945308,0.027362274,0.030677652,0.029184125,0.036422879,0.03875003,0.041423883,0.042332921,0.053699326,0.040368512,0.047574811
646,0.012920559,0.015927698,0.017028829,0.01566851,0.026073638,0.028058352,0.031700514,0.030014424,0.037460987,0.040304571,0.042732045,0.043802455,0.055821184,0.041492574,0.049204167
645,0.013432667,0.016487299,0.017614489,0.016220735,0.027173962,0.029009908,0.032314733,0.031104043,0.038679142,0.041819714,0.044403333,0.045478456,0.057858631,0.042661414,0.050884712
644,0.013764611,0.017138142,0.018090252,0.016814886,0.028277328,0.029977007,0.033298284,0.031889547,0.039666053,0.043350518,0.046096336,0.046809487,0.059903782,0.043871868,0.052692726
643,0.014327635,0.017749242,0.01860928,0.017504031,0.029462283,0.030659789,0.033899598,0.032946188,0.040720452,0.045113936,0.047590613,0.048439153,0.062232111,0.045037117,0.054560956
642,0.015039586,0.018287409,0.019014703,0.018073844,0.03049445,0.031616177,0.034854598,0.033677824,0.04157076,0.046693657,0.049380008,0.049704529,0.064268261,0.045716692,0.056017689
641,0.015506472,0.018971732,0.019653397,0.018732775,0.031825423,0.032489862,0.035885647,0.034767207,0.042536549,0.047976699,0.051073637,0.05123768,0.06662859,0.047018368,0.057886258
640,0.016122641,0.019609196,0.020158242,0.019374004,0.033047348,0.033352088,0.036715347,0.035927314,0.043890972,0.049925812,0.052753493,0.052857764,0.069145218,0.048296064,0.059701059
639,0.016576547,0.020275617,0.020708907,0.01995625,0.034437094,0.034393746,0.037726205,0.036877804,0.045047339,0.051523104,0.054645408,0.054465428,0.071628362,0.0494348,0.061557416
638,0.017193321,0.020970823,0.021320434,0.020602655,0.035479452,0.035309486,0.038334817,0.037827324,0.046172913,0.053299312,0.056334682,0.056234609,0.073960692,0.05052162,0.06340488
637,0.017742071,0.021497332,0.021734849,0.021276828,0.036840241,0.036068775,0.039298557,0.038833812,0.047435734,0.055178884,0.058169577,0.057761017,0.076568738,0.051836222,0.065332562
636,0.01826025,0.02219112,0.022286592,0.021877477,0.038012322,0.036876366,0.040176179,0.039833784,0.048587006,0.056835011,0.059851073,0.059493709,0.079268768,0.053040385,0.067100801
635,0.018716803,0.022918301,0.022823839,0.022432288,0.039389018,0.0380002,0.041068893,0.040780816,0.049666885,0.058545996,0.061981685,0.061167534,0.081770465,0.054232728,0.06927184
634,0.019365802,0.023502508,0.02345573,0.023139069,0.040583383,0.038767323,0.041892603,0.041822139,0.050896265,0.060537372,0.063631848,0.062798418,0.084421948,0.055594672,0.071265906
633,0.01996159,0.024154272,0.024011223,0.023779513,0.041865863,0.039783284,0.042891137,0.042783201,0.052021332,0.062205881,0.065356694,0.064582512,0.087198302,0.056874078,0.073110007
632,0.020512791,0.02471414,0.024760587,0.024344428,0.043137249,0.040688384,0.043677922,0.04369922,0.053061854,0.063930847,0.067444891,0.066151373,0.089905113,0.057893001,0.074984431
631,0.020997176,0.025274977,0.025372665,0.024965815,0.044532295,0.041435473,0.044524953,0.044632949,0.054309282,0.065730274,0.069093041,0.06768176,0.092686698,0.059122548,0.077073708
630,0.02152418,0.025844673,0.025970271,0.025523271,0.045746256,0.04250703,0.045400884,0.045674443,0.055334933,0.067629606,0.07101211,0.069477834,0.095168173,0.060205311,0.07891193
629,0.022167474,0.026620906,0.026651649,0.02606795,0.046909284,0.043161549,0.046180453,0.046566878,0.056498516,0.069504537,0.072873898,0.07126572,0.097968027,0.061380394,0.08090096
628,0.022547279,0.027137091,0.027172528,0.026651043,0.048156988,0.044001471,0.047191158,0.047477316,0.0573394,0.071252972,0.074577861,0.072871819,0.100569934,0.06255915,0.082735285
627,0.023197828,0.027594609,0.027757799,0.027291041,0.049334649,0.04479564,0.047828101,0.048426505,0.058596116,0.073166162,0.07621602,0.074512519,0.10329584,0.063635387,0.084602803
626,0.023697164,0.028374448,0.028335847,0.027656099,0.050507456,0.045761961,0.048713565,0.049393177,0.059495341,0.074788444,0.078249276,0.076157466,0.105864592,0.064644568,0.086446159
625,0.024083754,0.029008608,0.028983979,0.028398739,0.051836077,0.046649497,0.049301531,0.050234556,0.060594987,0.076577842,0.079879932,0.077551886,0.108279727,0.06571503,0.088224366
624,0.02451922,0.029328832,0.029448045,0.028962893,0.052801926,0.047277853,0.050157495,0.051053751,0.061533764,0.078234486,0.081445783,0.079065032,0.110948995,0.06664075,0.089986086
623,0.025102349,0.029927,0.029972097,0.029249605,0.053991769,0.048043948,0.05089321,0.051938176,0.062453147,0.079771578,0.083181106,0.080612116,0.113335215,0.067709923,0.091691934
622,0.025369646,0.030261975,0.030486008,0.029852157,0.055095505,0.048851024,0.051588893,0.052661661,0.063443378,0.08127486,0.084805816,0.081846252,0.115714915,0.068764292,0.093520425
621,0.02577094,0.030878635,0.030967694,0.030369535,0.056249522,0.049554758,0.052104503,0.053564806,0.064269342,0.082910985,0.086072646,0.083374865,0.118095808,0.069740221,0.095047146
620,0.026360348,0.031359062,0.031245554,0.030845007,0.057141736,0.050171614,0.052903347,0.054201994,0.065130085,0.08436121,0.087476015,0.084713466,0.120352708,0.070536666,0.09665601
619,0.026696792,0.031785846,0.031631213,0.031257346,0.058199026,0.050872315,0.053587414,0.054951709,0.065991029,0.085817561,0.089014672,0.086093001,0.122482076,0.071569107,0.098122932
618,0.027142493,0.032261867,0.03200186,0.031635165,0.059154615,0.051651195,0.054186448,0.055735387,0.066929996,0.08709646,0.090317346,0.087311499,0.124700889,0.072467707,0.099676564
617,0.027523668,0.032635063,0.032487493,0.032074761,0.059937954,0.052257579,0.054870047,0.05652573,0.067741148,0.088388085,0.091833912,0.088541873,0.126573876,0.073243305,0.101022765
616,0.027595712,0.033029277,0.032830253,0.032542508,0.060941253,0.052826103,0.05534431,0.057081982,0.068582609,0.089765199,0.093141072,0.089848571,0.128407195,0.074042007,0.102497794
615,0.028025659,0.033443082,0.033255242,0.03294063,0.061769187,0.053305924,0.05589487,0.057783045,0.069315925,0.090792052,0.094295189,0.090933762,0.130335912,0.075013787,0.104042105
614,0.028323717,0.033954035,0.033538315,0.033149257,0.062520854,0.05385039,0.056638077,0.058354177,0.070075206,0.091957442,0.095574789,0.092073388,0.132061169,0.075834177,0.105336145
613,0.028692408,0.034253754,0.033831116,0.033625267,0.063413002,0.054479927,0.057125438,0.059140939,0.070750818,0.093102545,0.096728392,0.093167216,0.133713245,0.076485835,0.106718637
612,0.029081175,0.034680113,0.034208633,0.034022592,0.064005651,0.055133771,0.057690829,0.059696216,0.071323834,0.09437786,0.097969323,0.094029509,0.135438964,0.077310719,0.107792623
611,0.029303852,0.035017878,0.034549672,0.034404591,0.064629041,0.055621151,0.058112726,0.060312606,0.072064638,0.095375612,0.098958984,0.095226251,0.136921585,0.078087226,0.108939298
610,0.029661626,0.035317265,0.034964737,0.034708291,0.065617681,0.056003258,0.058753129,0.061033063,0.072759412,0.09633439,0.099965274,0.096221209,0.138245568,0.078827932,0.110062413
609,0.029872011,0.035651814,0.035324283,0.035117555,0.066241488,0.056526024,0.059183683,0.061541848,0.07341107,0.097416729,0.100956366,0.096968316,0.139683694,0.079621084,0.111254662
608,0.030169647,0.035906848,0.035526842,0.035235196,0.06686794,0.057101525,0.059758652,0.062165525,0.074124254,0.098237395,0.101972863,0.097992934,0.141023532,0.080256343,0.112146057
607,0.030380528,0.036419302,0.035881035,0.035572857,0.067391925,0.057578411,0.060178995,0.062650822,0.074659809,0.09914609,0.102898963,0.098972537,0.14225857,0.080882899,0.113230042
606,0.030804349,0.036676783,0.036132347,0.035954677,0.068139762,0.058036856,0.060740307,0.063255668,0.075282395,0.100039899,0.103725068,0.099851109,0.143546671,0.081785746,0.114264399
605,0.031049376,0.036929462,0.036365286,0.0363652,0.068611287,0.058541313,0.061307799,0.063838787,0.076019228,0.100930661,0.104669802,0.100808993,0.144670174,0.082445212,0.115106963
604,0.031401772,0.037286524,0.036769748,0.036579084,0.069260091,0.059022278,0.061843112,0.064441092,0.076536901,0.101718836,0.10560739,0.101574279,0.145809621,0.083222084,0.116089866
603,0.031529464,0.037574127,0.037192829,0.03700934,0.069757514,0.05948332,0.062211528,0.064926952,0.07713192,0.10263098,0.106392063,0.102395438,0.146792933,0.083950855,0.117100455
602,0.031923424,0.037914261,0.037289936,0.037296478,0.070343159,0.059969693,0.062824234,0.065450497,0.077821173,0.103455231,0.107262328,0.103006907,0.147871122,0.084689334,0.117947429
601,0.032158576,0.0381351,0.03771124,0.037680805,0.07094834,0.060346249,0.063185938,0.066053204,0.078411728,0.104173966,0.108097807,0.103925258,0.148903102,0.085357457,0.118900672
600,0.032419901,0.03855117,0.03810472,0.037961353,0.071431413,0.060752723,0.063692667,0.066513993,0.079004325,0.105043806,0.108839504,0.104716875,0.149916694,0.0861632,0.119801812
599,0.032777742,0.038791299,0.038324382,0.038369738,0.071917765,0.061286606,0.064330816,0.067107841,0.079651497,0.105869979,0.109618656,0.105545826,0.150990441,0.086745016,0.120667264
598,0.03303989,0.039310485,0.038614742,0.03873571,0.072583027,0.061719414,0.06483417,0.067641854,0.080303587,0.10658098,0.110527597,0.106333166,0.151961908,0.087462626,0.121653117
597,0.03326156,0.039730124,0.039047416,0.039149042,0.07323727,0.062311731,0.065267757,0.068405069,0.080892287,0.107456327,0.111289382,0.107156724,0.153033555,0.088234738,0.122588933
596,0.033682607,0.040022559,0.039375953,0.039499771,0.073700659,0.062762819,0.065912299,0.068839051,0.08158657,0.108316764,0.112203836,0.107937172,0.154119,0.08887177,0.123266377
595,0.034014445,0.040349849,0.039710242,0.03985098,0.074393727,0.063377023,0.066517398,0.069391117,0.082089633,0.109009691,0.113010749,0.108830929,0.15512687,0.089628384,0.124361999
594,0.034379065,0.040779848,0.040223543,0.040308718,0.074997075,0.063864902,0.066905864,0.069951788,0.082886703,0.109910458,0.113831267,0.109451294,0.156260371,0.090356804,0.125201926
593,0.034669794,0.041185539,0.040656831,0.040703025,0.075583428,0.064408153,0.067486197,0.070757546,0.083500341,0.110745072,0.114793547,0.110390127,0.157391295,0.091214262,0.126161173
592,0.03509948,0.041713044,0.040980555,0.040989771,0.076326236,0.064999647,0.068170533,0.071325324,0.084087551,0.111553088,0.11574053,0.111119941,0.158532932,0.091999032,0.127120152
591,0.03545538,0.042271946,0.041563611,0.041628763,0.076940253,0.065533176,0.068728052,0.071987756,0.084862433,0.112620458,0.116567612,0.112012632,0.159719184,0.092651777,0.128170848
590,0.035985526,0.042731844,0.042093739,0.04208393,0.077742621,0.066251196,0.069538347,0.072597504,0.085571192,0.113465048,0.117529303,0.112835527,0.161067262,0.093391508,0.12910904
589,0.036453929,0.043236692,0.042551082,0.042749126,0.078549489,0.0668962,0.07008221,0.073303275,0.086263813,0.114471294,0.118546479,0.113848828,0.162294895,0.094147719,0.130083054
588,0.03681815,0.043795127,0.043140821,0.043308988,0.079419047,0.067640617,0.07071773,0.073990621,0.087023608,0.11538475,0.119546376,0.114727028,0.163534105,0.094969407,0.131193042
587,0.037304237,0.044451047,0.043721061,0.043934274,0.080253512,0.068254799,0.071453139,0.07470721,0.087828308,0.116511725,0.120706707,0.115626805,0.164949417,0.095734693,0.132140935
586,0.038076829,0.045190539,0.044245005,0.044478722,0.081109956,0.068962343,0.0721775,0.075510427,0.088533685,0.117437832,0.121556118,0.116415188,0.166390568,0.096467227,0.133389399
585,0.038568713,0.045869172,0.045112386,0.045315508,0.082159653,0.069717333,0.072908923,0.076207101,0.089443333,0.118681967,0.122667857,0.117395535,0.167914748,0.097218484,0.134445369
584,0.039266165,0.046594195,0.045889195,0.046008322,0.083071709,0.070561484,0.07379017,0.077214569,0.090328217,0.119732879,0.123676546,0.118421853,0.169242591,0.098156393,0.13554661
583,0.03993367,0.047599796,0.046719801,0.046840772,0.084196202,0.071408249,0.074543186,0.077948928,0.091101132,0.120886289,0.125075534,0.119203612,0.170859814,0.098936222,0.136716634
582,0.04068378,0.048561268,0.047711827,0.047788888,0.085390605,0.072420299,0.075593814,0.078950085,0.092099756,0.122050859,0.126139298,0.120306231,0.172273487,0.099818274,0.137877196
581,0.041499466,0.049435001,0.048731662,0.048736848,0.086658798,0.073449664,0.07641197,0.079830498,0.093140073,0.123297393,0.127323195,0.121204272,0.174019545,0.100532346,0.138944298
580,0.042394251,0.050685745,0.049738955,0.049991794,0.087871119,0.074583448,0.076977491,0.080730587,0.094074093,0.124456801,0.128649607,0.122134417,0.175507531,0.101381943,0.140091106
579,0.043323517,0.051985294,0.050946504,0.050970722,0.089255303,0.075700574,0.078013115,0.082007304,0.095108844,0.125865236,0.129886627,0.123076528,0.176920921,0.102371752,0.14142254
578,0.044392265,0.053098768,0.052163694,0.052194666,0.090722889,0.076431908,0.079098515,0.082997717,0.096209712,0.127204031,0.131061167,0.123733126,0.178499445,0.103302479,0.142493516
577,0.045726899,0.054466072,0.053617578,0.053355888,0.0920396,0.077875279,0.08055421,0.083848797,0.097204201,0.12853694,0.132592261,0.124848731,0.180238664,0.104010962,0.143786296
576,0.046939999,0.055882182,0.055095065,0.054883,0.093658857,0.079193465,0.081726685,0.085010342,0.098060735,0.12986286,0.133926064,0.125929266,0.181948185,0.104768798,0.144723371
575,0.04835286,0.057559911,0.056864046,0.05652744,0.095435619,0.08082334,0.083190955,0.086530574,0.099540919,0.131474584,0.135305136,0.126882553,0.183744967,0.105666548,0.145998269
574,0.049643409,0.059498489,0.058726989,0.058255799,0.097240694,0.082539208,0.08469484,0.088018194,0.100906692,0.132984519,0.13699685,0.128022224,0.185234636,0.106795527,0.147152081
573,0.051275108,0.061747134,0.06088404,0.060337592,0.09946651,0.08439815,0.08633098,0.089407869,0.102283746,0.134505197,0.138472289,0.129100025,0.186959639,0.107835695,0.148504525
572,0.053103622,0.06396699,0.063185573,0.062588476,0.101588994,0.086335592,0.087990671,0.09107776,0.104022771,0.136211574,0.140001267,0.130101562,0.188757196,0.109045595,0.14989771
571,0.055172067,0.066579133,0.065480411,0.064983167,0.10395439,0.088368349,0.090114377,0.092820667,0.105733514,0.138070792,0.141621545,0.131318733,0.190336928,0.110274486,0.151195943
570,0.057508606,0.069337301,0.068240955,0.067480572,0.106530987,0.09076672,0.09214408,0.095003486,0.107443631,0.139681473,0.143577799,0.132407531,0.192185834,0.111532807,0.152566612
569,0.059897542,0.072249249,0.071294762,0.070523843,0.109335706,0.093298279,0.094371296,0.097163826,0.109497659,0.141865149,0.145231426,0.133688286,0.193874031,0.1129499,0.153998226
568,0.063223034,0.076491982,0.075189896,0.074411519,0.113162518,0.096826144,0.097619958,0.099925064,0.112212151,0.14425236,0.147804767,0.135364428,0.196365282,0.11482393,0.155910879
567,0.066371821,0.079952993,0.078684688,0.077863418,0.116473474,0.099795893,0.100422695,0.102681607,0.114854276,0.146590039,0.149889275,0.137032196,0.198515356,0.116608582,0.157833666
566,0.069759607,0.084035121,0.082493037,0.081534445,0.119723439,0.103113867,0.10340146,0.105367586,0.117255598,0.148915321,0.152343512,0.138292044,0.200462237,0.118179224,0.159407154
565,0.073165581,0.088328853,0.086880229,0.085719854,0.123766616,0.106659897,0.106540717,0.108317889,0.120014563,0.151383966,0.154421717,0.140002266,0.202386722,0.120053023,0.161242008
564,0.077106975,0.09291283,0.091314524,0.090136938,0.127957568,0.110402741,0.109823778,0.111407533,0.122767337,0.153965935,0.156930134,0.141514972,0.204405904,0.122156501,0.162949428
563,0.08125563,0.098112263,0.096313357,0.094801225,0.131993502,0.114548519,0.113610655,0.114817619,0.126062542,0.156778604,0.15954411,0.143062323,0.206639081,0.124106079,0.16474098
562,0.085839324,0.103462584,0.101623274,0.100036934,0.136899173,0.118934952,0.117464364,0.118510939,0.129173279,0.159731716,0.162210226,0.144756749,0.208768636,0.126192465,0.166908354
561,0.09088628,0.10929735,0.107521609,0.105705276,0.14178054,0.123857908,0.121817127,0.12228334,0.132765874,0.162926793,0.165090293,0.146648645,0.211206958,0.128665447,0.16887334
560,0.096174724,0.115576133,0.113772459,0.111534514,0.147131518,0.128695354,0.126416504,0.126601547,0.136554733,0.166201711,0.168279842,0.148866043,0.213758573,0.131221727,0.171162576
559,0.102047317,0.12230441,0.120291039,0.11802616,0.153128445,0.134184137,0.131279752,0.131060436,0.140562609,0.169785217,0.171414867,0.151035234,0.21630089,0.133932233,0.173419192
558,0.108118929,0.129381925,0.12733534,0.12481229,0.159115911,0.139807567,0.13653183,0.135637477,0.145025,0.173614934,0.174856499,0.153290302,0.218945041,0.136692166,0.17597054
557,0.114805244,0.137112021,0.134798154,0.132007778,0.165611044,0.146075621,0.142077357,0.140751049,0.149689943,0.177637368,0.178537205,0.155784875,0.221597582,0.139737576,0.17877847
556,0.121886417,0.145320147,0.142937362,0.139786005,0.172370523,0.152663291,0.148085088,0.146217912,0.154450238,0.181794092,0.182532236,0.158505082,0.224717379,0.14291203,0.181401357
555,0.129438832,0.153976932,0.151424214,0.147943839,0.179921672,0.159463882,0.154401258,0.151862845,0.159741819,0.186359868,0.186621994,0.161399454,0.227956995,0.146419674,0.184351221
554,0.137457177,0.162950784,0.160249472,0.156530738,0.18752411,0.166716754,0.160778493,0.157939002,0.165119752,0.190957442,0.190901429,0.16446349,0.230986372,0.150026888,0.187365964
553,0.145796016,0.172465324,0.169739917,0.165638521,0.195579186,0.17443575,0.167866826,0.16429545,0.170976535,0.196004957,0.19547081,0.167732656,0.234585896,0.153725967,0.190611661
552,0.154823646,0.182407916,0.179631963,0.17518425,0.204081059,0.182464182,0.175070345,0.170851216,0.176990211,0.201148227,0.200267196,0.171079427,0.238236949,0.157863036,0.194081932
551,0.164387018,0.192923769,0.189867377,0.185080633,0.212959245,0.190926418,0.182612672,0.177798912,0.183332458,0.206398234,0.205259875,0.174881309,0.241953358,0.161971524,0.197491914
550,0.174167231,0.203767002,0.200621948,0.195400417,0.222324133,0.199576587,0.190719187,0.185032755,0.18975997,0.212148055,0.210379794,0.178770348,0.246028349,0.166410506,0.20133993
549,0.184496328,0.21506168,0.211880148,0.20608063,0.231726259,0.208687052,0.198856205,0.192521006,0.196677759,0.218129829,0.21568042,0.182814255,0.250108421,0.171022162,0.205292478
548,0.195630968,0.226689935,0.223226279,0.217140317,0.241710588,0.218024224,0.207549483,0.200367987,0.203719333,0.22412315,0.221434802,0.187275305,0.254460722,0.175727919,0.209216461
547,0.206737861,0.238811567,0.235134557,0.228635818,0.251930684,0.227673471,0.216288492,0.208300427,0.211068735,0.230374634,0.22719416,0.191867337,0.259135276,0.180492953,0.213466004
546,0.218401372,0.251204819,0.247432455,0.24049589,0.262531132,0.237628743,0.225211144,0.216561437,0.21852307,0.236941412,0.233067662,0.196746528,0.263662815,0.185563058,0.217735067
545,0.230602205,0.263802528,0.259839505,0.25251016,0.273290038,0.247853056,0.234597221,0.225087732,0.226380065,0.243725821,0.23929441,0.20186837,0.268380046,0.19077374,0.222161457
544,0.243000478,0.276697666,0.272726327,0.264888138,0.28423658,0.258381009,0.244100809,0.233647972,0.234254941,0.250362009,0.245503381,0.206991568,0.273429364,0.196074769,0.226849988
543,0.255674124,0.289823532,0.285775751,0.277330011,0.295508832,0.268761218,0.253735155,0.242542401,0.242222667,0.257403493,0.251937062,0.212461054,0.278243721,0.201635912,0.231619373
542,0.268863738,0.303390116,0.298891664,0.290005654,0.306905031,0.279599637,0.263509929,0.251523584,0.250484973,0.264533281,0.25848493,0.218224421,0.283453196,0.207220063,0.236341611
541,0.282229632,0.316717714,0.312238425,0.302900314,0.318524808,0.290560275,0.273524165,0.260653645,0.258742631,0.271801978,0.265076488,0.22414583,0.288748652,0.212950155,0.24130936
540,0.295716822,0.330432862,0.325690657,0.315999597,0.329987109,0.301531553,0.283541977,0.269869596,0.267134398,0.279103577,0.271954089,0.230217397,0.293920934,0.218666136,0.246237531
539,0.309912473,0.34395951,0.33925125,0.328968316,0.341706455,0.312646717,0.293857276,0.279088795,0.27562961,0.286557257,0.278747141,0.236437038,0.29949829,0.224486649,0.251324654
538,0.32368362,0.357870311,0.35299775,0.341984898,0.353366524,0.323732346,0.303956598,0.288516849,0.284172833,0.293910146,0.285760909,0.242976829,0.304977179,0.230293945,0.256518066
537,0.337857306,0.3716878,0.36655274,0.355256051,0.365369737,0.334795892,0.31413886,0.297828138,0.292770892,0.301402181,0.292642057,0.249460191,0.310402513,0.236420393,0.261726379
536,0.352057278,0.385192633,0.379933775,0.368226051,0.377035588,0.345946401,0.32440567,0.307212412,0.301433653,0.309077382,0.299529433,0.256205648,0.316041827,0.242345303,0.266912013
535,0.366424471,0.399050802,0.393550873,0.381072342,0.388603926,0.357116997,0.334733486,0.31645456,0.310002238,0.316381574,0.306549519,0.263059557,0.321643651,0.248407379,0.272329629
534,0.38067627,0.412503779,0.407014847,0.394173354,0.40031597,0.368211299,0.344782233,0.325665027,0.318520367,0.324003696,0.313414812,0.269873262,0.327162266,0.254533559,0.277473062
533,0.39509064,0.425947875,0.420199424,0.407054693,0.41189,0.378966242,0.35501951,0.335148394,0.32710138,0.331504643,0.320446104,0.276907474,0.332801104,0.260730982,0.282924861
532,0.409279615,0.439279616,0.43332991,0.419584334,0.423227429,0.390044361,0.365104884,0.34438327,0.335544616,0.338935137,0.327477157,0.283981383,0.338272333,0.26687178,0.288115382
531,0.423445404,0.452432305,0.446556062,0.432351381,0.434655696,0.400766641,0.375107765,0.353584468,0.344047755,0.346355379,0.33447957,0.29107663,0.343783945,0.272996008,0.293353021
530,0.43754971,0.46546489,0.459497124,0.444793373,0.445777297,0.411418915,0.385081619,0.362854213,0.352506638,0.353653252,0.341257334,0.298108161,0.349266529,0.279182762,0.298805147
529,0.451569974,0.478265554,0.472154528,0.456840128,0.456819058,0.422012746,0.394947976,0.371849299,0.360866755,0.360998541,0.348260611,0.305256456,0.354784459,0.285439521,0.304120213
528,0.465269655,0.491044134,0.484780312,0.469116509,0.46789512,0.432439715,0.404735625,0.380983412,0.369295687,0.368265361,0.355085522,0.312354207,0.360254973,0.291574091,0.30966869
527,0.478915542,0.503586233,0.497347415,0.481218755,0.478666782,0.442885935,0.414344192,0.389791757,0.377585918,0.375536829,0.361863136,0.319547147,0.365626544,0.297925472,0.315090865
526,0.492666781,0.515993416,0.509464562,0.493080765,0.489189655,0.453092784,0.424185962,0.398754478,0.385867,0.382739782,0.368567824,0.326715082,0.371213853,0.304159731,0.320373267
525,0.505891144,0.528354704,0.521819174,0.505042493,0.499889761,0.463332325,0.433731854,0.407527834,0.39396739,0.389843524,0.375460684,0.33390069,0.376573354,0.310332328,0.325865328
524,0.519140303,0.540502429,0.533752203,0.516644597,0.510352552,0.473525941,0.443294525,0.416541338,0.402316928,0.397111088,0.382033974,0.340940923,0.381913483,0.3166897,0.331209004
523,0.53223443,0.552424967,0.545767069,0.528208196,0.520710945,0.483804673,0.452767372,0.425340265,0.410532773,0.404247254,0.388975203,0.348089278,0.387279719,0.322972596,0.336634249
522,0.54510051,0.564537764,0.557744443,0.539687932,0.531210125,0.493686438,0.46230796,0.434230387,0.418664008,0.411372721,0.395713747,0.355037928,0.392890662,0.329489827,0.342271507
521,0.557918787,0.576439023,0.569615543,0.551208675,0.54152602,0.503763616,0.471870065,0.443059743,0.427135885,0.41841948,0.402541578,0.361959279,0.398203015,0.336059541,0.347754568
520,0.570459366,0.588365614,0.581367731,0.562517881,0.551652014,0.513620913,0.481409371,0.451930672,0.43541339,0.425760061,0.409389108,0.36901173,0.403638959,0.342665553,0.353263259
519,0.582918882,0.600144804,0.593095124,0.574090004,0.561975181,0.523958325,0.490914792,0.460840195,0.443692654,0.432982624,0.416346192,0.376004964,0.409014672,0.349250287,0.359041005
518,0.595297396,0.611978889,0.605171502,0.585515857,0.572321773,0.53380841,0.500472307,0.469890118,0.452066183,0.440205187,0.423243731,0.382857859,0.414551854,0.356000871,0.364699274
517,0.607751787,0.623823881,0.616775215,0.597174764,0.582537532,0.544117928,0.510205746,0.478917062,0.460511386,0.447632134,0.430428386,0.38994652,0.420347452,0.362750322,0.370584965
516,0.619883895,0.635636985,0.628511906,0.608495593,0.592779458,0.55420202,0.519905806,0.4878847,0.468914151,0.455044717,0.437365294,0.396887213,0.426031381,0.369624347,0.376524001
515,0.63202697,0.647488415,0.640532792,0.619999111,0.603192866,0.564412236,0.529695392,0.497108102,0.477741748,0.462577373,0.444482684,0.403813541,0.431578398,0.376680642,0.382655501
514,0.644049108,0.659362435,0.652410328,0.631692171,0.613597155,0.574807763,0.539527774,0.5063169,0.486321956,0.470077127,0.451744437,0.41083312,0.437493593,0.383683801,0.388546526
513,0.656182945,0.671368957,0.664240181,0.643246472,0.624123037,0.5851053,0.549530447,0.515667677,0.495149672,0.477668077,0.459018946,0.417945415,0.443412781,0.390823662,0.394781798
512,0.668331564,0.68328172,0.676261962,0.654799998,0.634560287,0.595383883,0.559482932,0.524920821,0.504000247,0.48538667,0.466361821,0.424910873,0.449293882,0.398167312,0.401089132
511,0.680298626,0.695198596,0.687995255,0.666359603,0.644947827,0.605827093,0.569526732,0.534402967,0.513081968,0.493099153,0.473802239,0.432167679,0.455426484,0.405629635,0.407323659
510,0.692317843,0.707117379,0.700059176,0.677946687,0.655504584,0.616420507,0.579669952,0.543845058,0.521804452,0.500911295,0.481590748,0.439332008,0.461435914,0.412952125,0.413735777
509,0.704150617,0.718998492,0.71220994,0.689646184,0.665916085,0.626825929,0.589637518,0.553249478,0.530826688,0.508809447,0.488940537,0.446491242,0.46749121,0.420461804,0.420235932
508,0.716137111,0.730711281,0.723796248,0.701175034,0.676346958,0.637014508,0.599638641,0.562808514,0.53989172,0.516497552,0.496451646,0.453960359,0.473757148,0.428031325,0.426567227
507,0.728298724,0.74257642,0.735569835,0.712623,0.686622262,0.64735198,0.609711349,0.572141647,0.548834622,0.524364352,0.504172266,0.461230844,0.479961246,0.435619324,0.433173448
