Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2.634105682,2.627996445,2.619860172,2.628884077,2.6280725,2.634146929,2.631244421,2.624258518,2.636016846,2.635835886,2.637696028,2.639793873,2.641639709,2.63203907,2.645435333,2.643818617,2.648450851,2.649194717,2.648594379,2.650961161,2.649725914,2.659232378,2.660046339,2.654140711,2.65504384,2.649378061,2.64500761,2.642436743,2.669131756,2.65521121,2.651847839,2.641207218,2.658248186,2.653950214
263,2.63199544,2.625445127,2.619687319,2.626868248,2.628897667,2.632552147,2.634179354,2.623754978,2.634854317,2.633219242,2.636386633,2.638300419,2.637355566,2.631731987,2.644270182,2.639741421,2.64804101,2.646299362,2.643331766,2.646641016,2.646514416,2.655503511,2.659140825,2.649712324,2.652125835,2.646709204,2.644118071,2.640555859,2.667354107,2.651169777,2.650453568,2.64077282,2.656395435,2.653664827
262,2.632083416,2.625133276,2.618144274,2.627176762,2.627466679,2.635400534,2.633241415,2.621392012,2.632509708,2.632405043,2.634192705,2.637485504,2.638126135,2.629696131,2.642897129,2.639665604,2.643949032,2.644260406,2.642717838,2.646173716,2.645177126,2.652107,2.657389641,2.648663521,2.651510715,2.649212122,2.642745972,2.637268066,2.66663146,2.650975466,2.648867846,2.639122963,2.654089689,2.649739265
261,2.633301258,2.62357378,2.617866993,2.626162291,2.626721859,2.632236481,2.631765842,2.6215868,2.633111238,2.631292105,2.633898735,2.637359619,2.636294842,2.627071142,2.640359402,2.639240503,2.643954754,2.644963264,2.641978979,2.644906759,2.644476891,2.653405905,2.655064344,2.645323277,2.64990139,2.646782875,2.640465021,2.63689065,2.664260387,2.651664019,2.648760796,2.638209105,2.654236317,2.64987421
260,2.631129026,2.626513243,2.617163658,2.628305674,2.627093315,2.631114483,2.628938913,2.620102882,2.633845806,2.63326335,2.635632277,2.637561083,2.637957096,2.627808571,2.638946295,2.638021231,2.643146515,2.642629385,2.640806437,2.645117521,2.642900467,2.653171778,2.657855988,2.647266626,2.648517609,2.647538185,2.64023447,2.638065577,2.664637327,2.64901185,2.6478827,2.638892651,2.654797077,2.651120186
259,2.631664753,2.626563072,2.618523836,2.625701189,2.627662182,2.631572962,2.62954855,2.620182991,2.633469582,2.629799128,2.635482788,2.636109829,2.635761261,2.62610364,2.639185905,2.635340691,2.644883871,2.645112991,2.641847372,2.645037889,2.642464876,2.652684689,2.655924082,2.64495039,2.64966917,2.646339178,2.641774178,2.637024164,2.661787033,2.651297808,2.645418644,2.63938427,2.649561644,2.646742105
258,2.631826162,2.62530303,2.618950605,2.626371145,2.623827219,2.630571842,2.629192591,2.6211164,2.630704403,2.630378246,2.633277416,2.634582281,2.6342237,2.625483751,2.639102936,2.635607004,2.642129183,2.642329454,2.639980078,2.645027399,2.643008232,2.651233196,2.654948711,2.644156218,2.647001505,2.645875931,2.639202118,2.637654066,2.661569834,2.646972895,2.648174524,2.636724949,2.653170109,2.647421122
257,2.630738258,2.623839855,2.617479324,2.62407732,2.62472868,2.629913807,2.626533747,2.619428396,2.629592419,2.628372431,2.630726099,2.634432793,2.633389235,2.623963594,2.637377739,2.633601904,2.641169786,2.641845226,2.640537024,2.642257452,2.640858173,2.650009632,2.655194044,2.6419065,2.647001743,2.644080639,2.63723588,2.635798216,2.66085434,2.647746801,2.645165205,2.635403395,2.65006423,2.644742966
256,2.630377054,2.625233889,2.617150307,2.623040199,2.623180151,2.629602194,2.627877235,2.616978168,2.630102396,2.627067327,2.630348921,2.633374214,2.631426334,2.623876333,2.637834072,2.634171724,2.639529705,2.640820742,2.637800217,2.640671968,2.637523174,2.650327206,2.651952982,2.642404318,2.646239519,2.640416861,2.63611722,2.633431911,2.660343885,2.645332813,2.642066002,2.632731676,2.647819281,2.643463135
255,2.630404949,2.622855425,2.615568399,2.622652531,2.621478081,2.627671242,2.62560606,2.615864754,2.6284554,2.625252008,2.629715443,2.631698847,2.632177114,2.623257637,2.633381128,2.632913113,2.639601707,2.636782646,2.636799335,2.637791872,2.639095068,2.647157431,2.651486874,2.6409657,2.644274712,2.641062975,2.635790348,2.631632805,2.657824516,2.644222498,2.640948296,2.632595062,2.647733688,2.643260956
254,2.627058744,2.621430159,2.614191294,2.622153997,2.621587515,2.624964714,2.6239748,2.61514163,2.625371456,2.623792648,2.62849474,2.628270388,2.630025625,2.621465445,2.63296175,2.630208492,2.638115644,2.637149572,2.636479378,2.639402628,2.636734486,2.64479661,2.649548292,2.639616013,2.643107176,2.640239477,2.633081198,2.629308701,2.656191826,2.64142704,2.640599251,2.629844666,2.646544695,2.642567635
253,2.627346754,2.621263504,2.613485098,2.621020079,2.620892286,2.624008656,2.623384237,2.616660118,2.624639511,2.62445879,2.627038002,2.628421307,2.628652573,2.619857788,2.632272005,2.629266977,2.635449409,2.634824276,2.634634495,2.637815714,2.633956432,2.644833565,2.649842262,2.637079239,2.641454935,2.637415648,2.631325483,2.627736807,2.656411886,2.642300367,2.637492418,2.629652262,2.646642208,2.640674353
252,2.62711668,2.620475769,2.613211632,2.619710207,2.618641376,2.623632193,2.622799635,2.611959457,2.623373985,2.623756886,2.626609802,2.626116753,2.625874043,2.617082596,2.630118608,2.628448486,2.63450861,2.634232044,2.63218236,2.634708405,2.634881496,2.644364834,2.646955013,2.637480497,2.638960123,2.635694265,2.629833698,2.626485586,2.654937029,2.640354872,2.637925386,2.628034592,2.643951416,2.639048338
251,2.624621391,2.620116472,2.6111238,2.619760752,2.617340565,2.623236418,2.621891499,2.610070944,2.62355113,2.621899605,2.625842094,2.625226736,2.626394749,2.615592241,2.629172325,2.627752781,2.632587433,2.632189274,2.631578922,2.635818005,2.634101391,2.642374039,2.64478898,2.634568214,2.636417866,2.634593964,2.629310369,2.625863552,2.650948048,2.636305332,2.636032581,2.625933409,2.641717434,2.636742592
250,2.623682022,2.616487741,2.609971046,2.61751318,2.617278576,2.62071681,2.618042469,2.609919071,2.621431112,2.620474339,2.623216391,2.623770952,2.624030352,2.61501193,2.62710762,2.626454353,2.631313562,2.631031036,2.629040241,2.632730246,2.631342411,2.637221575,2.642056465,2.632822037,2.636801481,2.632789373,2.625674725,2.625276327,2.650879383,2.637660742,2.636506796,2.622472763,2.640105247,2.635623217
249,2.624212027,2.616168499,2.608249187,2.616877317,2.615252018,2.620890379,2.618882418,2.609089613,2.619202137,2.617370367,2.621559858,2.62227273,2.621525288,2.614042997,2.627412081,2.624167442,2.629157782,2.627991915,2.628610373,2.631138325,2.630182981,2.638465405,2.641204119,2.631455898,2.633766174,2.630978584,2.625886679,2.621806622,2.64776969,2.63265729,2.631181479,2.622488022,2.63779521,2.633295774
248,2.623788357,2.614923716,2.606200933,2.617281675,2.616437197,2.619775534,2.61768651,2.608032703,2.617898703,2.616216421,2.620132208,2.62184763,2.623103857,2.611912489,2.623708725,2.622090578,2.629350901,2.627250195,2.628674507,2.629404783,2.626481771,2.635866165,2.639314651,2.628439665,2.632103682,2.629962683,2.624722958,2.620219707,2.647831917,2.632492781,2.630622387,2.618968248,2.637366533,2.631184578
247,2.619481325,2.61293745,2.605426788,2.615911245,2.613921881,2.619068146,2.615663767,2.607398987,2.617377043,2.61554265,2.618385553,2.621667147,2.620574474,2.610793352,2.624309301,2.621186495,2.627188206,2.624442339,2.623962402,2.627573252,2.626250505,2.635626078,2.637175798,2.628600597,2.629469872,2.626581192,2.622065067,2.619404554,2.645933628,2.631503344,2.629430532,2.620657444,2.634571552,2.629845619
246,2.619537592,2.611889839,2.604627371,2.611636877,2.612083435,2.616520643,2.614407778,2.604728699,2.613673925,2.614859581,2.617574692,2.617413521,2.618474007,2.609447956,2.620759487,2.619688749,2.625227451,2.62387991,2.622873306,2.62732625,2.624718666,2.631830454,2.634818077,2.628160477,2.628607512,2.625678778,2.619284153,2.616349697,2.641013384,2.629071951,2.627859831,2.617826223,2.633315325,2.62887907
245,2.618865013,2.610705853,2.602519751,2.609676123,2.610655069,2.614609957,2.612898111,2.602807045,2.613870144,2.612769127,2.615253925,2.61778307,2.618891716,2.607693911,2.619523287,2.617133856,2.623131514,2.622778654,2.621878624,2.624632835,2.621937513,2.631518841,2.633376598,2.623039961,2.628103971,2.624622583,2.616697073,2.616005898,2.641815186,2.62783289,2.625620842,2.616812468,2.633123159,2.625277758
244,2.61581707,2.610759735,2.600570202,2.610777855,2.610453367,2.613315821,2.610874176,2.60185194,2.612897158,2.610922337,2.61589694,2.616177082,2.61723876,2.604901552,2.618904114,2.613907099,2.623039007,2.620752811,2.620551586,2.620719671,2.621459961,2.628921509,2.632595539,2.623225927,2.626998425,2.621984959,2.616537809,2.61382556,2.639698505,2.626196146,2.622470379,2.614817858,2.629532337,2.6240592
243,2.616343498,2.608421564,2.600919724,2.610012293,2.608503342,2.611639023,2.609766245,2.600218058,2.61209321,2.609351873,2.612262249,2.614558697,2.614024878,2.603121042,2.617613077,2.61494565,2.62122941,2.618601799,2.616761208,2.619440556,2.618706703,2.628138542,2.6305902,2.621970177,2.622524738,2.619162321,2.615566492,2.610137701,2.638812065,2.623297215,2.622455835,2.612273932,2.625833511,2.622888565
242,2.614634991,2.606106281,2.599304676,2.606678724,2.606173038,2.61066556,2.609297514,2.598722935,2.608433008,2.60857296,2.611642599,2.610652685,2.611899614,2.602860212,2.613019228,2.611652374,2.617936134,2.616086483,2.616765738,2.616496325,2.617326975,2.625255585,2.629314184,2.6182096,2.620536804,2.617970228,2.61180687,2.607936621,2.634159088,2.623158455,2.617867947,2.610050917,2.625064135,2.620784998
241,2.613009691,2.605291605,2.597007751,2.605349541,2.604191542,2.607682467,2.60935545,2.597505808,2.605847836,2.606062889,2.60878396,2.609434843,2.610954285,2.600425005,2.613635063,2.611417532,2.617024422,2.617197514,2.615653515,2.616704464,2.61606741,2.624516964,2.628231287,2.616444349,2.619773865,2.616304159,2.611288786,2.606719732,2.636019707,2.618010044,2.617795229,2.60820961,2.624001026,2.617822886
240,2.612183809,2.602780819,2.595453501,2.60200429,2.603098392,2.60750556,2.607013464,2.594752312,2.606618166,2.603498697,2.605935812,2.607144117,2.608849287,2.59886694,2.611271143,2.607715845,2.613796711,2.613203526,2.612449408,2.61381793,2.612303495,2.62093997,2.626373291,2.616790533,2.616822481,2.614373922,2.609048605,2.605240107,2.633194685,2.617763281,2.616372108,2.608933449,2.620781183,2.616562128
239,2.609947681,2.601325274,2.593221903,2.601099968,2.600451469,2.604321241,2.603013277,2.594486952,2.60349822,2.601699829,2.603013039,2.604825497,2.607619762,2.598795414,2.609478474,2.606354952,2.612905025,2.610458136,2.610260487,2.61267066,2.611306667,2.619676113,2.623414278,2.613409996,2.615210772,2.611558199,2.606278181,2.602335453,2.631563187,2.616696119,2.614260674,2.604491711,2.619927168,2.614045382
238,2.606086969,2.599221468,2.591924667,2.599141598,2.599588156,2.603584766,2.601777792,2.589861393,2.603513479,2.600315332,2.604237795,2.606140375,2.60350728,2.595398903,2.606216192,2.605712652,2.611073494,2.61075902,2.607988119,2.610002756,2.60974288,2.616706848,2.6203053,2.610256195,2.615441084,2.608529091,2.604703903,2.601604462,2.628988981,2.614334822,2.611612558,2.603261709,2.6186378,2.610579729
237,2.608084917,2.597975969,2.589127541,2.597847462,2.596014261,2.60103488,2.600415707,2.588878393,2.59944725,2.597858667,2.600373745,2.603470564,2.603083849,2.592288017,2.603451967,2.602957249,2.609230042,2.609084606,2.607949257,2.60699749,2.606882811,2.615811348,2.617953777,2.610575199,2.613187551,2.608756065,2.602440119,2.601124048,2.623722553,2.610440016,2.609989405,2.601587772,2.615938663,2.609544277
236,2.60393858,2.594835997,2.587584257,2.59611392,2.595476627,2.598350286,2.599262238,2.586493492,2.598814249,2.596234798,2.598897696,2.600828409,2.600170374,2.590723515,2.60443449,2.600479603,2.606550932,2.604535103,2.603388309,2.606386662,2.604853392,2.613179684,2.615675688,2.607162952,2.609285355,2.607034445,2.601763964,2.597289085,2.623472691,2.608389616,2.607480049,2.598374128,2.612344503,2.608047247
235,2.603805542,2.594628334,2.586190939,2.594088316,2.594492674,2.597198963,2.596510887,2.58514595,2.597699881,2.593824148,2.596731663,2.597383738,2.598145962,2.588714361,2.601746559,2.598156214,2.604601622,2.601928473,2.602989435,2.604781628,2.603448391,2.610904455,2.61536026,2.60409236,2.608393431,2.606064081,2.598391294,2.595637083,2.622359276,2.608565569,2.606105089,2.596106529,2.610795975,2.6071136
234,2.601730824,2.591351509,2.58402729,2.591274023,2.591291904,2.595357656,2.594609737,2.582692385,2.595126152,2.592927217,2.596422434,2.595519304,2.596362591,2.586603403,2.599095106,2.596743584,2.603820801,2.601202488,2.601042271,2.602457285,2.599810123,2.610417604,2.61214304,2.602239609,2.605473995,2.600564718,2.598016977,2.593156576,2.619763613,2.605202913,2.602365494,2.59376812,2.609729767,2.604471684
233,2.600301504,2.591228485,2.58224678,2.589087248,2.589960337,2.594603539,2.593262672,2.580913782,2.592342854,2.592192173,2.594716787,2.59543705,2.596008778,2.586426735,2.597627401,2.593820572,2.600378513,2.600736856,2.597774982,2.601685286,2.598847866,2.608227491,2.609613419,2.601550817,2.604182959,2.600355148,2.596309423,2.591427565,2.617540836,2.603599072,2.60150671,2.592554808,2.607355833,2.602197409
232,2.597326279,2.589570761,2.582093954,2.589256763,2.587969303,2.593013525,2.591028929,2.579847097,2.591454983,2.589890242,2.591418505,2.594168901,2.592568874,2.585519075,2.594669104,2.592888117,2.60031271,2.597126484,2.596221685,2.598698139,2.597551346,2.606197596,2.607043743,2.599318504,2.602351904,2.599192619,2.59205699,2.590365171,2.617400646,2.602698088,2.600589275,2.590505123,2.605414152,2.601622343
231,2.596395969,2.589477777,2.581250191,2.587678194,2.585768461,2.591230154,2.589828968,2.579288244,2.589355469,2.589072943,2.590595722,2.591005802,2.592425823,2.583034515,2.59360671,2.591425896,2.597965717,2.596832991,2.594328642,2.595354319,2.59531045,2.602762699,2.607502937,2.597161293,2.600779772,2.595539808,2.590910673,2.5877738,2.614503622,2.599722862,2.595899343,2.589464188,2.60201335,2.598099232
230,2.593873501,2.588425159,2.578092813,2.586596251,2.585069656,2.588474989,2.588794947,2.576473475,2.587434769,2.586997747,2.588176727,2.589229584,2.590180635,2.580109119,2.592204571,2.590473652,2.595306158,2.596165419,2.592381954,2.595860481,2.595554113,2.602936745,2.606491566,2.595053434,2.598778248,2.59590292,2.589649677,2.586276531,2.612360001,2.59834528,2.59493804,2.587800264,2.601878643,2.596561193
229,2.594334841,2.585355043,2.57774663,2.584372044,2.584086657,2.58941412,2.586508751,2.575095177,2.586221695,2.58369422,2.587219954,2.58904624,2.587891579,2.5795362,2.590078354,2.590041876,2.593670845,2.593055725,2.590651512,2.594605446,2.592343807,2.599605322,2.603495598,2.593984604,2.597222328,2.592670918,2.587498426,2.582377434,2.608903885,2.595998287,2.594580889,2.585163593,2.598155975,2.596931934
228,2.593176603,2.583205462,2.576320648,2.583267689,2.582072735,2.586361647,2.583771706,2.572950602,2.58375001,2.581302166,2.5858922,2.586341143,2.585949898,2.576481819,2.590293646,2.584594965,2.592297554,2.590069056,2.589032412,2.591631413,2.590814829,2.598795176,2.600457907,2.591689348,2.594172716,2.59130764,2.586035013,2.580961943,2.607910633,2.593650103,2.59254837,2.58419776,2.597331285,2.592306376
227,2.590311766,2.58275342,2.573518038,2.581966162,2.579449177,2.58431077,2.58427906,2.572121143,2.583698273,2.580770969,2.584610701,2.584969044,2.584020376,2.575824261,2.587344885,2.585772991,2.590337038,2.58922863,2.587315083,2.58963275,2.588366508,2.59737134,2.599739075,2.590476513,2.593291521,2.589284897,2.582886934,2.58072567,2.605370522,2.59185648,2.590307951,2.580158949,2.597462416,2.590467453
226,2.587104082,2.580142736,2.571415424,2.579272985,2.57899642,2.581866026,2.581515312,2.568594456,2.580201626,2.579018831,2.581964254,2.582856894,2.583364248,2.574487925,2.585755587,2.582716703,2.589927197,2.586627483,2.585419178,2.587575674,2.586337566,2.597875118,2.598500967,2.586961031,2.590298176,2.587266684,2.582210779,2.579575062,2.604338408,2.59034133,2.589926243,2.581083536,2.594674826,2.589047194
225,2.586333752,2.576280594,2.571073771,2.577405214,2.575327635,2.581835032,2.580295801,2.568407059,2.57844305,2.577096224,2.582484722,2.582379103,2.580616474,2.571525812,2.583203316,2.581433058,2.585792303,2.584941387,2.583650351,2.586341858,2.58382082,2.592517138,2.594946623,2.585165024,2.589140415,2.585781097,2.579586029,2.576920033,2.602607965,2.587718487,2.586093664,2.576595068,2.590589523,2.586021662
224,2.585985899,2.575229406,2.569848776,2.574578762,2.574417591,2.578127146,2.577758551,2.566708565,2.576286793,2.57414937,2.577250719,2.579456568,2.580322504,2.569711447,2.578829765,2.578203917,2.584595919,2.583629608,2.582029343,2.584151268,2.581485987,2.592197657,2.594711065,2.585632801,2.586963177,2.583566666,2.57827878,2.572945118,2.59979558,2.586066008,2.585936546,2.574882746,2.589444876,2.585400343
223,2.582995892,2.573710442,2.567667723,2.572981358,2.572993279,2.5782969,2.576392889,2.565146208,2.575292349,2.573531628,2.576206923,2.578718901,2.578615189,2.568080187,2.579577923,2.577394962,2.582728624,2.581457376,2.582117796,2.581377745,2.581195354,2.591086626,2.591384888,2.581315994,2.586328506,2.58197999,2.576117754,2.572235346,2.599143028,2.583325386,2.583557367,2.571880579,2.586854935,2.582114935
222,2.579906225,2.57228899,2.563647509,2.571810722,2.571473598,2.575990677,2.57301569,2.563364744,2.573072672,2.572156906,2.575867891,2.574243784,2.575131655,2.563937426,2.576744795,2.574741125,2.5799191,2.5794487,2.578887939,2.582395315,2.579916477,2.587569237,2.588022232,2.579855442,2.582936049,2.579562426,2.573542118,2.571262598,2.595426083,2.580354929,2.578778982,2.571635723,2.584818125,2.579622984
