Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,0.010175232,0.007004495,0.005886054,0.006677676,0.006497752,0.008097446,0.00626464,0.00671845,0.00676601,0.008370494,0.007774996,0.009250664,0.00832624,0.008754634,0.010697907,0.009540367,0.011176401,0.011186601,0.010144758,0.012068563,0.011533339,0.011997214,0.011855746,0.012917519,0.0114831,0.013327192,0.013363094,0.013656917,0.013666641
722,0.009883013,0.006625132,0.005636722,0.00635465,0.006246888,0.007923128,0.006184758,0.006326755,0.006317378,0.00814347,0.007556737,0.009006899,0.007967867,0.008432566,0.010279732,0.009289326,0.010986108,0.011030288,0.009830052,0.011706985,0.011387158,0.012001551,0.011661486,0.01261223,0.011333908,0.012804197,0.013227933,0.013342913,0.013281362
721,0.009632461,0.006407766,0.005334934,0.006134321,0.005934127,0.00763703,0.005863043,0.006180137,0.006111402,0.007818929,0.007294441,0.00872183,0.007841464,0.008136243,0.010189806,0.008874618,0.010833318,0.01069138,0.009716659,0.011541871,0.011137305,0.011670074,0.011342464,0.012502398,0.011162669,0.012684908,0.012959896,0.01319511,0.013160475
720,0.009324183,0.006186307,0.004946946,0.005685186,0.005612019,0.007366891,0.005496786,0.005895369,0.005966353,0.00742898,0.007017228,0.008611815,0.007648148,0.008116145,0.009984396,0.008760841,0.010615773,0.010596223,0.009426336,0.011437572,0.010878013,0.011485837,0.011178792,0.01224711,0.011061753,0.012578388,0.012976672,0.013170667,0.013176857
719,0.009200319,0.005856693,0.004729764,0.005605333,0.005428133,0.006972244,0.005314022,0.005689409,0.005643671,0.007335824,0.006686273,0.008274946,0.007491076,0.007925738,0.009672639,0.008624701,0.010455476,0.010291978,0.009409273,0.01121635,0.010794227,0.011408551,0.01112291,0.012106625,0.010706291,0.012487159,0.012746454,0.013091879,0.013019321
718,0.008533059,0.005468002,0.004222713,0.005174479,0.004947967,0.006716846,0.004973784,0.005127721,0.00521553,0.006860199,0.00647844,0.007772808,0.007042668,0.007309262,0.009384858,0.00829653,0.01016079,0.009979284,0.008879375,0.010578716,0.010414855,0.011187051,0.010751106,0.011758631,0.010300328,0.012320471,0.012410067,0.012668996,0.012607806
717,0.009044746,0.005727808,0.004784225,0.005526175,0.005389367,0.007151759,0.00518349,0.005604153,0.005724241,0.007519652,0.00679843,0.008294155,0.007574886,0.007800375,0.009887673,0.008649364,0.01050175,0.010405919,0.009680977,0.011098478,0.010836476,0.011664437,0.011240258,0.012452687,0.011022588,0.012960376,0.013057919,0.013077954,0.013011158
716,0.009040861,0.005711782,0.00442382,0.005268193,0.005267486,0.007044562,0.005121985,0.005499539,0.005637482,0.007326189,0.006592988,0.008373792,0.007417972,0.007722555,0.009948004,0.008583326,0.010516495,0.010369411,0.009509091,0.011073251,0.011017278,0.011555881,0.011264432,0.012269769,0.010972064,0.012702899,0.012927146,0.013099296,0.013121787
715,0.008695764,0.00558134,0.004384439,0.005117087,0.004936002,0.006882317,0.005061143,0.005368374,0.005479143,0.007191024,0.006608915,0.008284287,0.007274277,0.007664825,0.009780116,0.008526379,0.010350615,0.010396586,0.009353594,0.011123627,0.010909042,0.011546364,0.011297056,0.012371552,0.01098032,0.012666571,0.013071711,0.01310818,0.012982832
714,0.008656837,0.005351051,0.00429664,0.005166515,0.004932362,0.006709038,0.00485584,0.005320652,0.005518651,0.007031197,0.006555485,0.008196672,0.007319871,0.007598858,0.009764443,0.008473056,0.010300063,0.010219011,0.009468611,0.010925845,0.010763099,0.011607058,0.011333908,0.012266334,0.010986612,0.012782149,0.012916346,0.013119386,0.013054478
713,0.008611684,0.005319421,0.004092143,0.005034613,0.004899846,0.006627523,0.004676329,0.005197375,0.005246289,0.006869588,0.006462964,0.008051558,0.007137786,0.007578601,0.009697653,0.008404379,0.010372539,0.010318061,0.009403956,0.011165299,0.010904025,0.011560294,0.01118158,0.012353708,0.010702921,0.012798865,0.01304845,0.013120879,0.013041914
712,0.008443758,0.005189201,0.003901454,0.00495679,0.004770067,0.006488346,0.004658667,0.005064259,0.005244874,0.006846209,0.00647865,0.008119652,0.007284306,0.007539616,0.009650829,0.008464134,0.010455078,0.010143194,0.009341639,0.011172947,0.010811741,0.011561065,0.011221769,0.012447466,0.010969037,0.012871627,0.012966723,0.013198979,0.013220647
711,0.008391685,0.005035059,0.004019243,0.00478365,0.004660839,0.006527892,0.004626433,0.00511803,0.005123164,0.006835033,0.006330169,0.007910342,0.00724698,0.007635634,0.009687779,0.008669645,0.010366627,0.010302952,0.009367744,0.011093061,0.010861557,0.011606925,0.011284836,0.012497337,0.010992453,0.013019508,0.013086037,0.013177658,0.013223556
710,0.0082855,0.005080837,0.003823599,0.00470527,0.004505837,0.00645679,0.004502751,0.004931786,0.004925319,0.006903962,0.006283943,0.008043358,0.0070945,0.00738993,0.009583289,0.008370705,0.010374369,0.010242334,0.009422315,0.011186892,0.010907264,0.011693528,0.011390321,0.012574018,0.011103842,0.013093374,0.013164423,0.013301647,0.013280588
709,0.008253207,0.005027517,0.003909969,0.004583606,0.004611965,0.006322552,0.004493126,0.005096971,0.004940871,0.006819071,0.006379473,0.008069412,0.007247086,0.007558555,0.009796214,0.008530233,0.010467594,0.010392742,0.009587021,0.011275723,0.010913449,0.011829889,0.011412271,0.012476636,0.011175923,0.013050237,0.013384584,0.0133931,0.013469887
708,0.008223422,0.004919743,0.003839529,0.004626328,0.00448337,0.006327884,0.004562207,0.004876075,0.005034587,0.006777684,0.006309419,0.008108523,0.007255798,0.007465214,0.009689765,0.008719955,0.010354565,0.010545961,0.009533329,0.011312041,0.011144661,0.01210383,0.011624978,0.0126755,0.011206256,0.013261959,0.013465188,0.013569575,0.013505748
707,0.008342627,0.004902752,0.003727768,0.004483657,0.004546407,0.006249277,0.004537592,0.004969934,0.005085447,0.0070046,0.006304193,0.008156314,0.007193946,0.007651968,0.009823671,0.008686123,0.010534848,0.010514427,0.009735189,0.011493493,0.011279549,0.01220009,0.011710042,0.012856241,0.011341508,0.013368941,0.013579003,0.0136734,0.01362927
706,0.008061052,0.004860186,0.00378905,0.004472333,0.004468985,0.006187489,0.004549154,0.004858301,0.004986693,0.006996077,0.006417092,0.008205642,0.007207315,0.007750935,0.010063762,0.008843153,0.010693423,0.010704804,0.009851394,0.011596557,0.011406424,0.012271207,0.011776717,0.012949921,0.011509495,0.013603789,0.013750583,0.013932174,0.013948025
705,0.008072709,0.004942181,0.003690929,0.004473353,0.004423637,0.006131066,0.004614372,0.004934561,0.005020865,0.006908144,0.006502403,0.008194061,0.007428347,0.007931274,0.010035124,0.008907091,0.01071165,0.010711544,0.009971259,0.011634789,0.011565292,0.012232545,0.012009295,0.013115304,0.011843721,0.013858727,0.014003976,0.014098519,0.014055657
704,0.008223818,0.004808201,0.003575239,0.004411843,0.004510048,0.006333085,0.004421179,0.004912281,0.004976376,0.006895204,0.006560031,0.008284946,0.007512883,0.007970794,0.010258661,0.008967549,0.010911113,0.010890913,0.010191211,0.011847659,0.011696214,0.012456763,0.01213351,0.013374146,0.011962993,0.013953131,0.014350297,0.014320572,0.014352866
703,0.008195644,0.004844035,0.00373218,0.004676931,0.004485331,0.006263563,0.004450913,0.005080471,0.005240944,0.007011308,0.006752364,0.008471551,0.007657448,0.007998505,0.010348467,0.009033857,0.010986798,0.0109817,0.010320607,0.011931303,0.011911109,0.012594189,0.012235048,0.013495441,0.012067419,0.014304226,0.014339488,0.014560646,0.014567446
702,0.008249276,0.00491414,0.003680017,0.004515829,0.004422852,0.006353572,0.004468959,0.005083587,0.005087595,0.007028356,0.006799955,0.008478652,0.007748801,0.008182006,0.010564049,0.009286787,0.011156401,0.011244163,0.0104266,0.012100689,0.011959321,0.012904799,0.012428313,0.013770302,0.012368782,0.014303531,0.014692475,0.0147034,0.014721609
701,0.008327059,0.004781948,0.003657958,0.004480075,0.004505262,0.006352548,0.004538272,0.005051767,0.005010626,0.007136286,0.006748631,0.008640887,0.007756101,0.008332573,0.010469132,0.009349785,0.011270303,0.011300378,0.010678937,0.012393739,0.0122363,0.013028443,0.012851229,0.013977109,0.012641039,0.014589156,0.014804684,0.015018416,0.01508067
700,0.008387225,0.004985409,0.003681348,0.004556112,0.004471967,0.006422714,0.004690956,0.005128062,0.005378962,0.00740773,0.006999234,0.008765913,0.00772519,0.008448376,0.010832681,0.009604567,0.011608548,0.011471751,0.010769865,0.012641039,0.012352696,0.013343448,0.013055732,0.014224242,0.012866854,0.015029162,0.015312316,0.015414492,0.015350796
699,0.008430165,0.004979177,0.003638641,0.004594149,0.004646187,0.006534199,0.00468465,0.005116511,0.005438539,0.007455181,0.007040379,0.008907619,0.00804908,0.008567669,0.010855214,0.009683095,0.011692784,0.011737222,0.011111199,0.012901573,0.012692637,0.013634799,0.013220434,0.014433863,0.013003424,0.015250002,0.01538566,0.015416987,0.015693201
698,0.008484011,0.004957078,0.003677354,0.004664397,0.004581042,0.006489686,0.004908721,0.005307288,0.005522294,0.007380372,0.007113867,0.009106652,0.008295711,0.00877249,0.011012976,0.00998143,0.01200525,0.011975872,0.011184024,0.013091879,0.013060427,0.013831548,0.013498886,0.014828013,0.01338365,0.015478036,0.015991049,0.01591924,0.01591932
697,0.008424543,0.005053103,0.003912816,0.004658196,0.004469717,0.006688218,0.004799956,0.005324085,0.005518205,0.007738735,0.007119734,0.009061028,0.008337164,0.008940965,0.011358832,0.010140068,0.012170698,0.012379169,0.011478289,0.013568854,0.013239808,0.014114992,0.013905498,0.015072549,0.013690176,0.015731448,0.016100317,0.016259378,0.016362343
696,0.008373476,0.005081361,0.003922847,0.004773338,0.004633366,0.006679648,0.004946527,0.005450387,0.00577484,0.007718128,0.007446859,0.009402184,0.008518565,0.009213354,0.011616843,0.010389215,0.012418884,0.012513082,0.011813583,0.013522839,0.013653792,0.014535351,0.014208622,0.015403817,0.014121704,0.016153645,0.016530402,0.016563853,0.016789969
695,0.008499241,0.004957785,0.003958555,0.004813252,0.00483914,0.006802321,0.004875866,0.005480611,0.005726706,0.00785177,0.007555868,0.009248496,0.008723203,0.009219436,0.01172334,0.010655193,0.01253032,0.012735179,0.012114903,0.013887217,0.013814873,0.014814915,0.014463621,0.015722966,0.01446793,0.01644885,0.016925033,0.016833533,0.01707772
694,0.008564,0.005099774,0.003890902,0.004810242,0.004816,0.006820649,0.005043675,0.005635253,0.005923052,0.008048975,0.00768614,0.009712186,0.009025611,0.009613591,0.012015868,0.01091183,0.012805344,0.013124187,0.012442485,0.01430543,0.014209211,0.01506325,0.014946848,0.016068619,0.014837629,0.016955528,0.017199354,0.017358387,0.017351517
693,0.008724656,0.005251686,0.004009995,0.004953151,0.004877436,0.006896887,0.005206859,0.005833368,0.006121641,0.008154837,0.007885615,0.009851421,0.009056165,0.009789462,0.012281539,0.011165936,0.013181714,0.013422335,0.01280617,0.01454563,0.014460651,0.015534561,0.015317249,0.016328072,0.015114118,0.017079525,0.017583139,0.017666142,0.017737379
692,0.008750064,0.005143464,0.00414365,0.005007798,0.004881887,0.006860594,0.005233293,0.005814401,0.006137262,0.008419529,0.008110343,0.010192324,0.009488507,0.009987946,0.012601784,0.011376635,0.013388909,0.013641237,0.013102497,0.014968952,0.014899562,0.015741138,0.015598767,0.016876886,0.015539417,0.017690327,0.018099455,0.018126983,0.018142745
691,0.008861594,0.005435026,0.004113231,0.005083981,0.005022462,0.007062584,0.005519516,0.006089586,0.006498357,0.008316029,0.00827645,0.010291182,0.009614888,0.010360026,0.012842936,0.011742381,0.013725842,0.014022664,0.013376068,0.015252415,0.01518633,0.016237745,0.01598745,0.01727275,0.015973432,0.017925069,0.018595364,0.01874491,0.018746397
690,0.008881409,0.005355271,0.004137535,0.005067402,0.005090345,0.007130471,0.005379356,0.006313123,0.006500958,0.00865586,0.008421666,0.010507213,0.009928538,0.010505701,0.012904906,0.012100796,0.014144247,0.014402982,0.013798706,0.015626727,0.015665477,0.016555464,0.016302485,0.017697768,0.016309582,0.018637488,0.018761506,0.019185631,0.01910864
689,0.00896488,0.005384073,0.004366266,0.005282237,0.005342141,0.007267301,0.005663314,0.006330668,0.006573487,0.00877344,0.008635369,0.010824666,0.010209576,0.01084213,0.013263294,0.012326729,0.014389041,0.01474247,0.01412296,0.016024863,0.015872411,0.017073117,0.016846558,0.01811716,0.016841901,0.018895751,0.019307315,0.019536382,0.019538438
688,0.008930263,0.005519594,0.004357297,0.005270578,0.005402996,0.007465952,0.00566751,0.006457631,0.006736642,0.009050164,0.008883364,0.010992294,0.010355838,0.011040324,0.013576225,0.012681522,0.014878292,0.015141243,0.014524457,0.016483614,0.016456028,0.017522682,0.017327702,0.018594258,0.017172612,0.019366885,0.019745167,0.019880151,0.020124866
687,0.009021277,0.005537317,0.004395342,0.005513171,0.005336035,0.007443831,0.005936515,0.006700047,0.007165602,0.009107418,0.009114873,0.011279522,0.01067517,0.011432496,0.013889863,0.013057759,0.015150839,0.01557612,0.015007751,0.016900245,0.016906301,0.017977947,0.017837403,0.019054649,0.017866965,0.01983013,0.020370476,0.020682355,0.020599397
686,0.009270893,0.005482132,0.004550959,0.00548027,0.005567286,0.007575308,0.005966222,0.006670237,0.007076871,0.009450066,0.009225253,0.011540197,0.010863574,0.011692784,0.014409537,0.013401804,0.015623561,0.015766127,0.01526869,0.017310273,0.017409392,0.018585557,0.018308496,0.019593408,0.018188253,0.020298455,0.020886533,0.021092493,0.021243962
685,0.009319237,0.005758209,0.004644643,0.005527617,0.005635961,0.007660083,0.006163202,0.006918585,0.007388376,0.009704879,0.009687223,0.01187929,0.011213003,0.012070267,0.014643075,0.013736022,0.015893461,0.016321406,0.015869511,0.01792863,0.017938368,0.019156385,0.018805077,0.020041119,0.01886593,0.02087825,0.02151289,0.021629024,0.021834819
684,0.009292578,0.005719519,0.004777865,0.005618444,0.005732818,0.007849135,0.006361821,0.007093158,0.007731304,0.009848137,0.009810988,0.012062735,0.011507634,0.012364442,0.015141564,0.014236279,0.016416052,0.016907673,0.016299583,0.018354671,0.018347839,0.019804878,0.019342985,0.020600049,0.019491516,0.021317471,0.022056971,0.022359679,0.022456441
683,0.009335238,0.005811514,0.004658327,0.005820329,0.005820251,0.007968711,0.006571936,0.007312184,0.007852719,0.010149342,0.010070253,0.012492861,0.011971934,0.012854535,0.015444801,0.014556604,0.016792094,0.017112238,0.016716709,0.018921869,0.018969189,0.020169009,0.01992538,0.021283977,0.020103201,0.022088563,0.022577409,0.022983445,0.023105323
682,0.009413559,0.005928537,0.004821759,0.005631687,0.006013332,0.008163304,0.00656287,0.00741268,0.007940818,0.010340223,0.010460885,0.012793667,0.012179857,0.013243491,0.016055027,0.014989048,0.017451724,0.017767634,0.017270217,0.019390704,0.01937671,0.020657949,0.020593561,0.021920111,0.020828385,0.022568738,0.023285789,0.023635685,0.023828186
681,0.009686483,0.006155903,0.004926026,0.005909328,0.005914682,0.00810185,0.006838136,0.007500083,0.008189577,0.01067058,0.010644555,0.013043461,0.012546253,0.013565355,0.016372342,0.015464677,0.017805174,0.018153055,0.017813966,0.019809322,0.020002058,0.021449165,0.021133691,0.022574354,0.021275984,0.023283359,0.023990432,0.024314614,0.024419315
680,0.009679441,0.00609376,0.005069131,0.005935701,0.006216347,0.008448429,0.006857622,0.007952866,0.00837213,0.010763709,0.010982471,0.013332237,0.013010092,0.013943347,0.016646583,0.015909545,0.018110843,0.018800752,0.018280093,0.020485438,0.020538574,0.021970101,0.021745818,0.023127383,0.021953572,0.023973117,0.024710385,0.024978949,0.025094669
679,0.009827483,0.006119908,0.005071776,0.006020471,0.006320057,0.008529547,0.006944677,0.007976594,0.008639805,0.011152948,0.011280638,0.013768698,0.01339553,0.014363487,0.01719825,0.016450517,0.018677833,0.019163148,0.018867634,0.020978728,0.021223085,0.022559386,0.022392139,0.023757884,0.022500003,0.024658984,0.025391739,0.025690081,0.025907783
678,0.009810591,0.006334766,0.005194415,0.006148446,0.00633403,0.008735115,0.007321713,0.008208966,0.008894778,0.011300909,0.011600119,0.014271616,0.013748819,0.014737382,0.017741665,0.016699331,0.019417664,0.019617429,0.01947511,0.021881206,0.021807682,0.023367569,0.0232132,0.024559813,0.02341117,0.025465351,0.026191741,0.026507447,0.026695415
677,0.009957327,0.006353074,0.005316853,0.00624455,0.006442182,0.008801388,0.007424029,0.008375956,0.008973733,0.011636039,0.011682599,0.014353668,0.014119671,0.015234157,0.018153947,0.017420223,0.019810325,0.020397117,0.020037513,0.022407649,0.022585807,0.023995575,0.023872899,0.02512078,0.024043752,0.026318926,0.027014378,0.027254079,0.02736743
676,0.010115479,0.006326859,0.005250376,0.006489134,0.006621557,0.008843761,0.007514068,0.00850497,0.009337513,0.01199929,0.012120253,0.014940283,0.01441869,0.015804945,0.018468559,0.017884741,0.020346956,0.021038555,0.020728022,0.023067733,0.023254901,0.024757929,0.02463186,0.025901023,0.0248893,0.027054241,0.027759759,0.028052,0.028282136
675,0.010019204,0.006516093,0.005321281,0.006590859,0.006759122,0.009198997,0.007784825,0.008847433,0.009522269,0.012316024,0.012337303,0.015155664,0.014830692,0.0160503,0.019010512,0.018515613,0.02105994,0.021664342,0.021336151,0.0237919,0.024035763,0.025698897,0.025385261,0.026740838,0.02568673,0.027879756,0.028749656,0.029012067,0.029264586
674,0.010115347,0.006528208,0.005589678,0.006617168,0.006764354,0.00921079,0.00785119,0.009041469,0.009931504,0.012564345,0.012916346,0.015673045,0.015278933,0.016536182,0.019682702,0.018989364,0.02151474,0.022326786,0.022136148,0.024359377,0.024838561,0.026176922,0.026308035,0.027713954,0.026615374,0.028960263,0.02965112,0.029876808,0.030136738
673,0.010170329,0.00656237,0.005625315,0.006698943,0.007035775,0.009482501,0.008117279,0.009417289,0.010177722,0.012881813,0.013299298,0.015925603,0.015728012,0.017135127,0.020228913,0.019714125,0.022249507,0.023060171,0.022848258,0.025117708,0.025431782,0.02724242,0.027142795,0.028518196,0.027614277,0.029591454,0.030561045,0.030797958,0.030976951
