Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,
392,0.199995592,0.194225386,0.192651972,0.191899389,0.192464113,0.192403883,0.192794666,0.193135485,0.192694038,0.19249323,0.193305329,0.19364126,0.193621695,0.194381431,0.194947898,0.195220992,0.195254415,0.196004912,0.197645709,0.198235124,0.198327243,0.200384855
391,0.196842164,0.191083953,0.189728603,0.18892327,0.189506471,0.189609006,0.190193504,0.190898135,0.190905094,0.190972507,0.192028821,0.192724496,0.192896813,0.194039881,0.194923326,0.195599496,0.196070865,0.196812227,0.19893837,0.199794412,0.200014427,0.201960504
390,0.193703115,0.187900156,0.186463893,0.185858533,0.186615869,0.186933488,0.187520325,0.188695163,0.18889463,0.189155445,0.190434396,0.191617191,0.192073137,0.193596914,0.195008904,0.19564344,0.196299091,0.197284579,0.199681327,0.201177195,0.201546073,0.203338146
389,0.190934345,0.185046345,0.183457241,0.182979479,0.183851793,0.184297636,0.185202107,0.186400071,0.187092036,0.187655255,0.189449653,0.190704778,0.191742331,0.193365529,0.194913998,0.196129158,0.196965873,0.198198199,0.200834081,0.202672824,0.202779591,0.20487386
388,0.188185647,0.182183951,0.180918038,0.180609971,0.181449682,0.181975693,0.183081001,0.184573725,0.185383081,0.186429143,0.18829678,0.190082654,0.191292122,0.193562225,0.195331082,0.196640641,0.197569981,0.19913204,0.202138707,0.204219937,0.204567239,0.206695154
387,0.185711429,0.179940835,0.178483233,0.178201318,0.17919375,0.179812595,0.181220785,0.18310602,0.184219182,0.185465053,0.187592998,0.189761177,0.191009313,0.193678409,0.195810854,0.197356463,0.19871746,0.200418621,0.203632146,0.206079796,0.206495225,0.208628282
386,0.183721378,0.177718073,0.176370084,0.176098153,0.177218556,0.178062752,0.179517597,0.181812272,0.183050573,0.184584856,0.187223285,0.189718425,0.191304579,0.194071531,0.196404338,0.198237702,0.199769318,0.201720014,0.205351159,0.207932591,0.208512619,0.210616633
385,0.181708694,0.175632685,0.174494118,0.174383953,0.175537437,0.176438168,0.178072378,0.180644631,0.182280093,0.18398495,0.186626732,0.189577043,0.191350877,0.194636986,0.197413713,0.199633405,0.201216847,0.203387052,0.207065582,0.210306302,0.210864708,0.212929353
384,0.180072516,0.174021512,0.172978446,0.172659472,0.174078599,0.175060779,0.176846653,0.179726556,0.181762189,0.18343702,0.186737657,0.189759687,0.192049608,0.195386976,0.198471114,0.200734198,0.202768937,0.205270425,0.209190473,0.212550059,0.213297099,0.215412229
383,0.178742528,0.172636092,0.171435505,0.171433315,0.173081771,0.174168423,0.176132172,0.179367214,0.181483567,0.183630019,0.187030315,0.190397397,0.19300285,0.196557641,0.20000118,0.202584788,0.204687282,0.207276091,0.211616188,0.215297476,0.216072515,0.218129277
382,0.177728295,0.171583608,0.170513213,0.170505509,0.172116742,0.173395768,0.175599992,0.178837508,0.181369916,0.183654636,0.187376201,0.191215441,0.194047004,0.197861046,0.201428369,0.204382032,0.206732199,0.209355697,0.213997901,0.218209267,0.219198257,0.221102223
381,0.177683234,0.171406761,0.170451313,0.170095205,0.172368556,0.173317209,0.17587626,0.17958805,0.182370648,0.185175911,0.188752562,0.192651436,0.196008503,0.200456157,0.203861579,0.207300082,0.209907457,0.212588862,0.217938498,0.221883506,0.223279521,0.225236014
380,0.176350549,0.170125842,0.169046223,0.168940485,0.171070099,0.172588557,0.174947575,0.178954825,0.182208493,0.184739187,0.188813657,0.193468005,0.196673527,0.201381654,0.205208853,0.208873004,0.211437479,0.214743957,0.219573453,0.224355117,0.225702599,0.227553248
379,0.176120296,0.169743314,0.168709159,0.168721765,0.171111897,0.17273052,0.175493851,0.17936264,0.182907492,0.18576403,0.190396354,0.194994912,0.198670715,0.203455612,0.208070204,0.21153976,0.214599371,0.217964113,0.22306487,0.228253231,0.229512185,0.231381729
378,0.175981179,0.169904217,0.168833673,0.168923184,0.17130594,0.172995135,0.175721601,0.180220112,0.183766946,0.187030435,0.191708714,0.196972311,0.200562581,0.206004128,0.210750639,0.214591742,0.217810378,0.221268922,0.226744071,0.232340977,0.233762234,0.235659868
377,0.176248059,0.169986948,0.169000298,0.169167116,0.171629578,0.173614591,0.176564902,0.18137911,0.185417593,0.188526109,0.193777368,0.199146196,0.203208476,0.208806768,0.213694498,0.217823759,0.221187025,0.225193664,0.230872005,0.236756876,0.23790966,0.24030596
376,0.176782608,0.170249984,0.169459596,0.169826791,0.172332332,0.174403995,0.177559793,0.182351306,0.186545983,0.190325886,0.195638284,0.201512352,0.205788374,0.211860955,0.217088774,0.221598923,0.225012019,0.229050666,0.23514083,0.241273865,0.242748797,0.244735628
375,0.177845389,0.171491399,0.170595288,0.170947179,0.173763067,0.175747439,0.179261565,0.184662432,0.188947067,0.192839503,0.198518217,0.204779565,0.209465161,0.215863824,0.221407682,0.225879625,0.229848146,0.234023005,0.240471751,0.246829599,0.248322919,0.25041157
374,0.179107294,0.172541529,0.172017604,0.172258198,0.174969763,0.177243277,0.181019083,0.186550707,0.191239446,0.195499837,0.201481268,0.208126247,0.213048816,0.219487593,0.22544086,0.230373353,0.234598547,0.238902956,0.245451942,0.252533406,0.254057467,0.256288499
373,0.180345058,0.17391707,0.173167542,0.173631385,0.176655531,0.178918243,0.182795167,0.188629806,0.193824038,0.198230475,0.204426915,0.21162799,0.216914401,0.22365202,0.230125397,0.235396296,0.239978373,0.244513974,0.25137952,0.258427531,0.260457099,0.262598455
372,0.181927607,0.175222457,0.17460072,0.175128073,0.178491473,0.180823907,0.184999183,0.191187292,0.196718514,0.201413959,0.207920387,0.215414405,0.221189439,0.22840637,0.235329479,0.240545511,0.245186135,0.250126183,0.257556319,0.265211046,0.26702106,0.269217074
371,0.183960006,0.17734836,0.176692575,0.177266985,0.180440009,0.183329701,0.187536985,0.194104791,0.200033054,0.204938218,0.212043524,0.220246851,0.226069123,0.233803481,0.240809351,0.246614054,0.251628727,0.256862372,0.264283836,0.272912204,0.274566263,0.2767618
370,0.18730627,0.180191696,0.17998369,0.180733934,0.184037224,0.186929539,0.191382572,0.198182866,0.204491869,0.209944561,0.217603326,0.22577852,0.232402638,0.240206942,0.247684345,0.253979534,0.259389609,0.264857411,0.272885501,0.281299174,0.283707798,0.285694063
369,0.188863918,0.182459176,0.181606755,0.182302892,0.186074302,0.189172015,0.193784207,0.201168925,0.208078176,0.213241994,0.221260175,0.230196163,0.237187162,0.245663911,0.25352487,0.260164976,0.265841991,0.271572858,0.279980719,0.28889367,0.291137397,0.293510258
368,0.197660729,0.190627798,0.190301105,0.190948397,0.194947258,0.198486731,0.203283981,0.211284131,0.218326643,0.224576473,0.232868791,0.24281697,0.250085115,0.258978516,0.267545641,0.274585456,0.280857474,0.287093252,0.295429796,0.305357784,0.307816804,0.310079426
367,0.195146486,0.187955946,0.18797718,0.188587487,0.192629382,0.196279928,0.20138903,0.209615678,0.217223644,0.223418623,0.232393399,0.242626131,0.250315696,0.259884149,0.268738091,0.276197195,0.282381564,0.289099097,0.297898948,0.30821982,0.310718566,0.31298849
366,0.198775634,0.19178842,0.19144173,0.192254126,0.196618974,0.20043689,0.205994234,0.214573875,0.222756594,0.229601473,0.238551393,0.249628112,0.257776976,0.267427445,0.277036488,0.284935147,0.291794151,0.298805267,0.307699233,0.318831056,0.321537018,0.323891521
365,0.203933805,0.196376175,0.196280897,0.197268069,0.201853201,0.20617339,0.211809859,0.220930144,0.229482114,0.236691907,0.246341229,0.2576662,0.266628832,0.277082712,0.286923528,0.295494705,0.302557945,0.309997171,0.319695145,0.33138305,0.334094524,0.336565673
364,0.206955016,0.199473724,0.199195057,0.20031637,0.204945728,0.209184319,0.215726659,0.225286678,0.23435688,0.241790339,0.252407908,0.264282644,0.273703754,0.284617245,0.295264125,0.303730995,0.311680913,0.319438636,0.329621047,0.341710657,0.344639659,0.346816808
363,0.211837262,0.204009041,0.20398213,0.204885557,0.209944531,0.21456489,0.221101701,0.231312946,0.240705311,0.249017164,0.259708285,0.272677481,0.282362223,0.294293642,0.305367917,0.314394802,0.322334349,0.330750078,0.3414841,0.354338914,0.357655197,0.36010614
362,0.217258006,0.209399596,0.20940055,0.210453749,0.2157612,0.220821157,0.227253646,0.238355517,0.247988299,0.256963104,0.268604904,0.28195563,0.292509884,0.304745287,0.316686839,0.326097757,0.334652364,0.343404681,0.354788631,0.368670255,0.371858358,0.374035001
361,0.222734854,0.214428335,0.214592889,0.215904638,0.221460536,0.226295024,0.233839706,0.245077342,0.255741775,0.26483494,0.277212262,0.291675031,0.302425861,0.315478891,0.327925146,0.337980688,0.347306877,0.356584281,0.367886514,0.382750928,0.386050165,0.388624072
360,0.228327975,0.21986489,0.219926685,0.220984921,0.227280736,0.232626721,0.239852533,0.252057225,0.263342232,0.272738665,0.285864025,0.300900996,0.312886834,0.326088637,0.339403451,0.350165665,0.359903336,0.369380713,0.381585658,0.397062033,0.400654554,0.402977973
359,0.235515058,0.226989016,0.227214381,0.228579938,0.234780878,0.240247667,0.24842307,0.261001974,0.272571057,0.282902241,0.29630667,0.312724799,0.325050592,0.339321137,0.353186667,0.364373058,0.374397844,0.384261638,0.398113012,0.413789868,0.417460889,0.420061916
358,0.24096483,0.231950834,0.232045516,0.233848795,0.240196586,0.246336073,0.254299134,0.267421931,0.280027419,0.290698469,0.305113584,0.321867406,0.334860086,0.349714369,0.364467889,0.376106858,0.386799067,0.397394419,0.411178142,0.428086072,0.432005405,0.434495419
357,0.248034805,0.238867462,0.23930344,0.240841493,0.247667,0.253682107,0.262447149,0.276175052,0.289643616,0.300547689,0.315534234,0.332855284,0.347205699,0.362853676,0.377998561,0.390814841,0.401151568,0.413154632,0.427171499,0.444134533,0.448811978,0.451248199
356,0.254488945,0.245444834,0.245760635,0.247535288,0.254857391,0.26075986,0.269861132,0.284265131,0.298350066,0.310367137,0.325582862,0.344332576,0.358735472,0.375269741,0.391079962,0.404285729,0.416102499,0.427653104,0.442137986,0.461146355,0.465481937,0.467524082
355,0.26332444,0.253501028,0.254123569,0.255647034,0.263606966,0.270234883,0.279519886,0.295152813,0.309447378,0.321514666,0.33748278,0.358089119,0.373166263,0.389691472,0.407357633,0.42039144,0.433399886,0.445260525,0.460662156,0.48026067,0.484719455,0.486913562
354,0.269795507,0.259462267,0.260050178,0.261676997,0.26933679,0.277227849,0.286338776,0.302295059,0.317514122,0.33042416,0.347342253,0.368100077,0.383831322,0.401224941,0.419016272,0.433436722,0.446005106,0.458797365,0.475031138,0.495537132,0.500297725,0.502980053
353,0.277487338,0.266999871,0.267436177,0.270162553,0.277940661,0.285077959,0.294832647,0.3118276,0.328245401,0.340594322,0.358483642,0.380390734,0.39693442,0.415469289,0.433496028,0.448389471,0.46249488,0.475019276,0.491597205,0.513090193,0.51863122,0.521054089
352,0.285196006,0.27446878,0.274989188,0.276497215,0.285249174,0.292856515,0.304187745,0.320684522,0.336879402,0.351456672,0.370491505,0.39135161,0.409289241,0.428273827,0.447029084,0.462726772,0.476119548,0.490911752,0.506615818,0.529888511,0.53518939,0.536897123
351,0.294871479,0.283429533,0.284679353,0.286722481,0.295159817,0.303307295,0.314015657,0.331191391,0.348985791,0.363384038,0.381765902,0.40423426,0.423374564,0.442976475,0.461644679,0.478541672,0.492754072,0.507105291,0.525370002,0.547104597,0.552432716,0.554220796
350,0.300073057,0.289534807,0.289823741,0.291446865,0.300759375,0.309938222,0.319946349,0.338460207,0.35672462,0.37068373,0.390336573,0.413938403,0.432810158,0.452716351,0.47234121,0.489204347,0.50474155,0.518476486,0.537466049,0.560452044,0.565039039,0.567230463
349,0.30746305,0.296412766,0.296184152,0.299777418,0.307620257,0.317219883,0.327385545,0.345656246,0.365026146,0.380030781,0.399943739,0.424660564,0.443194747,0.462878287,0.483515978,0.500568569,0.515946865,0.531031609,0.548835814,0.571793318,0.57738924,0.580916762
348,0.340728521,0.32895267,0.33039248,0.332557231,0.342306435,0.351699591,0.364320368,0.384448737,0.404761463,0.42199108,0.444470733,0.470883042,0.493021011,0.515626848,0.537736177,0.557303429,0.574537218,0.591338098,0.612242401,0.639420271,0.645190358,0.64672339
347,0.348963052,0.33794865,0.338585734,0.340700746,0.350805074,0.360598862,0.373539954,0.39421171,0.415183544,0.432698876,0.455249876,0.482608497,0.504390061,0.527974963,0.551644385,0.571072102,0.589088917,0.605665505,0.627294183,0.65539217,0.661071718,0.662969232
346,0.359883338,0.347604394,0.348510414,0.350833297,0.360802859,0.371477932,0.384043306,0.405553758,0.427098543,0.4446944,0.468652725,0.497050852,0.519617438,0.543254077,0.567419827,0.586946666,0.605772018,0.62284112,0.644727051,0.674454927,0.679921031,0.682162464
345,0.370021671,0.356911808,0.358534545,0.360909492,0.371666759,0.381922782,0.395079076,0.416798562,0.438856244,0.457493097,0.481894404,0.510765553,0.533863068,0.558471918,0.582892418,0.6034742,0.622189522,0.639946282,0.662795842,0.692258418,0.698644161,0.700205624
344,0.380169243,0.367578,0.369103074,0.371058106,0.382063836,0.3927522,0.40625599,0.428343892,0.450947344,0.469561994,0.494880259,0.524460435,0.547978401,0.573354542,0.597688556,0.61918354,0.638283074,0.656265318,0.679897726,0.711057186,0.716301143,0.717693031
343,0.390724629,0.377674341,0.379056126,0.381698519,0.392942101,0.403807521,0.417402923,0.439850718,0.462892413,0.48245132,0.507793129,0.53821677,0.561470628,0.587406933,0.613659322,0.634405553,0.654324412,0.672413528,0.696267724,0.72777617,0.733913243,0.735345483
342,0.402356356,0.388882697,0.389714748,0.392457098,0.403280079,0.414653897,0.428439409,0.451555133,0.475425363,0.494485676,0.520793974,0.551334202,0.575811565,0.602049172,0.628562272,0.650174975,0.669889391,0.688697815,0.712812126,0.745082855,0.751204073,0.752672255
341,0.412985444,0.400135338,0.400650322,0.403561533,0.414297581,0.425851136,0.439686775,0.46354714,0.487380564,0.507693052,0.53357023,0.564219475,0.589091659,0.615682185,0.642723978,0.664728344,0.684315205,0.704232514,0.728068709,0.761042595,0.766927064,0.768783093
340,0.425073773,0.410680562,0.411880434,0.414379537,0.425750375,0.437423676,0.450959832,0.475254893,0.499700695,0.519906759,0.54612118,0.577743232,0.6023404,0.630289853,0.656574488,0.679180861,0.699419975,0.71878475,0.743338823,0.776905417,0.783583105,0.784561575
339,0.436279655,0.422374994,0.423866272,0.425909966,0.437419623,0.449496985,0.463531435,0.487583756,0.511976898,0.532451451,0.559122801,0.59082222,0.61653626,0.643645227,0.670808792,0.693572938,0.71478647,0.733836532,0.758654177,0.79275322,0.798463702,0.799054027
338,0.449304283,0.434410125,0.435498357,0.437678874,0.449412942,0.461479694,0.475549221,0.499390513,0.524341643,0.545281887,0.571579218,0.604955494,0.630051553,0.657256365,0.684925199,0.708058,0.729048193,0.749111116,0.773653686,0.808250189,0.814563274,0.814733982
337,0.461477518,0.446325541,0.447965592,0.449868858,0.462095648,0.47397399,0.488042057,0.512419641,0.537769735,0.55785805,0.585584343,0.617968321,0.64397639,0.671448052,0.698998511,0.72241348,0.743523121,0.763138294,0.788193107,0.8227036,0.829671443,0.830288649
336,0.47515443,0.459774494,0.460694224,0.462453812,0.47467196,0.486683279,0.500825226,0.525601566,0.550759554,0.571373999,0.598414362,0.631425977,0.657498777,0.684563458,0.712673605,0.736798644,0.757432401,0.777029574,0.802133262,0.837456226,0.843497455,0.84469837
335,0.488296747,0.472759247,0.473619521,0.476310372,0.487908781,0.499831975,0.514196634,0.538745284,0.564179242,0.584470213,0.61175704,0.644343555,0.670701146,0.698329628,0.725728989,0.74948442,0.770754337,0.790739417,0.815529227,0.852033317,0.857407808,0.857120991
334,0.501753211,0.485917538,0.487372369,0.489367485,0.501397491,0.513089061,0.527332783,0.55149132,0.576981902,0.597519815,0.624937773,0.657881677,0.683764637,0.711126089,0.739173472,0.7624529,0.78287822,0.803088188,0.828811109,0.864111245,0.870026827,0.870490193
333,0.516213477,0.500184298,0.501205325,0.503439486,0.515051961,0.527128577,0.540973425,0.565113485,0.590533555,0.610791802,0.638141871,0.670777738,0.696366847,0.723720074,0.751289606,0.775112093,0.796209395,0.815139532,0.841043115,0.876954436,0.88191855,0.882278264
332,0.529853523,0.514482975,0.514941931,0.517158866,0.529003859,0.540472746,0.553876758,0.578633308,0.603258014,0.623956919,0.650956988,0.6826033,0.708396435,0.735719621,0.763399482,0.785503149,0.806871712,0.826317549,0.851244092,0.886583567,0.892400801,0.892570615
331,0.544915855,0.528245628,0.529394388,0.530763865,0.542636871,0.554378629,0.567767143,0.591469526,0.616142571,0.636195421,0.662298143,0.694050133,0.719840229,0.746480167,0.77357173,0.796118319,0.817209661,0.835764825,0.860813737,0.895803928,0.901515067,0.900891066
330,0.558932185,0.542550266,0.54355228,0.545373797,0.556456208,0.567807257,0.580909491,0.604294658,0.62834841,0.647908926,0.673496008,0.70505923,0.729874551,0.75594914,0.783149779,0.804543495,0.824872851,0.844660878,0.868495286,0.902981758,0.907979429,0.907502115
329,0.573223233,0.556818783,0.557499826,0.558794856,0.569413424,0.581359386,0.593948305,0.6166839,0.639916897,0.659319162,0.684449017,0.715205371,0.738958418,0.765016079,0.790432215,0.81187284,0.832172275,0.850344598,0.874102652,0.908152461,0.913147986,0.912982523
328,0.587000489,0.570670903,0.570963621,0.572318792,0.582885087,0.593746722,0.605900228,0.62854892,0.651644111,0.669601262,0.694005847,0.72361505,0.747472525,0.771369457,0.797055006,0.817972183,0.836579979,0.85466373,0.878201783,0.911062598,0.915811002,0.915271521
327,0.599751711,0.583409309,0.583928824,0.584807456,0.595226944,0.605608165,0.617593348,0.638484657,0.660992801,0.678667724,0.70222193,0.730754912,0.753821075,0.776958883,0.801841378,0.822356463,0.840243101,0.857859492,0.880090296,0.912497938,0.917177975,0.916668654
326,0.611831963,0.595995843,0.595271945,0.596543849,0.606756568,0.616554797,0.6276896,0.648313582,0.669437289,0.686360002,0.70848918,0.736941278,0.758317649,0.781503022,0.80548048,0.824513376,0.84160614,0.859108686,0.8806234,0.91133219,0.916504562,0.915841579
325,0.622480214,0.606299341,0.605719507,0.607042074,0.616438747,0.626473665,0.637350857,0.656457007,0.676719129,0.693207026,0.714431584,0.741654754,0.762158215,0.783436954,0.806396604,0.825377047,0.841977835,0.85736382,0.878256202,0.908859372,0.912231743,0.91174227
324,0.631592274,0.615577459,0.615323424,0.615901828,0.62551564,0.635063291,0.644519448,0.663138986,0.682675183,0.698412955,0.718717814,0.74381268,0.763897717,0.784424484,0.806054056,0.823617637,0.839569151,0.855221748,0.874319792,0.903824329,0.907822192,0.906915367
323,0.639317513,0.623742104,0.622901321,0.62316978,0.631993771,0.641512811,0.650707483,0.667647302,0.686349869,0.701420188,0.721420109,0.745356798,0.764006794,0.783272624,0.804310322,0.821013928,0.835993707,0.851093292,0.869506002,0.897099495,0.900305212,0.900164306
322,0.64538604,0.629435003,0.628903091,0.629445314,0.63770783,0.646060944,0.655644,0.671824276,0.689067781,0.703303576,0.722047925,0.744588733,0.762579799,0.780668199,0.800707877,0.816645384,0.830860317,0.84500736,0.862113237,0.889118254,0.892343879,0.89185077
321,0.649528384,0.633783639,0.633326829,0.63372916,0.641025424,0.649714947,0.657705784,0.673371732,0.689716101,0.703109562,0.720873356,0.742618799,0.75917387,0.776654065,0.795861244,0.810298383,0.82357955,0.836883485,0.854150355,0.879067957,0.882324338,0.882118225
320,0.652062535,0.635973394,0.635613263,0.635546207,0.643166423,0.651196361,0.658912599,0.673711836,0.688864231,0.7015782,0.718574584,0.738881528,0.754735768,0.770938218,0.789359868,0.803191125,0.815926075,0.828143895,0.843229711,0.868704021,0.870632649,0.869984269
319,0.652184486,0.63688159,0.636402011,0.636283696,0.643712461,0.650817514,0.658144593,0.672508299,0.686624289,0.698466837,0.714378715,0.733587861,0.748408079,0.763509333,0.780597448,0.79396081,0.805397093,0.817222655,0.832366288,0.855820477,0.858113825,0.857614875
318,0.651578069,0.636632681,0.635656238,0.636088848,0.64261651,0.64888823,0.655980468,0.668952167,0.683042646,0.694034934,0.709429681,0.727553189,0.740813077,0.755321503,0.771476328,0.783462286,0.795277357,0.805932462,0.820295095,0.842080414,0.844915927,0.84389919
317,0.648791194,0.63441956,0.634090662,0.633066297,0.63980943,0.646628737,0.652413905,0.664535284,0.677707434,0.68848747,0.702231109,0.719365418,0.732532322,0.745654941,0.760963798,0.773330808,0.783233702,0.793983579,0.807035923,0.827602983,0.829470992,0.828998089
316,0.645088315,0.630842805,0.62986666,0.62962395,0.636048436,0.64182663,0.648048341,0.659398437,0.671433032,0.68085599,0.694383323,0.710387111,0.722312331,0.735145867,0.748868346,0.759993732,0.769150138,0.779399574,0.791985393,0.812160015,0.813128114,0.812723577
315,0.640635729,0.626874685,0.625561833,0.625447333,0.631090283,0.636830449,0.642703295,0.653157949,0.663967252,0.673349202,0.685593486,0.700449228,0.711571991,0.723329604,0.73686564,0.746820092,0.7559461,0.765252233,0.776777804,0.795566618,0.797275424,0.796772838
314,0.635460258,0.62151891,0.620534182,0.62023747,0.625725389,0.631204724,0.635964096,0.645974159,0.656751156,0.664982975,0.676464677,0.68998909,0.700467348,0.711464524,0.724153519,0.733778298,0.741679013,0.750310659,0.761299193,0.779063344,0.779710054,0.77962172
313,0.629103899,0.615507126,0.614804626,0.614454627,0.619588077,0.624085426,0.62917161,0.638162196,0.64814806,0.655708134,0.666154802,0.679210067,0.68920058,0.698938847,0.710585177,0.719666302,0.726994991,0.735200763,0.745141685,0.761473358,0.762168348,0.7625525
312,0.622212708,0.609383225,0.608260393,0.607799768,0.612670064,0.617377043,0.62165612,0.630464792,0.639495313,0.64638263,0.65637362,0.668108046,0.677072644,0.6868397,0.697175384,0.705313563,0.712485552,0.720174253,0.729398966,0.744742155,0.745980501,0.745799601
311,0.614502549,0.602144539,0.601409257,0.600603581,0.605670512,0.609600902,0.614120841,0.622028053,0.630076468,0.6370157,0.64620626,0.657004178,0.665074647,0.673953295,0.684075356,0.691741765,0.697790802,0.705144107,0.713623345,0.728541553,0.728932977,0.728604674
310,0.607200563,0.594497204,0.593987644,0.593558848,0.597666085,0.601535261,0.605800211,0.613363802,0.620717526,0.627402067,0.635829985,0.646161616,0.653593719,0.661318719,0.671172857,0.67804122,0.683849096,0.690566182,0.698596239,0.711921811,0.712862134,0.713066995
309,0.598780692,0.587029874,0.585770607,0.585661411,0.589787483,0.593564272,0.597417533,0.604729891,0.611426354,0.617800593,0.62577492,0.635474145,0.642506063,0.649724066,0.659152329,0.665517807,0.671140492,0.677217007,0.684702039,0.697642744,0.697927177,0.698396921
308,0.588229477,0.576710701,0.576068819,0.575522721,0.579222381,0.583236337,0.586715102,0.593687356,0.599925399,0.605992615,0.61344403,0.622507513,0.629169226,0.636223197,0.644220531,0.650397003,0.655574799,0.661028683,0.668468773,0.680080831,0.680667222,0.681419253
307,0.582134128,0.570904851,0.570232868,0.570127308,0.574069738,0.577722848,0.581310153,0.588115394,0.594419658,0.59992373,0.607243717,0.615905821,0.622514367,0.6291098,0.636934757,0.642479777,0.647516787,0.652725875,0.660357058,0.671626985,0.671856999,0.672376692
306,0.574175119,0.5632146,0.562425613,0.562903583,0.566161275,0.569908023,0.573778212,0.580240905,0.586282253,0.592030883,0.59851253,0.606993854,0.613207758,0.620303512,0.627932429,0.633211494,0.638397694,0.643449545,0.649520695,0.661240339,0.662014425,0.662606239
305,0.566467583,0.555798292,0.555866599,0.55578059,0.55966109,0.562964797,0.566809058,0.573260665,0.579180002,0.584972084,0.591684103,0.599587619,0.606132627,0.612564623,0.620338559,0.625321746,0.630372345,0.635667205,0.641754687,0.65290165,0.652932286,0.654269159
304,0.559180677,0.549232304,0.549319923,0.549422264,0.553129792,0.556751847,0.560822487,0.567486584,0.573319733,0.579053521,0.585425556,0.593934357,0.599801064,0.606645107,0.614370406,0.619990885,0.624288738,0.629455864,0.635946453,0.646273494,0.646822214,0.647889495
303,0.553148031,0.54363066,0.543583095,0.544445396,0.548060834,0.551579952,0.556179225,0.563029349,0.568553507,0.574631691,0.581610978,0.589916229,0.596205473,0.602834761,0.61057812,0.615795374,0.620216668,0.626044214,0.632095337,0.642460346,0.642997682,0.644720972
302,0.548380554,0.539523363,0.539588749,0.54042238,0.544694185,0.548647285,0.552972019,0.560165465,0.566751123,0.572636485,0.579701781,0.588236272,0.59428215,0.601124823,0.609641016,0.614521682,0.619736612,0.625028551,0.631652534,0.641897857,0.642850578,0.644019544
301,0.546074033,0.537451565,0.538070023,0.538987219,0.542938054,0.547260702,0.552416205,0.559468746,0.566501856,0.572790861,0.579841852,0.588947237,0.595388413,0.602679908,0.611131668,0.616632283,0.6217857,0.627292752,0.633850515,0.644787014,0.645627618,0.646440923
300,0.545263887,0.53733331,0.538214088,0.539412201,0.544401407,0.548331797,0.5539307,0.561695457,0.568963587,0.575736344,0.583505273,0.592272818,0.599479377,0.607093811,0.615576625,0.621532619,0.627018213,0.632871509,0.639810145,0.650282681,0.651184499,0.652891815
299,0.547681212,0.539809108,0.541234732,0.542933047,0.547905505,0.552460253,0.558099628,0.566595197,0.574138403,0.581595242,0.589721859,0.598998427,0.606284916,0.615042269,0.623612762,0.630260229,0.635775447,0.64182359,0.648913741,0.660480261,0.661597252,0.662681043
298,0.552649319,0.545119107,0.54670167,0.548841953,0.554120421,0.55940026,0.565260172,0.574054599,0.582893908,0.590062618,0.599555612,0.609093666,0.617078304,0.625860512,0.635450602,0.642169416,0.648251295,0.654680133,0.661685884,0.673924208,0.675118744,0.676646352
297,0.560681045,0.554188252,0.555267811,0.558143258,0.563835084,0.569310188,0.575582624,0.585996807,0.59444654,0.602527142,0.61207515,0.623015583,0.631116867,0.640800238,0.650664806,0.657435656,0.66427052,0.671116591,0.678760231,0.691035152,0.692503035,0.694390774
296,0.572415054,0.566148579,0.56839031,0.5707317,0.577073276,0.582928598,0.590353668,0.600257993,0.609948218,0.618246496,0.629001975,0.639971376,0.648627222,0.659167171,0.669411182,0.677010834,0.683952987,0.691201508,0.699249566,0.712192297,0.713598609,0.714999199
295,0.58881104,0.582383514,0.584807694,0.587849438,0.594278753,0.600505173,0.607845783,0.618928313,0.628981948,0.638548255,0.648867309,0.661011636,0.670557499,0.681528509,0.691897094,0.69983089,0.707434893,0.714951277,0.723721027,0.736850679,0.738689423,0.740373492
294,0.608373284,0.602310121,0.605285466,0.608404219,0.61546433,0.621903896,0.629527509,0.640875995,0.65231353,0.661952138,0.673072577,0.68516475,0.695051253,0.706925392,0.718280315,0.726436853,0.734271765,0.74186933,0.750914872,0.764981866,0.766497195,0.768709302
293,0.632988155,0.627123892,0.630140901,0.633716106,0.640857875,0.647883415,0.655904174,0.667791188,0.679264665,0.68934381,0.701091409,0.713540673,0.723676384,0.735663533,0.747732878,0.756394684,0.764718831,0.772470772,0.781971276,0.795863569,0.798176527,0.799650371
292,0.661725342,0.65605408,0.659322262,0.663203299,0.67047441,0.677440763,0.686176121,0.698268771,0.710350156,0.720521808,0.732330799,0.745674551,0.755973935,0.768092454,0.78028208,0.789434433,0.797358215,0.805726171,0.814877689,0.829627335,0.83150208,0.833869219
291,0.69468075,0.688958883,0.692794979,0.697152495,0.704925001,0.71186018,0.719800472,0.733086169,0.74495101,0.755210996,0.76756072,0.78059262,0.790861189,0.803946793,0.816155016,0.82558763,0.833502471,0.84169656,0.851082206,0.86580056,0.868038595,0.869628668
290,0.730664134,0.725833833,0.729417086,0.733255208,0.74157393,0.748339534,0.75721854,0.770481408,0.782678902,0.792964697,0.805136502,0.818568349,0.829087257,0.841676951,0.853885293,0.863069058,0.871232927,0.879763484,0.888981164,0.903230012,0.905324519,0.908084273
289,0.770150423,0.7652601,0.770017266,0.774064302,0.78186363,0.788994968,0.79806447,0.811435163,0.823458374,0.834386706,0.846672475,0.85972178,0.870186269,0.883413851,0.895237982,0.904247046,0.912699759,0.920769692,0.930576563,0.944010794,0.946335554,0.948142052
