Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,
717,0.015732897,0.014511475,0.014017317,0.014086513,0.012464488,0.012788148,0.011467817,0.010986586,0.010604658,0.00970255,0.008971434,0.009481364,0.009451759,0.007928769,0.006649024,0.007208605,0.005855538,0.005297933,0.007195788,0.004977371,0.004818068,0.00659375,0.005022436,0.003671193,0.00461827,0.004294523,0.003988023
716,0.016031498,0.014809639,0.01436619,0.014285312,0.012666358,0.01308457,0.011469545,0.011233749,0.010690186,0.009962359,0.009001059,0.009365787,0.009304215,0.00790594,0.006603159,0.00710371,0.005723873,0.005257346,0.007133444,0.004954172,0.00474544,0.006651863,0.004865473,0.003705654,0.004517581,0.004139521,0.00373393
715,0.016354252,0.015039478,0.014675098,0.014379354,0.012884666,0.013116157,0.011592808,0.011422742,0.010661533,0.010048979,0.009125262,0.009447712,0.009290596,0.007957163,0.006634541,0.007250507,0.005686446,0.005134322,0.00717197,0.00490503,0.004592945,0.00648267,0.004903956,0.00330858,0.004429782,0.003858281,0.003695002
714,0.016763629,0.015266384,0.014998721,0.01477142,0.013168933,0.013301007,0.011753259,0.011547135,0.010766549,0.010019521,0.009171104,0.009575668,0.009439431,0.008009553,0.006664901,0.007234583,0.005531366,0.005205811,0.007066847,0.004718459,0.004538429,0.006266978,0.004701345,0.0034314,0.004303438,0.003752155,0.003589542
713,0.017078744,0.015761161,0.015139394,0.015167887,0.013461449,0.013517899,0.011976271,0.011638033,0.010963754,0.010152549,0.009387556,0.009666657,0.009438267,0.007929033,0.006716925,0.007109551,0.005542404,0.0051492,0.006970481,0.004658379,0.004437393,0.006187463,0.004650346,0.003228666,0.004293895,0.003687118,0.003350524
712,0.017428065,0.01607896,0.015549961,0.01520196,0.013572619,0.013713659,0.012273816,0.011816988,0.011081642,0.010398601,0.009439696,0.009651597,0.009426997,0.008136005,0.006637328,0.007191287,0.005626416,0.004999837,0.006969877,0.004607596,0.004414014,0.006211279,0.004600244,0.003194164,0.004143702,0.003582625,0.003309179
711,0.017856473,0.01635772,0.015868867,0.015649054,0.013832804,0.013932228,0.012409055,0.012079157,0.011376848,0.010442881,0.009559102,0.00971568,0.009515124,0.008191397,0.006723708,0.007135549,0.00556975,0.005072064,0.006924661,0.004728272,0.004379862,0.006236908,0.004548866,0.003244626,0.004106097,0.003508428,0.003268621
710,0.018277178,0.017024225,0.016282812,0.015952779,0.01415933,0.014222076,0.012674486,0.012301804,0.011420138,0.010582112,0.009573021,0.009955578,0.009583819,0.008276662,0.006896913,0.007298942,0.005636853,0.00517516,0.006921479,0.004730182,0.004379679,0.006254188,0.004613927,0.003040728,0.004051328,0.003497051,0.003131375
709,0.018799698,0.017271645,0.016525131,0.016244087,0.014603746,0.01453139,0.012974804,0.012500853,0.011670926,0.010862115,0.009726692,0.010018832,0.009862092,0.008339645,0.006793145,0.007382505,0.005665517,0.005117768,0.006969797,0.004738688,0.004558205,0.006198124,0.004395604,0.003057464,0.00400025,0.003455274,0.003118156
708,0.019114481,0.017741503,0.016979298,0.016826941,0.014997462,0.014846763,0.013292039,0.012854375,0.011964456,0.011061435,0.009976424,0.010132596,0.010057483,0.008428502,0.007126365,0.00739696,0.005727047,0.005343897,0.006939443,0.004737824,0.004456981,0.00609355,0.004443826,0.003084863,0.003995704,0.003461171,0.003021412
707,0.019785561,0.018181667,0.017277058,0.01691225,0.015235873,0.015220725,0.013510047,0.012903919,0.012164096,0.011341003,0.010083129,0.010334603,0.010136968,0.008539923,0.007098289,0.007596197,0.005753933,0.005311455,0.007165338,0.004707834,0.004553156,0.006161232,0.004552842,0.003088096,0.004038264,0.003348568,0.00303515
706,0.02045719,0.018694857,0.01779123,0.017413568,0.015738936,0.015576711,0.013752373,0.013237993,0.012494086,0.011558061,0.010446991,0.010580016,0.010223861,0.008720219,0.007326979,0.00773133,0.005939533,0.005380797,0.007213185,0.00488029,0.0045016,0.006191086,0.004491844,0.00296863,0.004064889,0.003395135,0.003066119
705,0.020898322,0.019071609,0.01830955,0.017859386,0.015961025,0.015922328,0.014113869,0.013455308,0.012797532,0.011717728,0.010581793,0.010683288,0.010359019,0.008895703,0.007471851,0.007834136,0.006125369,0.005475657,0.007186103,0.004880369,0.004675099,0.006212119,0.004557655,0.002893756,0.004081795,0.003282653,0.003058507
704,0.021272369,0.019667182,0.018745342,0.018348865,0.01644541,0.016221918,0.014492847,0.013711709,0.012961843,0.01196475,0.010879367,0.011052884,0.010650232,0.009098483,0.007489153,0.007911423,0.006132326,0.005699559,0.007163365,0.004998581,0.004667459,0.006351839,0.004650582,0.003066458,0.004017362,0.003450369,0.003028893
703,0.021926127,0.020336295,0.019239122,0.018737504,0.016802508,0.016633106,0.014894499,0.014074935,0.013203595,0.012130609,0.011066851,0.011239779,0.010768699,0.009275151,0.007723451,0.007963201,0.006276984,0.005724057,0.007344828,0.005020446,0.004712832,0.006060055,0.004717804,0.003115184,0.004075263,0.003334403,0.003040728
702,0.022423048,0.020767177,0.019823411,0.019256467,0.017419927,0.017084371,0.015241637,0.014514848,0.013751999,0.012580067,0.011371294,0.011462688,0.010932934,0.009488428,0.007873596,0.008226931,0.006429098,0.005818099,0.007530898,0.00505724,0.004758917,0.006133717,0.004754547,0.003101496,0.004139338,0.003414598,0.003173277
701,0.023170304,0.02128645,0.020166541,0.019837121,0.017870877,0.017392848,0.015655413,0.014936934,0.013962541,0.012623476,0.011611392,0.011648722,0.011298624,0.00966139,0.00825851,0.00839063,0.006594696,0.005890095,0.007523813,0.005168009,0.004854374,0.006034987,0.004794145,0.003219695,0.004146917,0.003443272,0.003038486
700,0.023833655,0.021846307,0.020811141,0.020220289,0.018317245,0.017695261,0.015984146,0.015285019,0.014220471,0.013193135,0.011897167,0.011831857,0.011521589,0.009956745,0.008378938,0.008528385,0.006727783,0.006041733,0.007627994,0.005251922,0.004920738,0.006116994,0.004936787,0.003274906,0.004273948,0.00346091,0.003039685
699,0.024450971,0.022574328,0.021317799,0.020764895,0.018689994,0.018177375,0.016433015,0.015700098,0.014538804,0.013363682,0.012146819,0.012090042,0.011808795,0.010191503,0.008560567,0.00873427,0.007008178,0.006239088,0.007791757,0.00537338,0.005029402,0.006116836,0.005020158,0.003383368,0.00427902,0.003480663,0.003155624
698,0.024919592,0.023096178,0.021845246,0.021269813,0.019194478,0.018651431,0.016737828,0.016119309,0.014941007,0.013765653,0.012452021,0.012397895,0.011876762,0.010307167,0.009001005,0.008896865,0.00716447,0.006341201,0.007952233,0.00561847,0.005268795,0.006013464,0.005078768,0.0033997,0.004250682,0.003587532,0.003223841
697,0.025265649,0.023597119,0.02245366,0.021603178,0.019807912,0.019208737,0.017205764,0.016388094,0.01536037,0.014062181,0.012789961,0.012877679,0.012221895,0.010596727,0.009140621,0.009141097,0.007375685,0.006574118,0.008207594,0.005753094,0.005300082,0.005980315,0.005268534,0.003487787,0.004360461,0.003652215,0.003478289
696,0.025921246,0.023991635,0.022852896,0.021934131,0.020241795,0.019541416,0.017643496,0.016708774,0.015678735,0.014423774,0.01304973,0.013035805,0.012486626,0.010945941,0.00947721,0.009429034,0.007494421,0.006849996,0.008415675,0.005801493,0.005400454,0.006238379,0.005335511,0.003505271,0.004490824,0.003737742,0.003362498
695,0.026546685,0.024736747,0.023313321,0.022577163,0.020742495,0.019842649,0.018141234,0.017213305,0.016134676,0.014699196,0.013463772,0.013306959,0.012863121,0.011052141,0.009765211,0.009701014,0.007848871,0.006968246,0.008436948,0.006015196,0.005602343,0.006207813,0.005432484,0.003658506,0.004673294,0.003825714,0.003543346
694,0.027293246,0.025245318,0.023908125,0.023142453,0.020883139,0.020262949,0.018434554,0.017381828,0.016535269,0.015027554,0.013857177,0.013733617,0.013071631,0.011424177,0.009980874,0.009911694,0.007874386,0.007196209,0.008589425,0.006211042,0.00574289,0.006391163,0.005555749,0.003954846,0.004751564,0.003836709,0.003503783
693,0.027843433,0.025859371,0.02443191,0.023625135,0.02153019,0.020740159,0.018698696,0.017735733,0.016672002,0.01527357,0.014107718,0.013813537,0.013366004,0.0117556,0.010250683,0.010076823,0.008222341,0.00733156,0.008924398,0.006421006,0.005923866,0.006449065,0.005669215,0.00396634,0.004835475,0.004049342,0.003650387
692,0.028586866,0.026503814,0.025214372,0.024144037,0.021991394,0.021236839,0.019154493,0.018277178,0.016890073,0.015556104,0.01451632,0.014298849,0.013654619,0.011933166,0.010579645,0.010366416,0.008445499,0.007659266,0.009019268,0.006484509,0.006096201,0.006764958,0.005807212,0.004122508,0.004993501,0.00407508,0.003567644
691,0.029212419,0.027239773,0.025782971,0.024733486,0.022596987,0.021762853,0.019592162,0.018596796,0.017429736,0.016007781,0.014709024,0.014513135,0.013825482,0.012275015,0.010848048,0.010578292,0.008587867,0.007838591,0.009287369,0.006608731,0.006259178,0.007011729,0.005925703,0.004183925,0.005121906,0.004184709,0.003604629
690,0.029771505,0.027952412,0.026268736,0.025380047,0.023154086,0.022132907,0.020000052,0.019096008,0.017811809,0.016281683,0.015085923,0.014655177,0.013987214,0.012591952,0.011002596,0.010833159,0.008839006,0.007926871,0.009523142,0.006816678,0.00630259,0.007020253,0.006124266,0.004397408,0.005174819,0.004204312,0.003784611
689,0.030622371,0.028513994,0.026880188,0.026038924,0.023560004,0.022609012,0.020490024,0.019585311,0.018170007,0.01666794,0.015248045,0.014916091,0.014184872,0.012731686,0.011199987,0.011075376,0.009097849,0.008269116,0.009732781,0.006983661,0.006596299,0.007297547,0.00636337,0.004367547,0.005305532,0.004259204,0.003909395
688,0.031278435,0.029110543,0.02763789,0.026472174,0.024250394,0.023251077,0.021008478,0.020036347,0.018620817,0.017033756,0.015573303,0.015293519,0.014527,0.013045355,0.011686082,0.01134645,0.009473268,0.008497737,0.009752212,0.007377055,0.006628443,0.007237926,0.006400226,0.004541071,0.005462576,0.004608773,0.004022196
687,0.032040454,0.030031178,0.028240778,0.027135355,0.024775907,0.023639321,0.02143524,0.02035957,0.018973652,0.017559472,0.016004317,0.015605153,0.014863799,0.013417315,0.012011929,0.01171943,0.009575615,0.008879296,0.010007336,0.007497686,0.006995603,0.007567774,0.006599138,0.004629703,0.005542876,0.004458001,0.00412912
686,0.032748599,0.03054738,0.028703526,0.027573507,0.025372691,0.024148224,0.021846877,0.020935535,0.019616455,0.017953962,0.01637933,0.015861243,0.015191102,0.013827406,0.012350059,0.011995643,0.009975656,0.008995985,0.010334153,0.007617983,0.007055402,0.00781682,0.006739613,0.004911496,0.005708818,0.00474557,0.004308065
685,0.033489857,0.031291369,0.029445857,0.028245695,0.025916301,0.024812633,0.022390341,0.021302545,0.020010134,0.018141773,0.016800355,0.016323073,0.015559137,0.014086085,0.012648714,0.012259917,0.010105755,0.009220573,0.01053819,0.007885431,0.007357519,0.007936072,0.006902331,0.00499083,0.005799027,0.004880578,0.004435797
684,0.034118235,0.031912252,0.030054424,0.028785141,0.02649889,0.025269078,0.022940325,0.021791268,0.02053719,0.018704424,0.017174685,0.016592951,0.015797963,0.014395275,0.012963416,0.012506714,0.010407298,0.009359889,0.010762277,0.008153677,0.007629337,0.008052455,0.007037643,0.005065988,0.006065593,0.004954486,0.00452535
683,0.034716059,0.032640949,0.030801015,0.029427351,0.027114909,0.025923004,0.023512373,0.022290951,0.020966232,0.019070771,0.017474279,0.017154489,0.016322212,0.014756717,0.013420653,0.013024949,0.01075084,0.009874459,0.011032359,0.00820981,0.007730908,0.008264103,0.00717647,0.005152056,0.0061166,0.004996774,0.004592736
682,0.035598315,0.033333499,0.031444434,0.030067794,0.027636677,0.026327204,0.023982609,0.022847028,0.021334302,0.019544991,0.017958064,0.017600041,0.016697368,0.015142315,0.013655181,0.013176457,0.011190292,0.0099515,0.011205938,0.00837783,0.007839039,0.008495863,0.007430296,0.005389106,0.006313832,0.005244036,0.004573116
681,0.036323797,0.034102555,0.032102436,0.03081616,0.02830678,0.027049255,0.024545871,0.023278251,0.021861441,0.020046948,0.018640947,0.01820947,0.017141508,0.015513152,0.013989754,0.013475681,0.011369913,0.010348017,0.011457133,0.008773942,0.008175016,0.008727772,0.007598673,0.00571729,0.006384202,0.005355585,0.004730993
680,0.037102457,0.034790654,0.032806162,0.031387415,0.028877564,0.027468044,0.025055123,0.023669526,0.022289315,0.020440692,0.019166531,0.01859469,0.017618641,0.015804272,0.014365949,0.013814579,0.011735493,0.010663603,0.011855693,0.008990012,0.008523475,0.009008564,0.007806489,0.005794751,0.006472948,0.005436494,0.004878222
679,0.037894405,0.03555103,0.033476241,0.031994782,0.029640645,0.02802345,0.025689669,0.024298983,0.022862772,0.020798432,0.019376872,0.018958563,0.017834948,0.016211359,0.014676034,0.014260702,0.012185634,0.010913768,0.011993328,0.009263489,0.00864131,0.009046359,0.00806477,0.006027873,0.006737089,0.005755822,0.005020027
678,0.038752127,0.036270551,0.034291822,0.032709047,0.030122643,0.028542604,0.026206123,0.024768151,0.023322854,0.021401655,0.019909093,0.019345827,0.018211063,0.016552828,0.015154887,0.014553071,0.012258532,0.011257658,0.012257547,0.009534837,0.008835598,0.009362692,0.008301912,0.006135214,0.007015597,0.005796089,0.005160674
677,0.039473038,0.037227236,0.03491303,0.033336602,0.030918298,0.029295349,0.026690103,0.025273522,0.024077898,0.021992918,0.020305019,0.01968663,0.018686751,0.017031603,0.015526244,0.014872666,0.012634936,0.011542323,0.01249675,0.009901312,0.009094386,0.00962902,0.008561888,0.006508395,0.007100052,0.006071788,0.005280456
676,0.040303178,0.037951775,0.035729181,0.034136072,0.031524535,0.029856566,0.027349841,0.025870388,0.024530094,0.022475468,0.020854076,0.020116488,0.019116186,0.017381424,0.015867364,0.01525885,0.013064669,0.011918,0.012873759,0.01006257,0.009440304,0.009899882,0.00866167,0.006697024,0.007274171,0.00609019,0.005410833
675,0.041056007,0.038769051,0.036451649,0.034966055,0.032093771,0.030585986,0.028008651,0.026479492,0.025164941,0.023049634,0.021330087,0.02067269,0.019507816,0.017815962,0.016386267,0.015688021,0.013430184,0.012375361,0.013397666,0.010324079,0.009751153,0.010217659,0.008998759,0.006750471,0.00749824,0.006254713,0.005831873
674,0.042068727,0.039724056,0.037283193,0.03552844,0.032759875,0.031250615,0.028801709,0.027292062,0.025730701,0.023579709,0.02173866,0.021000735,0.01989885,0.018233901,0.016724296,0.01622181,0.013728086,0.012657749,0.013608729,0.010686392,0.009847661,0.010575959,0.009242757,0.006839951,0.00782117,0.006567863,0.005789032
673,0.04279203,0.040607996,0.038027465,0.036420878,0.033684876,0.031858489,0.029474584,0.02793121,0.0262843,0.024164042,0.022330709,0.021524424,0.020400971,0.018627895,0.017207487,0.016435489,0.014268994,0.013007505,0.01401344,0.011025376,0.01023009,0.010736644,0.00952719,0.007246454,0.008025981,0.006711273,0.00606575
672,0.043826681,0.04133974,0.038776267,0.037169084,0.034548637,0.032788657,0.030239578,0.028615758,0.026937721,0.024685424,0.022801876,0.022102319,0.020920867,0.019092951,0.017681159,0.016952919,0.014576788,0.013497817,0.014225473,0.011218104,0.010522038,0.010896593,0.009520469,0.007486783,0.008210073,0.00684145,0.006093997
671,0.044548586,0.042168498,0.039712597,0.037848026,0.03533484,0.033578951,0.030771671,0.029199407,0.027459303,0.025179945,0.023193678,0.022504939,0.021403776,0.019666614,0.018130356,0.017406454,0.014839317,0.013624115,0.014613545,0.011651514,0.010832894,0.011153081,0.010078916,0.007665484,0.008410344,0.007147601,0.006447883
670,0.045861173,0.043393083,0.040762305,0.038934231,0.036197085,0.034317065,0.031639118,0.030101309,0.028271195,0.025920395,0.02394814,0.023391062,0.02205923,0.020235503,0.018756153,0.017950751,0.015525547,0.01425701,0.015111384,0.012159279,0.011449159,0.011773286,0.010541637,0.008125956,0.008776003,0.007470692,0.006682224
669,0.047087774,0.044554666,0.042234853,0.040369336,0.03749736,0.035472512,0.032625742,0.030959522,0.029130723,0.026956478,0.024867261,0.02418432,0.022965267,0.021073308,0.019550759,0.018780561,0.016295256,0.01511578,0.015796917,0.012841604,0.011846808,0.012407403,0.011124955,0.00865829,0.009558732,0.007976093,0.007241427
668,0.048467312,0.046003949,0.043205667,0.041477535,0.038487583,0.036437429,0.033586446,0.032004088,0.030107716,0.027688598,0.025746658,0.024995236,0.023587745,0.021856705,0.020385588,0.019381203,0.016943686,0.015727287,0.0164777,0.013502731,0.012561548,0.01293728,0.011588634,0.009216871,0.009982304,0.008473056,0.007665879
667,0.049537987,0.047081199,0.044251941,0.042360034,0.03935308,0.037231635,0.034329139,0.03270793,0.030682318,0.028118443,0.026258836,0.025537137,0.02392336,0.02239909,0.020793218,0.020024367,0.017446037,0.016119767,0.016861573,0.013725067,0.012845656,0.013268792,0.011958309,0.009391895,0.010154324,0.008672339,0.007896318
666,0.050541889,0.047942646,0.045183472,0.043265346,0.040172886,0.037884858,0.034970008,0.033298645,0.03139757,0.028778227,0.026909601,0.026045246,0.02453097,0.022740416,0.021246951,0.020361496,0.01778198,0.016452668,0.017244924,0.014152831,0.013241169,0.01369079,0.012176769,0.009666736,0.010344464,0.008947677,0.008063716
665,0.051596534,0.049022838,0.0461202,0.044137679,0.041030627,0.038741626,0.035723533,0.034060668,0.031950589,0.029528251,0.027413227,0.026671687,0.025153283,0.023372678,0.021773169,0.020897208,0.01831946,0.016958678,0.017602196,0.01437906,0.013535898,0.013879173,0.012524698,0.009953963,0.010533787,0.009037187,0.008257956
664,0.052605674,0.050063685,0.047075167,0.044957098,0.041952759,0.039734636,0.036464568,0.034770742,0.032788239,0.030047489,0.027986865,0.027163077,0.025685191,0.023930881,0.022348968,0.021537589,0.018918598,0.01752039,0.018102316,0.014992263,0.014027931,0.014240934,0.012975311,0.010350111,0.01086867,0.009361105,0.00847918
663,0.053891387,0.051419239,0.048169222,0.046236858,0.042865764,0.040457495,0.037385087,0.035611633,0.03356589,0.030897174,0.028659668,0.02801986,0.026367884,0.024509963,0.022965759,0.022041691,0.019501805,0.017978676,0.018418321,0.01553448,0.014443095,0.014776937,0.013247201,0.01058999,0.011200598,0.00959615,0.008735089
