Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,
257,2.482955217,2.496437073,2.510423422,2.522736549,2.537392616,2.550230742,2.559509277,2.558317661,2.563416719,2.568379402,2.56931901,2.576941013,2.574589491,2.575036287,2.578203201,2.578380823,2.575915813,2.577949524,2.578791618,2.578538656,2.579142094,2.586325169,2.579871178,2.57625556,2.581519604
256,2.482512712,2.495509148,2.506680489,2.52078557,2.53455472,2.546714306,2.556523323,2.555943251,2.560593128,2.566229343,2.567864418,2.575031519,2.575182199,2.573260784,2.576180458,2.576430082,2.57851243,2.577257156,2.576957226,2.578750849,2.576420546,2.583177805,2.577195644,2.575547218,2.578909636
255,2.477401257,2.489925861,2.502313852,2.51403594,2.52995038,2.541906834,2.553287745,2.554730892,2.560274601,2.564934969,2.566725969,2.573964357,2.57407856,2.570610762,2.573638916,2.575052977,2.574918509,2.57737875,2.575684547,2.575817347,2.577190161,2.582714319,2.575567722,2.574583769,2.577353001
254,2.465176582,2.478498459,2.490968227,2.505940437,2.521969795,2.53638196,2.549729824,2.551315546,2.557521582,2.56132555,2.564203978,2.570902109,2.571668148,2.569878817,2.572610617,2.573783636,2.575250864,2.57356143,2.574001312,2.575362921,2.573174,2.581097126,2.574223757,2.572742224,2.57647872
253,2.443878889,2.459718227,2.477714539,2.491259098,2.512898445,2.529045343,2.543227911,2.546820641,2.555982828,2.561012506,2.563279867,2.570930481,2.570441961,2.56836915,2.569990396,2.57297039,2.570453644,2.573695898,2.574382782,2.573433161,2.573895931,2.580471754,2.571774006,2.568453789,2.575215101
252,2.41642952,2.436558723,2.456763506,2.474724531,2.49701786,2.519837379,2.536048651,2.543274879,2.550079823,2.556416512,2.559889555,2.569293976,2.568287611,2.567601681,2.569600344,2.573389292,2.570444584,2.571003437,2.570833206,2.571046591,2.571251869,2.579384565,2.570360661,2.570948124,2.571455717
251,2.381897926,2.40594101,2.432447195,2.457214594,2.485130548,2.509846449,2.529566288,2.537237644,2.546813488,2.554688454,2.560172558,2.56758976,2.568879843,2.567386389,2.569318295,2.572394848,2.569683552,2.569215059,2.569164991,2.571124077,2.57138133,2.57708478,2.570398331,2.566287994,2.572346687
250,2.339186192,2.370645046,2.403268337,2.431388617,2.467211008,2.496158123,2.52156353,2.530761242,2.541080236,2.55135417,2.556148052,2.56581831,2.565852404,2.563773394,2.567317963,2.567327976,2.567441702,2.569123745,2.568766356,2.569672823,2.568848372,2.576403141,2.569284201,2.56809926,2.571472168
249,2.287390471,2.326598883,2.367187023,2.403925657,2.445005655,2.482985258,2.510733843,2.524231434,2.538759232,2.548876524,2.553572893,2.564027071,2.563885689,2.562299013,2.565195799,2.568623781,2.566736221,2.567717791,2.567954779,2.568346739,2.568757772,2.574184656,2.568193197,2.564074278,2.567816019
248,2.225263596,2.274284124,2.324440002,2.369633675,2.420976639,2.466902256,2.502093315,2.520197153,2.533912182,2.545890093,2.552698135,2.561085701,2.564451456,2.560596466,2.564026833,2.565931082,2.565314293,2.565691233,2.565045834,2.568712234,2.566923141,2.572127342,2.566025019,2.563299656,2.568114519
247,2.152026892,2.215330839,2.277478218,2.332954884,2.395878315,2.452700615,2.494754314,2.51667428,2.529951096,2.54231143,2.550846338,2.560521603,2.56177783,2.559954405,2.562534332,2.563742399,2.563506603,2.564549923,2.566311836,2.56284976,2.566207409,2.569715261,2.564445734,2.560237408,2.566066504
246,2.072238207,2.151785851,2.229768038,2.294240236,2.372240782,2.440881014,2.486450911,2.512230158,2.526171207,2.542430162,2.548907518,2.558334827,2.560666561,2.558661938,2.561091661,2.562558651,2.559699297,2.562124729,2.562269688,2.562758684,2.563050508,2.569103003,2.561652899,2.560801506,2.563717127
245,1.992588401,2.088284492,2.181963444,2.260204315,2.351036787,2.428656816,2.483581305,2.509827375,2.528273821,2.53994751,2.546796083,2.558481216,2.557233572,2.554755688,2.55893898,2.559326887,2.559468508,2.560018063,2.560791731,2.560368776,2.560691833,2.568220139,2.561010599,2.557085037,2.562722683
244,1.914905429,2.028851271,2.136718988,2.228912115,2.333349228,2.422855854,2.482742786,2.511173725,2.526306629,2.540655851,2.546972036,2.555058718,2.556517601,2.554880619,2.556717157,2.558469296,2.558046818,2.558743,2.558538437,2.557643652,2.559635639,2.564914703,2.557650805,2.556765556,2.561695099
243,1.837740302,1.97130549,2.096312046,2.203255892,2.323290825,2.421731234,2.485813856,2.511955976,2.527462482,2.541320324,2.545531988,2.554989338,2.553571463,2.553020954,2.556015491,2.555838585,2.556041002,2.558175325,2.558526993,2.556833506,2.556318998,2.563421488,2.558155775,2.554128885,2.558068275
242,1.76157701,1.916622996,2.059382915,2.180151463,2.315897703,2.42292428,2.486106396,2.514294386,2.532650709,2.539552927,2.544103861,2.553504467,2.552816868,2.550974131,2.553767443,2.556222677,2.555971146,2.554565191,2.553274632,2.556181431,2.555194855,2.561085224,2.555160522,2.553637743,2.556378126
241,1.689744592,1.865121245,2.027919769,2.162536383,2.31303525,2.427018881,2.494376659,2.51681757,2.530553818,2.540190935,2.54393816,2.549504757,2.551305532,2.549700022,2.551799059,2.555268526,2.550470829,2.551884174,2.552654028,2.553442955,2.554567099,2.55907011,2.55300498,2.548439264,2.554652214
240,1.622290254,1.820116401,2.001415491,2.151133299,2.314542055,2.434643745,2.498436689,2.520278931,2.531822205,2.537546873,2.542834282,2.548662901,2.547474146,2.548592091,2.549349546,2.552214861,2.550679207,2.551108599,2.550793648,2.551682711,2.552273989,2.555480003,2.550076008,2.547991037,2.551676512
239,1.560049772,1.780149937,1.980700374,2.146053553,2.320530653,2.442730904,2.504053593,2.520604134,2.530687094,2.539824963,2.54067421,2.546213627,2.546182632,2.544319153,2.548103094,2.549741268,2.546741962,2.549906015,2.54847908,2.549479485,2.550134659,2.554760933,2.549934864,2.546018362,2.550318718
238,1.503087282,1.745743632,1.965051174,2.14355278,2.331702232,2.453042507,2.509848356,2.522169828,2.530843973,2.536346674,2.538180828,2.544916153,2.545903444,2.543881416,2.545812368,2.547352552,2.546289921,2.547835112,2.54753685,2.547804832,2.54771018,2.552872658,2.546247959,2.543182135,2.547528505
237,1.449458838,1.714735031,1.954720259,2.14673233,2.341924191,2.461502075,2.511054039,2.522982121,2.530729532,2.536219597,2.534409285,2.542800665,2.543026209,2.541006565,2.543476105,2.543936729,2.543652534,2.545827627,2.543911695,2.5451653,2.546153784,2.553052187,2.544158936,2.543103218,2.546336412
236,1.400771976,1.689700007,1.94793129,2.154090881,2.357231855,2.469620466,2.516793966,2.523807287,2.529479504,2.535128593,2.534804344,2.542127609,2.540015459,2.538152695,2.540053129,2.541439533,2.539856672,2.543609858,2.542278051,2.543010235,2.544638634,2.54750514,2.542483568,2.541133642,2.543358803
235,1.356556416,1.669285417,1.945338607,2.165830851,2.370806456,2.479160547,2.517582893,2.522116661,2.52721405,2.530385733,2.53245759,2.538553476,2.537967443,2.537524939,2.539254904,2.540181398,2.539293051,2.539803028,2.541565418,2.541103363,2.541270494,2.546166658,2.540640354,2.539099455,2.54248333
234,1.317578793,1.654331684,1.950464845,2.183142424,2.388333559,2.487074137,2.519250631,2.522941589,2.526067257,2.529991388,2.529900074,2.536173344,2.538545847,2.53380847,2.537008762,2.539736986,2.537101746,2.540291786,2.53911829,2.537577868,2.538377762,2.545726776,2.53629756,2.536679268,2.539171696
233,1.285625339,1.647950292,1.963440418,2.204433918,2.40588522,2.493021488,2.520152569,2.521891356,2.522578955,2.529241085,2.529393911,2.53531599,2.531985998,2.532060623,2.535510302,2.535274744,2.535290241,2.536345005,2.536556721,2.53678751,2.537936211,2.541212082,2.535608768,2.533165455,2.538150311
232,1.26098907,1.649323583,1.983932018,2.231987476,2.425795794,2.500559092,2.521034241,2.518731594,2.523177624,2.524805307,2.526737928,2.534614801,2.532885551,2.530648708,2.531893253,2.535891056,2.532891512,2.53488636,2.533920527,2.535010815,2.536309481,2.541453362,2.533438444,2.532428026,2.536155701
231,1.245865941,1.661598921,2.015254974,2.265789032,2.444986343,2.50412035,2.518219471,2.518841267,2.520287275,2.52487278,2.525328875,2.531098843,2.53095603,2.529611826,2.530321836,2.532449961,2.533124208,2.533488989,2.532495737,2.53097105,2.532863617,2.537098646,2.531041861,2.529893875,2.531834602
230,1.241419077,1.68643868,2.057204247,2.304961443,2.463807821,2.507921219,2.517932177,2.515854597,2.520643234,2.522114992,2.523180008,2.530342579,2.528096437,2.527875662,2.529512882,2.529558182,2.529273748,2.530861378,2.529469967,2.532320023,2.530575752,2.535899639,2.531556368,2.529296398,2.532832623
229,1.252784967,1.72810185,2.108994961,2.346380472,2.475626945,2.510559559,2.516030788,2.514271736,2.515899897,2.519841671,2.518684864,2.528091192,2.527450323,2.525109768,2.527561903,2.52953887,2.52697587,2.531287193,2.528425694,2.526989222,2.529264688,2.5338099,2.527328491,2.527168751,2.530560017
228,1.287104011,1.790173054,2.174007416,2.386584282,2.487118244,2.508136988,2.51569438,2.510505676,2.514844656,2.517785072,2.518317938,2.525872946,2.523627996,2.521540165,2.526004314,2.527345896,2.524913073,2.527155161,2.526564837,2.526936769,2.526130915,2.531052828,2.525905371,2.524861336,2.528071642
227,1.352891207,1.877520084,2.248733282,2.425985336,2.494025469,2.507840395,2.512841702,2.511372328,2.512977839,2.515492916,2.517411709,2.522604942,2.522920609,2.520876169,2.522764921,2.524172783,2.523338079,2.525525808,2.524787664,2.523421049,2.52582407,2.53074193,2.523416519,2.52311182,2.525954247
226,1.460454583,1.993616581,2.32713294,2.458001137,2.500828505,2.50768137,2.509884834,2.508523941,2.511122942,2.511887312,2.514830351,2.520362377,2.519836187,2.519140482,2.519915819,2.521356821,2.521087646,2.521742105,2.521869659,2.523010015,2.523947954,2.527224541,2.52004838,2.518839359,2.523263931
225,1.620843649,2.137449026,2.397539377,2.480887413,2.499885082,2.504936695,2.509678841,2.505995989,2.508753061,2.512174368,2.511450529,2.51689744,2.517100334,2.515202522,2.518348455,2.518627644,2.520155907,2.519552469,2.519266605,2.520467758,2.520699978,2.525271654,2.518385649,2.516731739,2.520432234
224,1.835804582,2.283409595,2.449017525,2.491559744,2.499426126,2.505269051,2.504620075,2.504271984,2.505779743,2.508637905,2.510881901,2.516221523,2.515736341,2.51472187,2.51561594,2.516721964,2.518918037,2.518588781,2.517384529,2.517080307,2.518382072,2.523502111,2.518016815,2.515436411,2.518460989
223,2.082916021,2.398724318,2.480140209,2.494329214,2.500141621,2.502254009,2.505551338,2.500082731,2.504541397,2.508327007,2.507303238,2.515321493,2.513238668,2.51202631,2.514196396,2.515799046,2.515007734,2.516275167,2.515550137,2.514003515,2.516793966,2.52210021,2.513522148,2.513609171,2.516779184
222,2.302162886,2.463005781,2.488973618,2.495957613,2.497136831,2.49920392,2.502053261,2.499984026,2.502153397,2.505835772,2.506459713,2.511903524,2.510715961,2.509576082,2.512869835,2.513197422,2.511749506,2.514404058,2.512808561,2.515413523,2.514283657,2.51909852,2.511443615,2.511635065,2.513880968
221,2.430647135,2.485701323,2.491995096,2.495111942,2.494584799,2.499215126,2.500879765,2.496909857,2.500638723,2.504616737,2.505600214,2.511940241,2.509761333,2.50827837,2.510600805,2.511749744,2.51072216,2.512418747,2.512807846,2.512265682,2.511616468,2.517282724,2.510475159,2.507443905,2.510254145
220,2.476618767,2.492625475,2.489253998,2.490633011,2.493240595,2.49800992,2.497936487,2.496326923,2.499287844,2.502402067,2.501924753,2.508749962,2.506323576,2.506816626,2.508244753,2.51008153,2.509552717,2.50906992,2.510236263,2.508829117,2.510846853,2.515893221,2.509252548,2.506989479,2.509713173
219,2.488783836,2.489943027,2.490080357,2.489663124,2.491296291,2.494796515,2.49458909,2.492511511,2.495682001,2.500593901,2.498585463,2.505694628,2.505577803,2.503142118,2.507064104,2.507156849,2.506142855,2.508522272,2.506094456,2.506435633,2.506631613,2.511551619,2.506673813,2.505402803,2.506750822
218,2.492583036,2.490798473,2.487787008,2.48856473,2.490479231,2.493692875,2.492847443,2.488576651,2.4941926,2.498329639,2.498195171,2.503480673,2.503671169,2.500887156,2.504118681,2.504488945,2.504882574,2.505246162,2.505944252,2.50366497,2.505101204,2.5098207,2.503987312,2.503192902,2.505482435
217,2.491026402,2.488800526,2.48491025,2.487264872,2.48807168,2.492658854,2.493861198,2.490376711,2.492611408,2.49390769,2.496264219,2.50296998,2.501062155,2.499191999,2.501183748,2.503605843,2.504584789,2.504145145,2.503378391,2.503255844,2.504790068,2.508299589,2.503040314,2.500966311,2.501649857
216,2.491202354,2.488019228,2.484497309,2.485903502,2.487047672,2.489054918,2.489084244,2.487766266,2.490576982,2.494683743,2.494033575,2.50123024,2.500645161,2.497951508,2.498734474,2.500766516,2.499379635,2.5016222,2.500602245,2.501259565,2.501559973,2.504518986,2.50044632,2.49808979,2.501417398
215,2.490147829,2.483725071,2.482749939,2.481096029,2.484368324,2.486427784,2.488145828,2.48706007,2.488493204,2.492323399,2.491747856,2.497648716,2.496619225,2.49569869,2.497105122,2.497424364,2.496649742,2.499967337,2.498125792,2.498272657,2.49841547,2.503308058,2.497387171,2.495635033,2.501021147
214,2.49064374,2.485463619,2.480313063,2.481011152,2.482036114,2.484869242,2.486923933,2.483880758,2.485860825,2.490496159,2.4910779,2.495990276,2.495668411,2.494863272,2.49700141,2.496131659,2.496603727,2.497616768,2.498149633,2.497150898,2.496961117,2.503734589,2.495551825,2.495078564,2.499008656
213,2.490204573,2.481996775,2.477570295,2.480713129,2.481395245,2.482480288,2.483534575,2.482236862,2.485684872,2.486952782,2.487077236,2.493279457,2.493001461,2.492272139,2.493986368,2.494376421,2.494799614,2.496257544,2.493598223,2.49574852,2.498376608,2.501122713,2.493650913,2.492030144,2.49531436
212,2.488737583,2.481885672,2.477262735,2.477394819,2.479895353,2.482020855,2.483537436,2.479741812,2.482441902,2.489533901,2.486875772,2.493860006,2.490910292,2.490972519,2.491618633,2.494616508,2.492996216,2.494459391,2.493324518,2.493994951,2.493473053,2.499584198,2.49116087,2.491080523,2.493423462
211,2.488904715,2.482320309,2.475041866,2.479556322,2.47701025,2.481091499,2.481754065,2.480199337,2.482999086,2.485255241,2.484071016,2.489835978,2.49141717,2.4890275,2.490504026,2.491136074,2.490884781,2.491904259,2.492346525,2.491768122,2.49225688,2.498994827,2.489584446,2.490323782,2.492676735
210,2.488221645,2.481455803,2.474016905,2.475163221,2.475786924,2.478853941,2.479973793,2.478456736,2.481110811,2.483208656,2.483053684,2.488708019,2.487717628,2.486804485,2.486795425,2.491120338,2.491953373,2.491198778,2.491934299,2.489248276,2.490840197,2.495055676,2.487952948,2.48680377,2.491112232
209,2.487440109,2.481194973,2.473652124,2.475081205,2.476883173,2.476562023,2.477291584,2.475403786,2.480392218,2.483475447,2.483985424,2.487923384,2.48745203,2.486464262,2.48927784,2.487994194,2.488320589,2.489082098,2.488918543,2.490087986,2.488955259,2.49300456,2.488796711,2.485939264,2.488556385
208,2.487851381,2.476961136,2.472048998,2.473205566,2.473868132,2.477039814,2.478593349,2.47434473,2.476675749,2.481434345,2.482123137,2.485001802,2.48665905,2.485003948,2.485075235,2.486221075,2.487999439,2.487464666,2.48789835,2.48745966,2.486812592,2.490752697,2.484925508,2.484462023,2.486868382
207,2.485903978,2.478108406,2.472752571,2.47296977,2.472579241,2.476959467,2.477454424,2.47314477,2.474815369,2.479243517,2.47936821,2.486282587,2.484272957,2.482462645,2.485501528,2.486492634,2.487637043,2.483905077,2.483872652,2.48444128,2.484190464,2.488963604,2.483237267,2.482228994,2.485879421
206,2.488587141,2.478346109,2.474146128,2.471064091,2.471538067,2.475664139,2.47551775,2.471010923,2.473936081,2.476824045,2.479061365,2.483877182,2.484401464,2.481849194,2.483748436,2.483998775,2.482288837,2.485564709,2.483905315,2.482923031,2.483881712,2.488559246,2.481180906,2.480387211,2.483981371
205,2.486335754,2.475769758,2.46885252,2.468971014,2.469335079,2.473126888,2.472239017,2.473129272,2.475732327,2.478844166,2.477092266,2.482368469,2.47952342,2.481233835,2.483175039,2.482321024,2.479814053,2.483422756,2.484809875,2.480298996,2.484518528,2.487491131,2.478261948,2.477024078,2.483860493
204,2.485921144,2.476149321,2.469520807,2.471773863,2.47068429,2.471251249,2.47239995,2.470644474,2.475297689,2.476520061,2.475585938,2.480990171,2.481526852,2.477849483,2.481374025,2.481381893,2.480814457,2.478867531,2.481068611,2.482775927,2.480736256,2.486818314,2.478730917,2.472967148,2.478994846
203,2.485694408,2.47157073,2.470274448,2.467848778,2.467165709,2.468724012,2.470511675,2.468991041,2.47247982,2.473979235,2.474001646,2.479643106,2.477116585,2.477628469,2.478284597,2.479430914,2.477368355,2.476175785,2.480284214,2.480197668,2.478342533,2.482396126,2.477949619,2.471652031,2.479210138
202,2.483519554,2.47260046,2.466390371,2.467425346,2.4676404,2.468552113,2.470218897,2.466527939,2.46690774,2.473299503,2.473565817,2.479296684,2.476609707,2.475399256,2.476502419,2.479119062,2.473737478,2.475190163,2.47798419,2.476829529,2.476872921,2.481158018,2.473561287,2.471976042,2.476721525
201,2.484753609,2.473716021,2.465934277,2.463681459,2.46255064,2.467207432,2.469031096,2.463963509,2.468719006,2.469369411,2.469832182,2.475869179,2.475803614,2.474589348,2.475397348,2.476215601,2.473825455,2.47446847,2.476182699,2.475474119,2.473869562,2.47817564,2.471851349,2.469177246,2.473343134
200,2.480048656,2.469634533,2.460403204,2.459067106,2.46237421,2.462724924,2.464592695,2.460363388,2.462395906,2.468132257,2.466069221,2.473001003,2.469433308,2.467466831,2.470779181,2.470602512,2.470016479,2.473400354,2.469675303,2.473217249,2.469315529,2.474453211,2.467840433,2.465548038,2.470724344
